"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7670547","2011-04-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670546","2011-04-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670545","2011-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670544","2011-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670543","2011-04-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670542","2011-04-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670541","2011-04-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670540","2011-04-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670539","2011-04-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670538","2011-04-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670537","2011-04-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670536","2011-04-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670535","2011-04-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670534","2011-04-28",NA,0.603015075376884,NA,NA,NA,NA,NA,NA,NA,NA,24.8857142857143,NA,NA
"7670533","2011-04-29",NA,0.716080402010051,NA,NA,NA,NA,NA,NA,72.5631768953069,NA,25.0809523809524,NA,NA
"7670532","2011-05-02",NA,0.680473372781064,0.666522950056,NA,NA,NA,NA,NA,72.8272827282728,NA,25.2568253968254,NA,NA
"7670531","2011-05-03",NA,0.644970414201184,0.680508062997433,NA,NA,NA,NA,NA,71.0593675171332,NA,25.3932486772487,NA,NA
"7670530","2011-05-04",NA,0.343195266272189,0.556213017751479,0.63441467693497,NA,NA,NA,NA,58.1398853603147,NA,25.3754821869489,NA,NA
"7670529","2011-05-05",NA,0,0.329388560157791,0.522036546968901,NA,NA,NA,NA,44.0263101893712,NA,25.1374178953557,NA,NA
"7670528","2011-05-06",NA,0.066838046272494,0.136677770848228,0.340759782919166,27.3900050150388,23.4019949849612,25.396,0.17419005380284,46.2153941559067,NA,24.9657621759749,NA,NA
"7670527","2011-05-09",NA,0.133676092544987,0.0668380462724937,0.177634792426171,27.3853331863363,23.4170001469971,25.4011666666667,0.273750508227796,48.3891183766388,NA,24.8516605525116,NA,NA
"7670526","2011-05-10",NA,0.467866323907455,0.222793487574979,0.142103101565233,27.3981937367238,23.5768062632762,25.4875,0.6062005190924,57.6133506282252,NA,24.9261058121767,NA,NA
"7670525","2011-05-11",NA,0.275064267352185,0.292202227934876,0.193944587260783,27.3869224515824,23.6427442150842,25.5148333333333,0.390986315050959,51.8551899985719,NA,24.8906250372198,NA,NA
"7670524","2011-05-12",NA,0.365038560411311,0.369323050556984,0.294772922022279,27.382501513225,23.7111651534417,25.5468333333333,0.439122984630808,54.1577857216923,NA,24.9065416989239,NA,NA
