"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"777785","2013-12-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777784","2014-07-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777783","2014-07-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777782","2014-07-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777781","2014-07-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777780","2014-07-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777779","2014-07-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777778","2014-07-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777777","2014-07-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777776","2014-07-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777775","2014-07-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777774","2014-07-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777773","2014-07-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777772","2014-07-30",NA,0.090909090909091,NA,NA,NA,NA,NA,NA,NA,NA,0.0176428571428571,NA,NA
"777771","2014-07-31",NA,0.4,NA,NA,NA,NA,NA,NA,18.75,NA,0.0175571428571429,NA,NA
"777770","2014-08-01",NA,0,0.163636363636364,NA,NA,NA,NA,NA,17.5675675675676,NA,0.0172161904761905,NA,NA
"777769","2014-08-04",NA,0,0.133333333333333,NA,NA,NA,NA,NA,17.5675675675676,NA,0.0169206984126984,NA,NA
"777768","2014-08-05",NA,0.4,0.133333333333333,0.143434343434344,NA,NA,NA,NA,23.1856340966668,NA,0.016931271957672,NA,NA
"777767","2014-08-06",NA,0.2,0.2,0.155555555555556,NA,NA,NA,NA,22.3648855355741,NA,0.0168071023633157,NA,NA
"777766","2014-08-07",NA,0,0.2,0.177777777777778,0.0265097271802778,0.00822360615305551,0.0173666666666667,0.407033317920775,21.5436001121961,NA,0.0165661553815403,NA,NA
