"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9938522","2000-11-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938521","2000-11-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938520","2000-11-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938519","2000-11-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938518","2000-11-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938517","2000-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938516","2000-12-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938515","2000-12-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938514","2000-12-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938513","2000-12-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938512","2000-12-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938511","2000-12-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938510","2000-12-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9938509","2000-12-13",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.672142857142857,NA,NA
"9938508","2000-12-14",NA,0,NA,NA,NA,NA,NA,NA,0,NA,0.659857142857143,NA,NA
"9938507","2000-12-15",NA,0,0,NA,NA,NA,NA,NA,0,NA,0.649209523809524,NA,NA
"9938506","2000-12-18",NA,0,0,NA,NA,NA,NA,NA,0,NA,0.639981587301587,NA,NA
"9938505","2000-12-19",NA,0,0,0,NA,NA,NA,NA,0,NA,0.631984042328042,NA,NA
"9938504","2000-12-20",NA,0,0,0,NA,NA,NA,NA,0,NA,0.625052836684303,NA,NA
"9938503","2000-12-21",NA,0,0,0,0.860392331437115,0.430941001896218,0.645666666666667,0.362615397970537,0,NA,0.619045791793063,NA,NA
"9938502","2000-12-22",NA,0,0,0,0.830354358937079,0.435312307729588,0.632833333333333,0.366258963642371,0,NA,0.613839686220655,NA,NA
"9938501","2000-12-26",NA,0,0,0,0.796891790760014,0.443774875906653,0.620333333333333,0.385779095713717,0,NA,0.609327728057901,NA,NA
"9938500","2000-12-27",NA,0,0,0,0.756430850884005,0.459235815782661,0.607833333333333,0.406346573643661,0,NA,0.605417364316847,NA,NA
"9938499","2000-12-28",NA,0,0,0,0.703682562936296,0.48698410373037,0.595333333333333,0.429241152015935,0,NA,0.602028382407934,NA,NA
"9938498","2000-12-29",NA,0,0,0,0.595364116309021,0.570969217024312,0.583166666666667,0.643472615285354,0,0.6316,0.599091264753543,NA,NA
"9938497","2001-01-02",NA,0,0,0,0.591659353910599,0.572673979422734,0.582166666666667,0.38587706457665,0,0.6216,0.596545762786404,-6.23353349407297,NA
"9938496","2001-01-03",NA,0,0,0,0.586008613015445,0.576324720317889,0.581166666666667,0.379525031606237,0,0.6116,0.59433966108155,-5.93781419482041,NA
"9938495","2001-01-04",61.1586241205962,0,0,0,0.586008613015445,0.576324720317889,0.581166666666667,0.379525031606237,0,0.6016,0.592427706270677,-5.64044723531824,NA
"9938494","2001-01-05",59.4572652030296,0,0,0,0.586008613015445,0.576324720317889,0.581166666666667,0.379525031606237,0,0.5916,0.59077067876792,-5.34481103215281,NA
"9938493","2001-01-08",57.8774319224321,0,0,0,0.586008613015445,0.576324720317889,0.581166666666667,0.379525031606237,0,0.5816,0.589334588265531,-5.05360089524095,NA
"9938492","2001-01-09",56.410443876163,0,0,0,0.586008613015445,0.576324720317889,0.581166666666667,0.379525031606237,0,0.5808,0.588089976496793,-4.76893365211563,NA
"9938491","2001-01-10",53.3555079903938,0,0,0,0.586864492313144,0.576135507686856,0.5815,0.981561568650936,0,0.58,0.587011312963888,-4.49243848647896,NA
"9938490","2001-01-11",50.518781810751,0,0,0,0.586864492313144,0.576135507686856,0.5815,0.360191802649736,0,0.58,0.586076471235369,-4.22533554336524,NA
"9938489","2001-01-12",47.8846789296541,0,0,0,0.586864492313144,0.576135507686856,0.5815,0.360191802649736,0,0.58,0.585266275070653,-3.96850372176938,-5.07393536170384
"9938488","2001-01-16",45.4387262543498,0,0,0,0.586666666666667,0.576,0.581333333333333,0.375000000000005,0,0.58,0.584564105061233,-3.7225389468128,-4.80365607872564
"9938487","2001-01-17",42.7477820420394,0,0,0,0.587440169358563,0.57589316397477,0.581666666666667,0.93301270189223,0,0.58,0.583955557719735,-3.48780408942571,-4.54048568086565
"9938486","2001-01-18",40.2490481306083,0,0,0,0.587440169358563,0.57589316397477,0.581666666666667,0.3556624327026,0,0.58,0.583428150023771,-3.26447158357924,-4.28528286140837
"9938485","2001-01-19",39.9320873454028,0,0,0,0.589423685817107,0.574576314182893,0.582,1.26332253361379,0,0.58,0.582971063353935,-3.05255968031124,-4.03873822518894
"9938484","2001-01-22",39.6377666162834,0,0,0,0.589423685817107,0.574576314182893,0.582,0.365296023479919,0,0.58,0.58257492157341,-2.85196317476963,-3.80138321510508
"9938483","2001-01-23",39.3644687963869,0,0,0,0.588815870196509,0.574517463136824,0.581666666666667,0.383436898969958,0,0.58,0.582231598696955,-2.6624793475586,-3.57360244159578
"9938482","2001-01-24",39.1106922493401,0,0,0,0.588815870196509,0.574517463136824,0.581666666666667,0.383436898969958,0,0.58,0.581934052204028,-2.48382977486276,-3.35564790824918
"9938481","2001-01-25",41.5742937939925,1,0.333333333333333,0.111111111111111,0.649344321349241,0.527989011984092,0.588666666666667,1.58222156921178,80.5510295085714,0.5856,0.600342845243491,-0.429560364756443,-2.77043039955063
"9938480","2001-01-26",43.8619237997411,1,0.666666666666667,0.333333333333333,0.678855875368544,0.51247745796479,0.595666666666667,1.24729243896828,80.5510295085714,0.5912,0.616297132544359,1.13910444598282,-1.98852343044394
"9938479","2001-01-29",43.5551687313265,0.642857142857143,0.880952380952381,0.626984126984127,0.6890229801421,0.511310353191234,0.600166666666667,0.89295650810812,60.39923002809,0.5948,0.623457514871778,1.68864407335343,-1.25308992968447
"9938478","2001-01-30",43.2703247392272,0.642857142857143,0.761904761904762,0.76984126984127,0.697954318635182,0.510712348031485,0.604333333333333,0.850704847075404,60.39923002809,0.5984,0.629663179555541,2.09285224297626,-0.583901495152322
"9938477","2001-01-31",43.0058267465636,0.642857142857143,0.642857142857143,0.761904761904762,0.705930649922871,0.511736016743796,0.608833333333333,0.814976092105811,60.39923002809,0.602,0.635041422281469,2.38018520953094,0.00891584578433036
"9938476","2001-02-01",42.7602214676617,0.642857142857143,0.642857142857143,0.682539682539683,0.712977143421512,0.513689523245155,0.613333333333333,0.784346145618681,60.39923002809,0.6056,0.639702565977273,2.57390179939698,0.521913036506861
"9938475","2001-02-02",42.532159422967,0.642857142857143,0.642857142857143,0.642857142857143,0.719163925401518,0.516502741265148,0.617833333333333,0.757408279187612,60.39923002809,0.6092,0.64374222384697,2.69301084000424,0.956132597206337
"9938474","2001-02-05",42.320387524322,0.642857142857143,0.642857142857143,0.642857142857143,0.724533572515484,0.520133094151182,0.622333333333333,0.733202324417806,60.39923002809,0.6128,0.647243260667374,2.75304067216104,1.31551421219728
"9938473","2001-02-06",42.1237421898658,0.642857142857143,0.642857142857143,0.642857142857143,0.72910693153389,0.524559735132777,0.626833333333333,0.711035239916062,60.39923002809,0.6164,0.650277492578391,2.76666581877232,1.60574453351229
"9938472","2001-02-07",41.941142950728,0.642857142857143,0.642857142857143,0.642857142857143,0.732885728129758,0.529780938536909,0.631333333333333,0.690377916464596,60.39923002809,0.62,0.652907160234605,2.74421853877058,1.83343933456395
