"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6666213","2016-07-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666212","2016-07-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666211","2016-07-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666210","2016-07-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666209","2016-07-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666208","2016-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666207","2016-07-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666206","2016-07-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666205","2016-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666204","2016-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666203","2016-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666202","2016-08-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666201","2016-08-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6666200","2016-08-08",NA,0.240000000000002,NA,NA,NA,NA,NA,NA,NA,NA,9.62,NA,NA
"6666199","2016-08-09",NA,0.600000000000007,NA,NA,NA,NA,NA,NA,100,NA,9.62533333333333,NA,NA
"6666198","2016-08-10",NA,0.600000000000007,0.480000000000005,NA,NA,NA,NA,NA,100,NA,9.62995555555556,NA,NA
"6666197","2016-08-11",NA,0.700000000000005,0.63333333333334,NA,NA,NA,NA,NA,100,NA,9.63529481481481,NA,NA
"6666196","2016-08-12",NA,0.700000000000005,0.666666666666672,0.593333333333339,NA,NA,NA,NA,100,NA,9.63992217283951,NA,NA
