"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7578854","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578853","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578852","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578851","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578850","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578849","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578848","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578847","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578846","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578845","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578844","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578843","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578842","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7578841","2021-01-29",NA,0.0514271020827976,NA,NA,NA,NA,NA,NA,NA,NA,1.86892857142857,NA,NA
"7578840","2021-02-01",NA,0.111111111111111,NA,NA,NA,NA,NA,NA,23,NA,1.85440476190476,NA,NA
"7578839","2021-02-02",NA,0.0833333333333334,0.0819571821757474,NA,NA,NA,NA,NA,22.5150602409639,NA,1.84048412698413,NA,NA
"7578838","2021-02-03",NA,0.181818181818182,0.125420875420876,NA,NA,NA,NA,NA,27.4566160520607,NA,1.83241957671958,NA,NA
"7578837","2021-02-04",NA,0,0.0883838383838385,0.0985872986601538,NA,NA,NA,NA,23.2064282289228,NA,1.81476363315697,NA,NA
"7578836","2021-02-05",NA,0.2,0.127272727272727,0.113692480359147,NA,NA,NA,NA,32.9820617401068,NA,1.80879514873604,NA,NA
"7578835","2021-02-08",NA,0.231714285714286,0.143904761904762,0.119853775853776,2.05610622125692,1.68219377874308,1.86915,0.352683871756168,34.4079351452059,NA,1.8051024622379,NA,NA
"7578834","2021-02-09",NA,0.2,0.210571428571429,0.160582972582973,2.02500257648124,1.68556742351876,1.855285,0.275258987367077,32.9718589004793,NA,1.79908880060618,NA,NA
"7578833","2021-02-10",NA,0.285714285714286,0.239142857142857,0.197873015873016,1.99789630683841,1.68900702649493,1.84345166666667,0.305372548809453,32.9718589004793,NA,1.79387696052536,NA,NA
"7578832","2021-02-11",NA,0.190476190476191,0.225396825396826,0.225037037037037,1.9675498490991,1.6950201509009,1.831285,0.275125425209877,31.5254308830267,NA,1.78669336578864,NA,NA
"7578831","2021-02-12",NA,0,0.158730158730159,0.207756613756614,1.93844107775823,1.69712892224177,1.817785,0.122404710039075,28.8038650766772,NA,1.77513425035016,NA,NA
"7578830","2021-02-16",NA,0,0.0634920634920636,0.149206349206349,1.929178508922,1.67998482441134,1.80458166666667,-0.0400685291480889,24.7733122516279,1.811844,1.75578301697014,NA,NA
"7578829","2021-02-17",NA,0,0,0.0740740740740741,1.93022070367049,1.65694262966284,1.79358166666667,-0.0132074127886488,24.7733122516279,1.795844,1.73901194804078,-4.36046171358596,NA
"7578828","2021-02-18",NA,0.0357142857142857,0.0119047619047619,0.0251322751322751,1.90755228496777,1.65061104836557,1.77908166666667,0.0365412409412838,26.4778375385925,1.781444,1.72581035496868,-4.44833371540928,NA
"7578827","2021-02-19",32.8053178567436,0,0.0119047619047619,0.00793650793650792,1.8872711875479,1.64272547911876,1.76499833333333,0.00930100509981787,25.2457692065984,1.767044,1.71170230763952,-4.56477790647032,NA
"7578826","2021-02-22",32.6740269243477,0.115384615384615,0.0503663003663002,0.0247252747252746,1.87954481512822,1.63443518487178,1.75699,0.185215686605435,30.471993023758,1.754244,1.70347533328759,-4.46863887732628,NA
"7578825","2021-02-23",32.8454426079209,0.0192307692307688,0.0448717948717945,0.0357142857142855,1.872310936083,1.623709063917,1.74801,0.132705903602264,28.6730026482712,1.743244,1.69301195551591,-4.46273755476087,NA
"7578824","2021-02-24",32.3179824580064,0.115384615384615,0.0833333333333327,0.0595238095238091,1.85923260430714,1.62078739569286,1.74001,0.262307378722183,32.9368035076636,1.735244,1.68727702811379,-4.29228619480245,NA
"7578823","2021-02-25",30.8101391479374,0.307692307692307,0.147435897435897,0.0918803418803414,1.8578475836776,1.61983908298907,1.73884333333333,0.476849566363975,40.5864778788822,1.727244,1.68897342436528,-3.87431174179764,NA
"7578822","2021-02-26",31.1119773936658,0,0.141025641025641,0.123931623931623,1.86069334095645,1.59833332571022,1.72951333333333,0.00660672684753548,29.6624641528223,1.713648,1.67045696778324,-4.21490197583578,NA
"7578821","2021-03-01",31.3922557646994,0.0710968202929619,0.126263042661756,0.138241527041098,1.85772150689855,1.58230515976812,1.72001333333333,0.0884533803180884,32.2687733726418,1.704048,1.65706270541214,-4.34676055778345,-4.33702335975245
"7578820","2021-03-02",31.6525142520877,0.178277956413005,0.0831249255686555,0.116804536418684,1.85043163465709,1.57126169867624,1.71084666666667,0.162642756752798,36.1121247986237,1.695848,1.64945434469053,-4.26047052800697,-4.32171279340335
"7578819","2021-03-03",32.5221737869116,0,0.0831249255686555,0.0975042979330225,1.84972145851105,1.54907854148895,1.6994,0.0252396605676818,31.6055555086855,1.684248,1.63352709873179,-4.48801571958066,-4.35497337863881
"7578818","2021-03-04",33.8401004626024,0,0.0594259854710016,0.0752252788694375,1.84695626991565,1.52184373008435,1.6844,-0.0364296316915299,27.861196691856,1.673848,1.61039015223422,-4.96911303692745,-4.47780131029654
"7578817","2021-03-05",35.2580860697445,0,-1.85037170770859e-17,0.0475169703465524,1.8568778214609,1.48325551187243,1.67006666666667,-0.0622433705793591,26.4167506383866,1.661048,1.58633813193632,-5.45513807981491,-4.67326866420022
"7578816","2021-03-08",36.5096155588503,0.0570270270270273,0.0190090090090091,0.0261449981600035,1.84959758138145,1.45837575195188,1.65398666666667,0.0426635567323116,29.1970945817509,1.649492,1.56830638101148,-5.68244593216334,-4.87510411779284
"7578815","2021-03-09",34.8073925944376,0.351351351351352,0.136126126126126,0.0517117117117118,1.82567945791867,1.46122054208133,1.64345,0.389928151230715,41.4859124321954,1.641492,1.56719886354328,-5.24803180005095,-4.94968965424446
"7578814","2021-03-10",33.0927948787271,0.45945945945946,0.28927927927928,0.148138138138138,1.80745909628469,1.46487423704865,1.63616666666667,0.491729543040371,45.245139015735,1.635492,1.57157234840418,-4.6443406214512,-4.88861984768581
"7578813","2021-03-11",31.5006684284246,0.486486486486487,0.432432432432433,0.285945945945946,1.78610267412508,1.47123065920826,1.62866666666667,0.514820836548146,46.1761135709669,1.628692,1.57669603528362,-4.06724253066385,-4.72434438428142
"7578812","2021-03-12",30.1429235033001,0.45945945945946,0.468468468468469,0.396726726726727,1.7649797190469,1.4780202809531,1.6215,0.518004867520611,45.3458098643715,1.624692,1.57980323057914,-3.61882005627979,-4.50323951868109
"7578811","2021-03-15",28.3437000955544,0.621621621621621,0.522522522522523,0.474474474474475,1.75962603545821,1.48037396454179,1.62,0.774542875958163,51.0348925364541,1.620292,1.59049613316859,-2.92434716807761,-4.1874610485604
"7578810","2021-03-16",26.6729926455047,0.648648648648648,0.576576576576577,0.522522522522523,1.76440141210573,1.4789319212276,1.62166666666667,0.786078440170444,51.9329409813736,1.615848,1.60109664874611,-2.29795460945744,-3.80955976073981
"7578809","2021-03-17",25.5056307799852,0.594594594594594,0.621621621621621,0.573573573573574,1.77021250440521,1.47778749559479,1.624,0.759895691921722,49.9594052587349,1.611448,1.60761709557996,-1.88103464562298,-3.42385473771644
"7578808","2021-03-18",24.4216519048599,0.783783783783784,0.675675675675676,0.624624624624625,1.78275496146575,1.47357837186758,1.62816666666667,0.872494783050512,56.2290227457513,1.609848,1.62260148283597,-1.18872076831974,-2.9768279438371
"7578807","2021-03-19",24.2653492144731,0.604651162790697,0.661009847056359,0.652769048117885,1.79617930232329,1.4703206976767,1.63325,0.848054846640229,53.1552440452983,1.607848,1.63158795179117,-0.782133301009003,-2.53788901527148
"7578806","2021-03-22",24.1202110019709,0.813953488372093,0.734129478315525,0.690271667015853,1.81605623170096,1.46212710163237,1.63909166666667,0.945216249844884,60.186712591788,1.611048,1.65137622488568,-0.0207115495699295,-2.03445352213117
"7578805","2021-03-23",22.7505260773611,0.511627906976744,0.643410852713178,0.679516726028354,1.82007965934689,1.46243367398644,1.64125666666667,0.664249944743909,48.7937902129086,1.611848,1.65119272823426,-0.0532567682795859,-1.63821417136085
