"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7608102","2014-05-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608101","2014-05-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608100","2014-05-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608099","2014-05-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608098","2014-05-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608097","2014-05-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608096","2014-05-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608095","2014-05-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608094","2014-05-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608093","2014-05-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608092","2014-05-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608091","2014-05-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608090","2014-05-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7608089","2014-05-27",NA,0.515463917525773,NA,NA,NA,NA,NA,NA,NA,NA,26.3792857142857,NA,NA
"7608088","2014-05-28",NA,0.293233082706767,NA,NA,NA,NA,NA,NA,72.3214285714286,NA,26.395380952381,NA,NA
"7608087","2014-05-29",NA,0.293233082706767,0.367310027646436,NA,NA,NA,NA,NA,72.3214285714286,NA,26.4093301587302,NA,NA
"7608086","2014-05-30",NA,0.258064516129032,0.281510227180855,NA,NA,NA,NA,NA,72.6051035348253,NA,26.4240861375661,NA,NA
"7608085","2014-06-02",NA,0.371647509578545,0.307648369471448,0.318822874766246,NA,NA,NA,NA,79.837592364532,NA,26.523541319224,NA,NA
"7608084","2014-06-03",NA,0.692015209125476,0.440575744944351,0.343244780532218,NA,NA,NA,NA,85.6231099084962,NA,26.7324024766608,NA,NA
