"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18734283","2011-11-30",24.0180129669417,0.489795918367347,0.333461686561415,0.195139691096561,10.9236678486976,10.2656654846357,10.5946666666667,0.548632044119802,50.7172710811491,10.6088,10.4824499563686,-0.598454484018796,-0.530211973191071
"18734282","2011-12-01",22.9612716192169,0.673469387755102,0.476190476190474,0.326616181063617,10.9050716646989,10.2712616686345,10.5881666666667,0.639631751707193,55.2790037933608,10.6044,10.5034566288528,-0.425677673160108,-0.509305113184878
"18734281","2011-12-02",22.3293362485211,0.836734693877551,0.666666666666665,0.492106276472851,10.8886613842894,10.2786719490439,10.5836666666667,0.767217742770246,58.9190563859926,10.596,10.5323290783391,-0.22498982373943,-0.452442055295789
"18734280","2011-12-05",21.9489119167246,0.807692307692308,0.772632129774986,0.638496424210708,10.8806876037242,10.2823123962758,10.5815,0.803878454638375,59.3643009448729,10.5892,10.5586852012272,-0.0579800096869532,-0.373549646174022
"18734279","2011-12-06",20.9442595066256,0.673076923076923,0.772501308215593,0.737266701552414,10.8722672176147,10.285399449052,10.5788333333333,0.729182802676994,54.8803790796352,10.5812,10.5721938410636,0.0204595775248784,-0.294747801434242
"18734278","2011-12-07",19.7437807424705,0.615384615384616,0.698717948717948,0.747950462236175,10.8534972320939,10.2915027679061,10.5725,0.643832970757365,53.031639949068,10.5788,10.5799013289218,0.0589987757015464,-0.223998486007084
"18734277","2011-12-08",19.0752587800847,0.365384615384615,0.55128205128205,0.67416710273853,10.847430297944,10.289569702056,10.5685,0.496713635365446,45.8273661527622,10.5692,10.5692478183989,-0.00950778619953629,-0.181100346045574
"18734276","2011-12-09",18.4544883864408,0.423076923076921,0.467948717948716,0.572649572649571,10.8349867721663,10.2890132278337,10.562,0.502442120771547,47.5965683332915,10.5592,10.5640147759457,-0.0404756443455945,-0.152975405705578
"18734275","2011-12-12",18.3226773689983,0.307692307692308,0.365384615384613,0.461538461538459,10.8127740144617,10.287892652205,10.5503333333333,0.404105314166743,44.468577775116,10.5476,10.5514794724863,-0.109634462319763,-0.144307217028415
"18734274","2011-12-13",18.6148332448576,0.192307692307692,0.307692307692306,0.380341880341877,10.8044055948176,10.2769277385157,10.5406666666667,0.309154705806177,41.5293729685805,10.5352,10.5326155428214,-0.208084297141442,-0.157062633051021
