"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"11383631","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383630","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383629","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383628","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383627","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383626","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383625","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383624","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383623","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383622","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383621","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383620","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383619","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11383618","2001-08-20",NA,0.691693290734824,NA,NA,NA,NA,NA,NA,NA,NA,3.79357714285714,NA,NA
"11383617","2001-08-21",NA,0.777955271565495,NA,NA,NA,NA,NA,NA,65.1282051282051,NA,3.89410285714286,NA,NA
"11383616","2001-08-22",NA,0.779552715654952,0.749733759318424,NA,NA,NA,NA,NA,65.1602732527588,NA,3.98160914285714,NA,NA
"11383615","2001-08-23",NA,0.926517571884984,0.82800851970181,NA,NA,NA,NA,NA,68.0694994998703,NA,4.09277592380952,NA,NA
"11383614","2001-08-24",NA,0.901197604790419,0.869089297443452,0.815610525487895,NA,NA,NA,NA,69.3286615660457,NA,4.20524846730159,NA,NA
"11383613","2001-08-27",NA,0.810084033613446,0.879266403429616,0.858788073524959,NA,NA,NA,NA,68.497534388842,NA,4.29811667166138,NA,NA
"11383612","2001-08-28",NA,0.91894395553497,0.876741864646278,0.875032521839782,5.35924588388611,3.05829811611388,4.208772,0.910799416327111,70.7915162419118,NA,4.40663444877319,NA,NA
