"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1599467","2006-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599466","2006-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599465","2006-08-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599464","2006-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599463","2006-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599462","2006-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599461","2006-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599460","2006-08-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599459","2006-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599458","2006-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599457","2006-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599456","2006-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599455","2006-08-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1599454","2006-08-21",NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,8.35428571428571,NA,NA
"1599453","2006-08-22",NA,0.625000000000001,NA,NA,NA,NA,NA,NA,75,NA,8.41371428571428,NA,NA
"1599452","2006-08-23",NA,1,0.741666666666667,NA,NA,NA,NA,NA,85.0574712643678,NA,8.59855238095238,NA,NA
"1599451","2006-08-24",NA,1,0.875,NA,NA,NA,NA,NA,86.2489829129373,NA,8.78541206349206,NA,NA
"1599450","2006-08-25",NA,0.918032786885246,0.972677595628415,0.863114754098361,NA,NA,NA,NA,88.2645157844132,NA,9.00069045502646,NA,NA
"1599449","2006-08-28",NA,0.918032786885246,0.945355191256831,0.931010928961749,NA,NA,NA,NA,88.2645157844132,NA,9.18726506102293,NA,NA
"1599448","2006-08-29",NA,0.836065573770492,0.890710382513661,0.936247723132969,10.4659555826153,7.25404441738467,8.86,0.917197092654887,81.3501435142149,NA,9.32229638621987,NA,NA
"1599447","2006-08-30",NA,0.833333333333333,0.86247723132969,0.899514268366727,10.6258663392114,7.31413366078861,8.97,0.871406788963954,81.3501435142149,NA,9.43932353472389,NA,NA
"1599446","2006-08-31",NA,0.821428571428571,0.830275826177465,0.861154480006939,10.7774455731942,7.37588776013916,9.07666666666667,0.849839710332965,81.3501435142149,NA,9.54074706342737,NA,NA
"1599445","2006-09-01",NA,0.711538461538462,0.788766788766789,0.827173282091315,10.8852145224694,7.45878547753062,9.172,0.780564202767699,74.10011754399,NA,9.60198078830372,NA,NA
"1599444","2006-09-05",NA,0.8,0.777655677655678,0.798899430866644,10.9981743739179,7.54182562608206,9.27,0.788358247208331,76.3682185144753,NA,9.68171668319656,NA,NA
"1599443","2006-09-06",NA,0.8,0.77051282051282,0.778978428978429,11.0824914026715,7.64150859732847,9.362,0.743535073380423,76.3682185144753,9.0944,9.75082112543702,NA,NA
"1599442","2006-09-07",NA,0.9,0.833333333333333,0.793833943833944,11.1807743075832,7.76189235908343,9.47133333333333,0.791128312801231,78.5470378678217,9.1904,9.83737830871208,8.63092531934524,NA
"1599441","2006-09-08",NA,0.818181818181818,0.839393939393939,0.814413364413364,11.2475617970716,7.93243820292844,9.59,0.784554498963457,78.5470378678217,9.2864,9.91239453421714,8.31367048585179,NA
"1599440","2006-09-11",68.1039931944021,0.899999999999999,0.872727272727273,0.848484848484849,11.306442895209,8.11889043812432,9.71266666666667,0.799289192207528,80.6193814591428,9.3824,10.0040752629882,8.12241469776487,NA
"1599439","2006-09-12",68.2180427964222,0.833333333333334,0.850505050505051,0.854208754208754,11.3836982328174,8.28963510051597,9.83666666666667,0.83289559907392,82.4455711372643,9.4832,10.1101985612564,8.02817497013968,NA
"1599438","2006-09-14",68.3239459982979,0.800000000000001,0.844444444444445,0.855892255892256,11.4291198584143,8.4708801415857,9.95,0.787333036320412,82.4455711372643,9.5808,10.2021720864222,7.85245640115089,NA
"1599437","2006-09-20",67.3510175112884,0.6,0.744444444444445,0.813131313131313,11.4456040605189,8.66106260614779,10.0533333333333,0.744205378566928,74.3233823050006,9.6736,10.2552158082326,7.46325038431825,NA
"1599436","2006-09-21",64.6805204772937,0.199999999999999,0.533333333333333,0.707407407407408,11.4064094980424,8.8402571686243,10.1233333333333,0.555855348760935,61.3134216470406,9.7552,10.2478537004683,6.76168095820457,NA
"1599435","2006-09-27",61.0824741108243,0,0.266666666666666,0.514814814814815,11.3075387997321,9.0057945336012,10.1566666666667,0.113336714640317,39.1646154616643,9.7872,10.0814732070725,5.19712997780539,NA
"1599434","2006-09-29",56.85179154731,0.5,0.233333333333333,0.344444444444444,11.1476289106663,9.30837108933368,10.228,0.41228345941384,54.05838074715,9.8528,10.0706101127962,4.70044506300991,7.23001647306562
"1599433","2006-10-05",52.9233005954754,0.6,0.366666666666667,0.288888888888889,11.0033956359085,9.57660436409147,10.29,0.43692139713934,56.3595680417729,9.92,10.0878620977567,4.41629654808349,6.66727248806919
"1599432","2006-12-05",49.4430704885272,0.62,0.573333333333333,0.391111111111111,10.9917794916654,9.63755384166793,10.3146666666667,0.484246840005302,56.825356909152,9.9856,10.1081471513891,4.17423469296616,6.16866492904859
"1599431","2006-12-13",46.6230298632221,0.6,0.606666666666666,0.515555555555555,10.9928749671957,9.66979169947093,10.3313333333333,0.501511620658189,56.1796083373612,10.0416,10.1203941978706,3.90475096680969,5.71588213660081
"1599430","2006-12-14",44.0044207111531,0.8,0.673333333333333,0.617777777777778,11.0075019707879,9.6684980292121,10.338,0.695667833278865,60.9575714226085,10.1216,10.1843416381545,3.96249079952995,5.36520386918664
"1599429","2006-12-15",41.6613497713041,0.82,0.74,0.673333333333333,11.03200358422,9.66799641578003,10.35,0.71260885331833,61.4106965623346,10.2032,10.2450960864006,3.98983937463302,5.09013097027591
"1599428","2006-12-18",39.8405656112805,0.9,0.84,0.751111111111111,11.0853572774764,9.67464272252362,10.38,0.797721462166429,63.2481051560449,10.2832,10.3190832748805,4.08586817469614,4.88927841115996
"1599427","2006-12-19",38.1498374626871,0.9,0.873333333333334,0.817777777777778,11.1329999231597,9.68700007684033,10.41,0.769709572233155,63.2481051560449,10.3232,10.3832055048964,4.10991770967226,4.73340627086242
"1599426","2006-12-20",36.5798756104218,0.9,0.9,0.871111111111111,11.1757171084875,9.69761622484585,10.4366666666667,0.745810916801682,63.248105156045,10.3552,10.4387781042436,4.07832274543167,4.60238956577627
"1599425","2006-12-28",34.0461956760489,0.7,0.833333333333334,0.868888888888889,11.1833455656463,9.72998776768706,10.4566666666667,0.552751405589399,55.0618765063275,10.3552,10.4336076903444,3.70004784206097,4.42192122103321
"1599424","2006-12-29",31.6934928798456,0.9,0.833333333333334,0.855555555555556,11.2192499952818,9.7474166713849,10.4833333333333,0.71515117338711,60.5593717166275,10.3712,10.4824599982985,3.66626153871579,4.27078928456973
"1599423","2007-01-03",30.0697045829862,0.8,0.8,0.822222222222222,11.2415554205481,9.77844457945189,10.51,0.652642798522357,56.8167090200217,10.3872,10.4981319985254,3.44436823241021,4.10550507413782
"1599422","2007-01-04",28.5619011644738,0.9,0.866666666666667,0.833333333333333,11.2774222367578,9.78257776324223,10.53,0.725218524489637,59.5114453924949,10.4112,10.5383810653887,3.38216795345889,3.96083765000204
"1599421","2007-01-05",26.5379980962621,1,0.9,0.855555555555556,11.3658128242447,9.76085384242199,10.5633333333333,0.896687188817513,64.3085522366562,10.4512,10.6265969233368,3.59361366870794,3.88739285374322
"1599420","2007-01-08",24.6586595329227,1,0.966666666666667,0.911111111111111,11.4385648014278,9.74143519857219,10.59,0.859430416494767,64.3085522366562,10.4992,10.7030506668919,3.71282302587419,3.85247888816941
"1599419","2007-01-09",23.5484097840801,0.833333333333333,0.944444444444444,0.937037037037037,11.5014756804809,9.7185243195191,10.61,0.868303185967129,64.3085522366562,10.5392,10.769310577973,3.75963459181869,3.83391002889927
"1599418","2007-01-10",27.4508949360358,0.153846153846154,0.662393162393162,0.857834757834758,12.3302306442064,9.16976935579363,10.75,1.40176709660992,66.7674203073715,10.5872,10.8534025009099,3.89677268751956,3.84648256062333
"1599417","2007-01-11",31.0746311485661,0.210526315789474,0.39923526765632,0.668690958164642,12.4977430414271,9.13559029190621,10.8166666666667,0.871785606759869,72.8175604181506,10.6512,11.0062821674553,4.38935853530436,3.95505775555953
"1599416","2007-01-12",34.4395290602014,0.236842105263158,0.200404858299595,0.420677762783026,12.6770969859303,9.14956968073636,10.9133333333333,0.864750306757986,74.4850370200718,10.7232,11.1654445451279,4.85375311974277,4.13479682839618
"1599415","2007-01-16",37.607645728259,0.226315789473684,0.224561403508772,0.274733843154896,12.7398722989689,9.38146103436443,11.0606666666667,0.843217841964455,72.5674380716315,10.784,11.2927186057775,5.0916364619692,4.32616475511078
"1599414","2007-01-17",40.5494683485983,0.236842105263158,0.233333333333333,0.219433198380567,12.8514441768746,9.48322248979205,11.1673333333333,0.806591062763782,73.3074910740514,10.84,11.4136894583405,5.26581963353863,4.51409573079635
"1599413","2007-01-18",43.3287347553433,0.226315789473684,0.229824561403508,0.229239766081871,12.9494787143067,9.58652128569326,11.268,0.781101784188532,71.2378643146172,10.8928,11.5078641972284,5.27845418738544,4.66696742211417
"1599412","2007-01-19",45.9094821330351,0.236842105263158,0.233333333333333,0.232163742690058,13.0290904184651,9.69757624820157,11.3633333333333,0.75113705777829,72.0865405139647,10.9568,11.6001489709313,5.27720065678485,4.78901406904831
