"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2123852","2002-06-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123851","2002-06-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123850","2002-06-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123849","2002-06-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123848","2002-07-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123847","2002-07-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123846","2002-07-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123845","2002-07-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123844","2002-07-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123843","2002-07-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123842","2002-07-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123841","2002-07-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123840","2002-07-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2123839","2002-07-15",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12.6064285714286,NA,NA
"2123838","2002-07-16",NA,0.127218934911243,NA,NA,NA,NA,NA,NA,41.6158536585366,NA,12.4989047619048,NA,NA
"2123837","2002-07-17",NA,0.124260355029586,0.0838264299802762,NA,NA,NA,NA,NA,41.5476469210958,NA,12.4043841269841,NA,NA
"2123836","2002-07-18",NA,0.0680473372781066,0.106508875739645,NA,NA,NA,NA,NA,40.1995294937702,NA,12.2971329100529,NA,NA
"2123835","2002-07-19",NA,0.0440677966101697,0.0787918296392874,0.0897090451197362,NA,NA,NA,NA,39.4735595116654,NA,12.1908485220459,NA,NA
"2123834","2002-07-22",NA,0,0.0373717112960921,0.0742241388916749,NA,NA,NA,NA,30.195099033102,NA,11.8880687191064,NA,NA
"2123833","2002-07-23",NA,0,0.0146892655367232,0.0436176021573676,14.4051659655361,10.5621673677973,12.4836666666667,-0.105516744494575,29.6721741800811,NA,11.6109928898922,NA,NA
"2123832","2002-07-24",NA,0.0554323725055432,0.0184774575018477,0.0235128114448877,14.4476117776255,10.2290548890412,12.3383333333333,0.01839770795447,32.5319563164547,NA,11.4041938379066,NA,NA
"2123831","2002-07-25",NA,0.159645232815964,0.0716925351071692,0.0349530860485801,14.4152253951339,10.0301079381994,12.2226666666667,0.161126522928114,37.66396589935,NA,11.287634659519,NA,NA
"2123830","2002-07-26",NA,0.16243654822335,0.125838051181619,0.0720026812635454,14.347742341435,9.85659099189836,12.1021666666667,0.190762295624566,37.1460270068853,NA,11.1759500382498,NA,NA
"2123829","2002-07-29",NA,0.078680203045685,0.133587328028333,0.110372638105707,14.1884905698782,9.70817609678844,11.9483333333333,0.178221991932534,35.0074653324456,NA,11.0351566998165,NA,NA
"2123828","2002-07-30",NA,0.0752351097178684,0.105450620328968,0.12162533317964,14.0163612766749,9.5469720566584,11.7816666666667,0.149840297418937,34.5530380148529,11.7648,10.9038024731743,NA,NA
"2123827","2002-07-31",NA,0,0.0513051042545178,0.0967810175372729,14.056723304808,9.26994336185865,11.6633333333333,0.103073460103679,30.4217664202181,11.6236,10.6992954767511,-9.73008320426534,NA
"2123826","2002-08-01",NA,0.0397553516819574,0.0383301537999419,0.0650286261278091,13.9953426672314,9.03432399943524,11.5148333333333,0.143587983624312,32.0933531621894,11.484,10.5393894131843,-9.85384436093768,NA
"2123825","2002-08-02",27.0791220488484,0.0917431192660552,0.0438328236493375,0.0444893605679324,13.7197115121339,8.93595515453278,11.3278333333333,0.188982209353272,34.3156777660658,11.3504,10.4234708247597,-9.72943655476966,NA
"2123824","2002-08-05",27.5882730784011,0.203225806451613,0.111574759133209,0.064579245527496,13.3094075401828,8.98059245981723,11.145,0.262444614925316,38.5216564549738,11.2304,10.3670080481251,-9.28019129956087,NA
"2123823","2002-08-06",27.8554580390811,0.305921052631579,0.200296659449749,0.118568080744098,12.9994320160171,9.01490131731628,11.0071666666667,0.33423392867437,42.1483675537765,11.1152,10.3580736417084,-8.59627635408233,NA
"2123822","2002-08-07",27.0557073095688,0.409722222222223,0.306289693768472,0.206053704117143,12.639246875344,9.13441979132271,10.8868333333333,0.440035082579443,45.0571130046029,11.0776,10.3836638228139,-7.77110848694105,NA
"2123821","2002-08-08",26.3130816321646,0.49003984063745,0.401894371830417,0.302826908349546,12.4191190235959,9.18621430973738,10.8026666666667,0.463087890335344,45.6457375725431,11.0176,10.4125086464388,-6.99685480064054,NA
"2123820","2002-08-09",25.2853134719051,0.643979057591623,0.514580373483765,0.407588146360885,12.1947117792535,9.25695488741315,10.7258333333333,0.503687620770604,45.6457375725431,10.9116,10.4375074935803,-6.30960162945771,NA
"2123819","2002-08-12",24.3309573230927,0.643979057591623,0.592665985273566,0.503046910195916,12.0771277481821,9.27287225181789,10.675,0.495839656307426,45.6457375725431,10.7956,10.4591731611029,-5.69854739791166,-8.21843823206298
"2123818","2002-08-13",23.7777949401682,0.544502617801048,0.610820244328098,0.572688867695143,11.8421546153263,9.35051205134034,10.5963333333333,0.464013029813064,43.4370955367662,10.696,10.4526167396225,-5.29879851941948,-7.63451028953428
"2123817","2002-08-14",23.6173033059232,0.43455497382199,0.541012216404887,0.581499482002184,11.576658785339,9.44434121466099,10.5105,0.401281121116934,41.0716259029013,10.594,10.4189345076728,-5.08584955035581,-7.12477814169859
"2123816","2002-08-15",22.5063030992927,0.492146596858639,0.490401396160559,0.547411285631181,11.3076881619368,9.57731183806321,10.4425,0.539008855512367,42.8279255874766,10.5244,10.4044099066498,-4.77870123909917,-6.6555627611787
"2123815","2002-08-16",20.9235997300013,0.480874316939891,0.469191962540173,0.50020185836854,11.012396128291,9.75427053837562,10.3833333333333,0.645719421656199,42.0910283144496,10.4544,10.3838219190965,-4.53030213491805,-6.23051063592657
"2123814","2002-08-19",20.936370327026,0.664233576642336,0.545751496813622,0.501781618504785,11.2218867602237,9.63711323977632,10.4295,1.17338749221745,55.1196257749249,10.4472,10.4913123298836,-3.5674959655462,-5.6979077018505
"2123813","2002-08-20",21.1361996844555,0.898181818181818,0.681096570588015,0.56534667664727,11.5786443537097,9.47102231295697,10.5248333333333,1.22996959144085,62.6323728262591,10.454,10.6884706858991,-2.19185393544323,-4.99669694856905
"2123812","2002-08-21",21.3495668437831,0.934615384615385,0.832343593146513,0.686397220182717,11.8819871726638,9.35267949400285,10.6173333333333,1.10859868742749,63.722343844305,10.4664,10.8766745944459,-1.00739093558867,-4.19883574597297
"2123811","2002-08-22",20.4017000257805,0.687224669603525,0.840007290800242,0.784482484844924,12.0339778427656,9.30602215723437,10.67,0.910563854075913,56.3673526333109,10.4648,10.9677846485198,-0.469957935957499,-3.45306018396988
"2123810","2002-08-23",19.2487500867621,0.40952380952381,0.67712128791424,0.783157390620332,12.1163156211904,9.2996843788096,10.708,0.771719393656385,50.549434019982,10.4472,10.9800800287172,-0.406582327058536,-2.84376461258761
"2123809","2002-08-26",18.7343231616361,0.238095238095238,0.444947905740857,0.654025494818447,12.1662339254467,9.32143274121997,10.7438333333333,0.668553079441417,46.8036965270725,10.4784,10.9427360248882,-0.613176973058027,-2.39764708468169
"2123808","2002-08-27",18.5481456993908,0.142857142857143,0.263492063492063,0.461853752382387,12.1747384444563,9.37126155554373,10.773,0.509630898013388,44.8168052033182,10.506,10.8837045549031,-0.915059216234115,-2.10112951099218
"2123807","2002-08-28",18.3752666273059,0.214285714285715,0.198412698412698,0.30228422254854,12.1463924809386,9.49994085239475,10.8231666666667,0.478650658341682,46.6461911310074,10.5296,10.8525439475827,-1.03310464851022,-1.88752453849579
"2123806","2002-08-29",17.870893421295,0.309523809523809,0.222222222222222,0.228042328042328,12.1401182739293,9.65988172607072,10.9,0.654555150662669,49.070517989879,10.5424,10.8522047545717,-0.96760004987374,-1.70353964077138
"2123805","2002-08-30",17.4165340862484,0.380952380952381,0.301587301587302,0.240740740740741,12.1334563563912,9.82121031027547,10.9773333333333,0.677028449900894,50.8734844695189,10.5644,10.8719107872954,-0.795285909098076,-1.52188889443672
"2123804","2002-09-03",16.7203168988434,0.309523809523809,0.333333333333333,0.285714285714286,12.1089245372571,9.93574212940959,11.0223333333333,0.497392456957962,49.0051907214889,10.5936,10.8689893489894,-0.761075237918263,-1.36972616313303
"2123803","2002-09-04",15.6261069711698,0.170731707317073,0.287069299264421,0.307329978061686,12.09253522469,9.99879810864336,11.0456666666667,0.389034143038921,45.9747454704897,10.6156,10.8331241024575,-0.909250718126209,-1.27763107413166
"2123802","2002-09-05",14.5203609532921,0.146341463414634,0.208865660085172,0.276422764227642,12.0921051746369,10.0015614920297,11.0468333333333,0.334094194625594,45.3704461752439,10.6628,10.7953742221298,-1.052740736115,-1.23265300652833
"2123801","2002-09-06",13.7479700809823,0,0.105691056910569,0.200542005420054,12.0939056641237,9.992761002543,11.0433333333333,0.295349645427788,43.5222419805561,10.6988,10.7426576591792,-1.26536959663476,-1.23919632454962
"2123800","2002-09-09",13.3907946601464,0,0.048780487804878,0.121112401600207,12.1044534417514,9.95187989158196,11.0281666666667,0.223664107418529,41.1171937620328,10.72,10.6703033046219,-1.5686349278438,-1.30508404520845
"2123799","2002-09-10",13.323535398654,0,-1.66533453693773e-16,0.0514905149051492,12.1286904193845,9.88330958061548,11.006,0.149948023770036,39.360410850192,10.722,10.587596197339,-1.90444838650746,-1.42495691346825
"2123798","2002-09-11",13.2610803701254,0.0222222222222217,0.00740740740740708,0.0187292984040953,12.1439122703708,9.8424210629625,10.9931666666667,0.177093414793649,40.276428478606,10.714,10.5225833710271,-2.11190481219409,-1.56234649321342
"2123797","2002-09-12",12.5334359280835,0,0.00740740740740708,0.00493827160493831,12.1517138771876,9.8246194561457,10.9881666666667,0.161308686257016,37.5860601271746,10.6872,10.4369055882235,-2.42130742017276,-1.73413867860529
"2123796","2002-09-13",11.8577660890447,0.00418410041840995,0.00880210754687707,0.00787230745389739,12.1959588154466,9.72204118455337,10.959,0.08271313464847,37.7894768480348,10.6588,10.3639848431271,-2.63298968503288,-1.91390887989081
"2123795","2002-09-16",11.6428174122847,0,0.00139470013946982,0.0058680716979183,12.2521218165561,9.58587818344392,10.919,0.0678064378579411,35.4269482305753,10.6228,10.2754535307101,-2.920060420522,-2.11513918801705
"2123794","2002-09-17",12.0781494151374,0,0.00139470013946982,0.00386383594193921,12.2521192021954,9.39154746447121,10.8218333333333,0.0565571793668205,31.8188993558442,10.574,10.1560597266154,-3.36838090558328,-2.36578753153029
"2123793","2002-09-18",13.1339236098331,0,-1.66244333114444e-16,0.000929800092980132,12.1659072720115,9.18475939465512,10.6753333333333,-0.0172504228027054,28.1522447614814,10.5176,10.0019184297334,-3.99375359861034,-2.6913807449463
"2123792","2002-09-19",14.1142853620505,0,-1.66244333114444e-16,0.000464900046490137,12.0106832326714,9.02765010066189,10.5191666666667,0.00190518590305346,28.1522447614814,10.4696,9.86832930576893,-4.45356385909312,-3.04381736777567
"2123791","2002-09-20",15.4321448627681,0,-1.66244333114444e-16,1.42030484595601e-16,11.909981023522,8.83601897647802,10.373,0.00997009387872022,25.8770171957025,10.4072,9.7192187316664,-4.98121688533005,-3.43129727128654
"2123790","2002-09-23",16.6558715420058,0.100401606425703,0.0334672021419008,0.0111557340473005,11.8064964909421,8.69550350905785,10.251,0.108592281063542,31.8118112025708,10.3572,9.62332290077755,-5.14539917889637,-3.77411765280851
"2123789","2002-09-24",17.9604073319038,0.0655021834061137,0.055301263277272,0.0295894884730578,11.7206771689149,8.55732283108509,10.139,0.134670497438016,30.7511922226682,10.2656,9.52687984734054,-5.30714151006799,-4.08072242426041
"2123788","2002-09-25",17.9115630301147,0.0436681222707422,0.0698573040341861,0.0528752564844533,11.6680150943664,8.43831823896688,10.0531666666667,0.199713819359884,30.2088666076041,10.1408,9.43662920102847,-5.42387921007738,-4.3493537814238
