"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"3978214","2018-11-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978213","2018-11-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978212","2018-11-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978211","2018-11-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978210","2018-11-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978209","2018-11-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978208","2018-11-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978207","2018-11-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978206","2018-11-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978205","2018-11-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978204","2018-11-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978203","2018-11-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978202","2018-11-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978201","2018-11-27",NA,0.113636363636363,NA,NA,NA,NA,NA,NA,NA,NA,7.06928571428571,NA,NA
"3978200","2018-11-28",NA,0.267080745341615,NA,NA,NA,NA,NA,NA,37.6425855513308,NA,6.98138095238095,NA,NA
"3978199","2018-11-29",NA,0.447204968944099,0.275974025974026,NA,NA,NA,NA,NA,44.2614379084967,NA,6.94386349206349,NA,NA
"3978198","2018-11-30",NA,0.322981366459627,0.34575569358178,NA,NA,NA,NA,NA,41.0271227514214,NA,6.88468169312169,NA,NA
"3978197","2018-12-03",NA,0.366459627329193,0.37888198757764,0.333537235711149,NA,NA,NA,NA,42.6078680645778,NA,6.8427241340388,NA,NA
"3978196","2018-12-04",NA,0.35625,0.348563664596273,0.357733781918564,NA,NA,NA,NA,42.2593311011365,NA,6.8036942495003,NA,NA
"3978195","2018-12-06",NA,0.0437499999999996,0.255486542443064,0.327644064872326,7.83420597389216,6.20879402610784,7.0215,-0.0054103368194314,34.6321625750441,NA,6.70320168290026,NA,NA
"3978194","2018-12-07",NA,0,0.133333333333333,0.245794513457557,7.87503379542254,6.03796620457746,6.9565,-0.0279246872387514,31.1234983587919,NA,6.57744145851356,NA,NA
"3978193","2018-12-10",NA,0,0.0145833333333333,0.13446773636991,7.92193502983067,5.82873163683599,6.87533333333333,-0.0535375446764385,29.886643580804,NA,6.45378259737842,NA,NA
"3978192","2018-12-11",NA,0,5.31981865966221e-17,0.0493055555555554,7.94372154458433,5.643611788749,6.79366666666666,0.011472587855452,29.3163452062703,NA,6.33994491772796,NA,NA
"3978191","2018-12-12",NA,0,5.31981865966221e-17,0.00486111111111105,7.9383732528424,5.48896008049093,6.71366666666667,0.0766332884523255,29.077330732788,NA,6.23861892869757,NA,NA
"3978190","2018-12-13",NA,0.00564971751412417,0.00188323917137478,0.000627746390458219,7.90948581737534,5.35551418262465,6.6325,0.119220516481997,29.3873236232761,6.6372,6.15213640487122,NA,NA
"3978189","2018-12-14",NA,0.0113636363636361,0.00567111795925349,0.0025181190435427,7.8278568385003,5.25747649483303,6.54266666666666,0.15660075605491,29.718145754783,6.5788,6.07851821755506,-9.35862189058336,NA
"3978188","2018-12-17",NA,0,0.00567111795925349,0.00440849169662717,7.73862504773507,5.15637495226493,6.4475,0.142107993998,27.8889029728362,6.5076,5.99738245521439,-9.40092106411785,NA
"3978187","2018-12-18",67.2700194594589,0,0.00378787878787876,0.00504337156879517,7.65755504423606,5.02577828909727,6.34166666666666,0.088997560467617,23.7682414668089,6.4228,5.8817314611858,-9.80359050850629,NA
"3978186","2018-12-19",68.0187244884794,0.0101522842639596,0.00338409475465326,0.00428103050059509,7.55239204103972,4.91260795896028,6.2325,0.102555878039767,24.4751466433936,6.3388,5.78416726636103,-10.0105883103226,NA
"3978185","2018-12-20",68.7431481946089,0,0.00338409475465326,0.00351868943239502,7.39107652029259,4.84592347970741,6.1185,0.127330857958185,24.1139288451099,6.2584,5.69561163084623,-10.1251813906041,NA
"3978184","2018-12-21",69.5032364036692,0,0.00338409475465326,0.00338409475465319,7.18912786285406,4.8125388038126,6.00083333333333,0.122357934963319,23.0164693947985,6.1632,5.60686341340006,-10.2492620511857,NA
"3978183","2018-12-24",70.2380679899781,0,5.26199454379631e-17,0.00225606316976878,7.09720887006776,4.71979112993223,5.9085,0.130481431525821,22.6464838823218,6.0692,5.52594829161339,-10.2955223949348,NA
"3978182","2018-12-26",70.7411499080962,0.0666666666666664,0.0222222222222222,0.00853543899229176,7.05439780783555,4.62960219216445,5.842,0.195369514076663,26.8666073957319,5.9796,5.46915518606494,-10.0886609236446,NA
"3978181","2018-12-27",69.2731111516422,0.0624999999999999,0.0430555555555555,0.0217592592592592,6.98952857240197,4.56680476093136,5.77816666666666,0.251725724099404,26.7096801065844,5.8904,5.41860116125628,-9.83850965658331,-9.90787313227585
"3978180","2018-12-28",65.5556813412922,0.344827586206896,0.157998084291188,0.0744252873563217,6.87029670178623,4.56736996488044,5.71883333333333,0.384711920815717,35.2613905670879,5.8064,5.40278767308877,-9.23030352317534,-9.77235921045575
"3978179","2018-12-31",61.4785016371508,0.377777777777777,0.261701787994891,0.154251809280545,6.68682360210471,4.62017639789528,5.6535,0.438628454302703,36.7746826803759,5.7236,5.39441598334361,-8.59186228862182,-9.53625982608896
"3978178","2019-01-02",57.839384014736,0.333333333333333,0.351979565772669,0.257226479352916,6.51882084818381,4.65884581848285,5.58883333333333,0.380553952005268,35.8716662838393,5.67,5.38182718556446,-8.05406449515805,-9.23982075990278
"3978177","2019-01-03",54.5243252784353,0.549450549450549,0.42018722018722,0.344622857984927,6.3228626655539,4.75080400111276,5.53683333333333,0.563504839603951,43.3606007185885,5.6508,5.39758356082253,-7.24688785407831,-8.84123417873789
"3978176","2019-01-04",51.4460564518704,0.615384615384615,0.499389499389499,0.423852095116463,6.09514793465296,4.87918539868037,5.48716666666666,0.625689179404768,45.4198582826624,5.626,5.41923908604619,-6.44271698857442,-8.36153074070519
"3978175","2019-01-07",48.7940295269958,0.582417582417583,0.582417582417582,0.500664767331434,5.97834925069232,4.93998408264101,5.45916666666666,0.674151963969193,44.5477459000391,5.5908,5.4340072079067,-5.78216892493557,-7.84565837755127
