"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6928755","2007-12-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928754","2007-12-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928753","2007-12-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928752","2007-12-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928751","2007-12-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928750","2007-12-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928749","2007-12-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928748","2007-12-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928747","2007-12-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928746","2007-12-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928745","2007-12-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928744","2007-12-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928743","2008-01-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928742","2008-01-03",NA,0.319749216300941,NA,NA,NA,NA,NA,NA,NA,NA,23.0671428571429,NA,NA
"6928741","2008-01-04",NA,0.0062695924764889,NA,NA,NA,NA,NA,NA,46.3709677419355,NA,22.8288571428571,NA,NA
"6928740","2008-01-07",NA,0,0.108672936259143,NA,NA,NA,NA,NA,38.2010987607001,NA,22.3596761904762,NA,NA
"6928739","2008-01-08",NA,0.0856031128404672,0.030624235105652,NA,NA,NA,NA,NA,40.7135381801382,NA,22.0117193650794,NA,NA
"6928738","2008-01-09",NA,0,0.0285343709468224,0.0559438474372059,NA,NA,NA,NA,30.7645177147824,NA,21.2768234497354,NA,NA
"6928737","2008-01-10",NA,0.241509433962264,0.109037515600911,0.0560653738844616,NA,NA,NA,NA,40.0801947281875,NA,20.8959136564374,NA,NA
"6928736","2008-01-11",NA,0.290566037735849,0.177358490566038,0.104976792371257,26.0166555172149,18.4303444827851,22.2235,0.121225654081558,41.793386940943,NA,20.6177918355791,NA,NA
"6928735","2008-01-14",NA,0.218867924528302,0.250314465408805,0.178903490525251,26.1275630325351,17.9064369674649,22.017,0.0766597780174552,39.9935998702648,NA,20.3007529241685,NA,NA
"6928734","2008-01-15",NA,0.24,0.249811320754717,0.225828092243187,26.0116736979109,17.4783263020891,21.745,0.126758427582651,40.2851124205475,NA,20.0339858676127,NA,NA
"6928733","2008-01-16",NA,0.300539083557951,0.253135669362084,0.251087151841869,25.8374364297836,17.2555635702163,21.5465,0.265027980139329,42.4431480189552,NA,19.8601210852644,NA,NA
"6928732","2008-01-17",NA,0.413746630727763,0.318095238095238,0.273680742737346,25.6281832053772,17.1161501279561,21.3721666666667,0.330573183451068,46.5098758261051,NA,19.8214382738958,NA,NA
"6928731","2008-01-18",NA,0.355795148247978,0.356693620844564,0.309308176100629,25.3726038381379,16.9900628285288,21.1813333333333,0.326464712191786,44.7661752301153,21.2396,19.7305798373763,NA,NA
"6928730","2008-01-22",NA,0.307377049180328,0.35897294271869,0.344587267219497,25.1155154178658,16.8584845821342,20.987,0.31708517705935,43.1847875250076,21.1096,19.5998358590595,-8.27647655299812,NA
"6928729","2008-01-23",NA,0.492424242424242,0.385198813284183,0.366955125615812,24.7219648838674,16.9090351161326,20.8155,0.457911648624909,48.2343115001698,20.9396,19.6198577445182,-7.5659921694897,NA
"6928728","2008-01-24",51.3497300347796,0.685470085470086,0.495090459024885,0.413087405009253,24.1869683941822,17.1093649391512,20.6481666666667,0.564310846116014,51.744503465404,20.82,19.7385433785825,-6.61551897904185,NA
"6928727","2008-01-25",48.2531582944834,0.8609375,0.679610609298109,0.519966627202393,23.8916040583483,17.2520626083183,20.5718333333333,0.76128812454744,57.8233760042408,20.7704,20.0414042614381,-5.19610970902732,NA
"6928726","2008-01-28",45.7928198436579,0.7734375,0.773281695156695,0.649327587826563,23.5344805376076,17.4258527957257,20.4801666666667,0.735159197891711,55.0359449911056,20.6908,20.2292170265797,-4.24956978137663,NA
"6928725","2008-01-29",43.4591501953203,0.89375,0.842708333333333,0.765200212596046,23.5935892635957,17.4024107364043,20.498,0.814748905738739,58.0317202718586,20.6528,20.4946547563691,-3.16144736547165,NA
"6928724","2008-01-30",41.1074042029644,0.816115702479339,0.82776773415978,0.81458592088327,23.5716416818989,17.4123583181011,20.492,0.82384719923598,57.8699450346631,20.5904,20.7207007888532,-2.28915962015276,NA
"6928723","2008-01-31",38.5825832488242,0.794970986460348,0.834945562979896,0.835140543491003,23.5390120151419,17.4286546515247,20.4838333333333,0.86323571076473,58.5338767966525,20.5064,20.9379406836728,-1.52250549595163,NA
"6928722","2008-02-01",36.6155335211615,0.758832565284178,0.789973084741288,0.817562127293655,23.7874636107217,17.2952030559449,20.5413333333333,0.987041450866214,61.8891142094566,20.4836,21.2368819258498,-0.597224073723923,-4.38600041635928
"6928721","2008-02-04",34.9779237429135,0.846038863976084,0.79994747190687,0.808288706542685,24.2880900357786,17.0612432975547,20.6746666666667,1.00210925983446,64.773789544327,20.492,21.5999643357365,0.413123902089718,-3.42617555266948
"6928720","2008-02-05",32.8927068225752,0.746006389776358,0.783625939678873,0.791182165442344,24.7004624152836,17.0112042513831,20.8558333333333,0.87855840853401,61.1926186628568,20.5776,21.8399690909716,0.983948216731667,-2.54415079878925
"6928719","2008-02-06",32.5020564481111,0.583959899749373,0.725335051167272,0.769636154251005,25.2182439004913,16.9377560995087,21.078,0.915273441530655,61.2338355537646,20.636,22.0493065455087,1.41772976605155,-1.75177468582109
