"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9521154","2015-03-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521153","2015-03-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521152","2015-03-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521151","2015-04-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521150","2015-04-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521149","2015-04-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521148","2015-04-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521147","2015-04-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521146","2015-04-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521145","2015-04-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521144","2015-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521143","2015-04-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521142","2015-04-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9521141","2015-04-16",NA,0.547916666666667,NA,NA,NA,NA,NA,NA,NA,NA,20.8834285714286,NA,NA
"9521140","2015-04-17",NA,0.547340425531915,NA,NA,NA,NA,NA,NA,75.9340126152353,NA,20.9095047619048,NA,NA
"9521139","2015-04-20",NA,0.458646616541354,0.517967902913312,NA,NA,NA,NA,NA,77.4758095504244,NA,20.9495707936508,NA,NA
"9521138","2015-04-21",NA,0.396694214876033,0.467560418983101,NA,NA,NA,NA,NA,77.0699070596693,NA,20.9829613544974,NA,NA
"9521137","2015-04-22",NA,0.505050505050506,0.453463778822631,0.479664033573014,NA,NA,NA,NA,79.8045745357254,NA,21.0438998405644,NA,NA
"9521136","2015-04-23",NA,0.363636363636364,0.421793694520968,0.4476059641089,NA,NA,NA,NA,74.2423097091336,NA,21.0780465284891,NA,NA
"9521135","2015-04-24",NA,0.423529411764706,0.430738760150525,0.435332077831375,21.8143631157319,20.4440702176015,21.1292166666667,0.743828649424169,74.2423097091336,NA,21.1076403246906,NA,NA
"9521134","2015-04-27",NA,0,0.262388591800357,0.37164034882395,21.6960652523099,20.6471014143568,21.1715833333333,0.337061431021131,53.113001660279,NA,21.0414216147318,NA,NA
"9521133","2015-04-28",NA,0.541984732824428,0.321838048196378,0.338321800049087,21.6077137377192,20.8334529289474,21.2205833333333,0.688674580552596,63.4907480750519,NA,21.0692320661009,NA,NA
"9521132","2015-04-29",NA,0.663582842724977,0.401855858516468,0.328694166171068,21.6138772478576,20.9016227521423,21.25775,0.886916944703273,65.4253157664628,NA,21.1133344572875,NA,NA
"9521131","2015-04-30",NA,0.644670050761422,0.616745875436942,0.446813260716596,21.6655846045176,20.9182487288157,21.2919166666667,0.996987604559784,66.6924344981626,NA,21.1648898629825,NA,NA
"9521130","2015-05-01",NA,0.195068890500362,0.50110726132892,0.50656966509411,21.6307313376441,20.9073686623559,21.26905,0.26629980260916,53.5810954040571,21.02152,21.1269045479181,NA,NA
"9521129","2015-05-04",NA,0.209572153734589,0.349770364998791,0.489207833921551,21.6203879327424,20.8700454005909,21.2452166666667,0.12876954448885,53.8959662080296,21.05712,21.0966506081957,0.43021846309379,NA
"9521128","2015-05-05",NA,0,0.134880348078317,0.328585991468676,21.6654859602785,20.7679473730548,21.2167166666667,-0.0979872891335434,47.175853374709,21.07552,21.018430527103,0.1719583660863,NA
"9521127","2015-05-06",30.1101132413594,0.0324324324324313,0.0806681953890069,0.188439636155371,21.6877674820517,20.718899184615,21.2033333333333,0.0479261720516381,48.0346600072924,21.07384,20.9570397901559,-0.0147152939237505,NA
"9521126","2015-05-07",28.5043059706473,0.331081081081081,0.121171171171171,0.112239904879498,21.6877528035828,20.7192471964172,21.2035,0.365600502770849,55.2494971896366,21.08504,20.9627678181351,0.00731332289718445,NA
"9521125","2015-05-08",26.6145374371162,0.351351351351352,0.238288288288288,0.146709218282822,21.6889067760294,20.7220932239706,21.2055,0.466729193443591,55.699079465056,21.0704,20.9717321090504,0.0358989971834145,NA
"9521124","2015-05-11",25.9144650981052,0.524324324324325,0.402252252252253,0.253903903903904,21.7202927708171,20.7231072291829,21.2217,0.769725798697267,59.443425063045,21.07384,21.0136344945104,0.155149778469998,NA
"9521123","2015-05-12",25.2643979261665,0.602027027027027,0.492567567567568,0.377702702702703,21.7544076683366,20.72505899833,21.2397333333333,0.776161688405194,61.0365968839695,21.08588,21.0652832285757,0.290137354407327,NA
"9521122","2015-05-13",24.2181007849404,0.506756756756758,0.54436936936937,0.47972972972973,21.7705011806615,20.7352988193384,21.2529,0.648537785858742,58.0268083420586,21.09868,21.0912454647656,0.338946998960776,NA
"9521121","2015-05-14",22.6269308144077,0.364864864864865,0.491216216216217,0.509384384384385,21.7713834062228,20.7386165937772,21.255,0.446744996704768,53.7737543371195,21.10148,21.0857460694635,0.293850819746133,0.189862089657908
"9521120","2015-05-15",21.1494158417703,0.466216216216216,0.445945945945946,0.493843843843844,21.7745092567771,20.7452240765562,21.2598666666667,0.500129539738743,56.2409131816246,21.10748,21.1009799268684,0.311895385622107,0.214268748850748
"9521119","2015-05-18",19.7774376528927,0.466216216216216,0.432432432432432,0.456531531531532,21.7716260002934,20.7431073330399,21.2573666666667,0.496078502547654,56.2409131816246,21.11148,21.1141826032859,0.32243827719205,0.235902654519008
