"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1289876","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289875","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289874","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289873","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289872","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289871","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289870","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289869","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289868","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289867","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289866","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289865","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289864","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289863","2021-01-29",NA,0.0419815281276267,NA,NA,NA,NA,NA,NA,NA,NA,26.5386928571429,NA,NA
"1289862","2021-02-01",NA,0.230898404701934,NA,NA,NA,NA,NA,NA,48.1300663227709,NA,26.5135338095238,NA,NA
"1289861","2021-02-02",NA,0.304366078925276,0.192415337251612,NA,NA,NA,NA,NA,49.8705727668667,NA,26.5010626349206,NA,NA
"1289860","2021-02-03",NA,0.220403022670026,0.251889168765745,NA,NA,NA,NA,NA,47.8926670052672,NA,26.4795876169312,NA,NA
"1289859","2021-02-04",NA,0.157430730478592,0.227399944024631,0.223901483347329,NA,NA,NA,NA,46.4061074014488,NA,26.4529759346737,NA,NA
"1289858","2021-02-05",NA,0.241393786733838,0.206409179960818,0.228566097583732,NA,NA,NA,NA,48.692836560211,NA,26.4405791433839,NA,NA
"1289857","2021-02-08",NA,0.272879932829557,0.223901483347329,0.219236869110926,27.0651742136953,26.0731224529713,26.5691483333333,0.336216543229466,49.5619444938066,NA,26.4338352575994,NA,NA
"1289856","2021-02-09",NA,0.31182795698925,0.275367225517548,0.235225962941898,27.065041058883,26.0711756077837,26.5681083333333,0.381162653151199,50.4655681233273,NA,26.4319905565861,NA,NA
"1289855","2021-02-10",NA,0.236559139784949,0.273755676534585,0.257674795133154,27.0606581026405,26.0882252306928,26.5744416666667,0.34803578296976,48.2915562399142,NA,26.4210584823746,NA,NA
"1289854","2021-02-11",NA,0.118279569892473,0.222222222222224,0.257115041424786,27.0618963620408,26.0826536379592,26.572275,0.283225348751918,45.0101743939035,NA,26.3969173513914,NA,NA
"1289853","2021-02-12",NA,0,0.118279569892474,0.204752489549761,27.0397070163101,26.0328396503566,26.5362733333333,0.113017550101053,41.4274824859863,NA,26.3586617045392,NA,NA
"1289852","2021-02-16",NA,0.155737704918031,0.0913390916035013,0.1439469612394,26.9997432782208,26.0124700551125,26.5061066666667,0.250720812733248,44.8802769770861,26.440268,26.3381734772673,NA,NA
"1289851","2021-02-17",NA,0,0.0519125683060104,0.0871770766006619,26.9493491972446,25.9895308027554,26.46944,0.184551436947159,41.9376747234813,26.42702,26.3064170136316,-0.560354930594309,NA
"1289850","2021-02-18",NA,0.241935483870966,0.132557729596333,0.0919364631686147,26.8777575777104,25.9993624222896,26.43856,0.338462982795756,47.2577895438854,26.42982,26.2988947451474,-0.527891757152266,NA
"1289849","2021-02-19",6.77484567909762,0.241935483870966,0.161290322580644,0.115253540160996,26.8267410548428,26.0010456118239,26.4138933333333,0.353989747649328,47.2577895438854,26.43182,26.2923754457944,-0.49645204854939,NA
"1289848","2021-02-22",6.79940000626849,0.274193548387095,0.252688172043009,0.182178741406662,26.7593455197473,26.0157411469193,26.3875433333333,0.368823615221137,47.9946457462375,26.41102,26.2893920530218,-0.46009922415432,NA
"1289847","2021-02-23",6.63959803328652,0.299999999999997,0.272043010752686,0.228673835125447,26.6318197677234,26.0786002322766,26.35521,0.376101025105763,47.2832416802324,26.39022,26.2841397792856,-0.432448027486398,NA
"1289846","2021-02-24",7.12669957827069,0.0599999999999952,0.211397849462363,0.245376344086019,26.5236382628389,26.1314484038278,26.3275433333333,0.268283996695322,43.1504387017948,26.36202,26.2635878087142,-0.442309733513579,NA
"1289845","2021-02-25",8.75219769039999,0,0.119999999999998,0.201146953405015,26.55341851826,26.0626681484067,26.3080433333333,-0.161660224722986,35.3798354486157,26.32282,26.2084427675523,-0.530245906025972,NA
"1289844","2021-02-26",11.1358231559799,0,0.0199999999999985,0.117132616487453,26.6490825548356,25.9156907784977,26.2823866666667,-0.325643291261885,29.4671723859075,26.276432,26.1220237318787,-0.681853261815968,NA
"1289843","2021-03-01",11.6950079505019,0.402808502452628,0.134269500817543,0.0914231669391796,26.6516159003924,25.8920974329409,26.2718566666667,0.215885775991678,44.0294620278347,26.246576,26.1029672342948,-0.665328527188924,-0.532998157386792
"1289842","2021-03-02",12.2142509739866,0.495046648071557,0.299285050174728,0.151184850330757,26.6346738569515,25.8766994763818,26.2556866666667,0.303309095282864,46.7410731045139,26.214776,26.0992382697222,-0.6155154249051,-0.549501610890453
"1289841","2021-03-03",12.4359296464658,0.528710204866787,0.475521785130324,0.303025445374198,26.5984647081735,25.8755752918264,26.23702,0.375010850497852,47.7362552207478,26.191576,26.1006731670926,-0.558773842504057,-0.551356057213174
"1289840","2021-03-04",12.2310807494965,0.730246150387772,0.584667667775372,0.453158167693475,26.5849125844961,25.8746974155039,26.229805,0.514260936369063,50.5777651034924,26.191976,26.1152500781469,-0.477383081697835,-0.536561462110106
"1289839","2021-03-05",12.1477252087499,0.702146791053163,0.65370104876924,0.571296833891646,26.5737791942171,25.8726674724495,26.2232233333333,0.497827260212561,49.8481026965206,26.194176,26.1245500677273,-0.415807172644711,-0.512410604217027
"1289838","2021-03-08",11.368947787361,0.791139936242719,0.741177625894551,0.659848780813055,26.5639577470691,25.8754889195976,26.2197233333333,0.679543350501402,52.6439052498943,26.198576,26.1452767253637,-0.333826835424467,-0.476693850458515
"1289837","2021-03-09",11.52995746025,0.669554344913815,0.720947024069899,0.70527523291123,26.5683699329456,25.8737434003877,26.2210566666667,0.805598270030088,53.5249965103925,26.196976,26.1672398286485,-0.256660497386474,-0.432687179844107
"1289836","2021-03-10",11.9812161644761,0.824956239059764,0.761883506738766,0.741336052234406,26.6059682121857,25.8531451211477,26.2295566666667,1.01863889136955,59.9455243553733,26.202176,26.218274518162,-0.120246482277131,-0.370199040330712
"1289835","2021-03-11",13.2579019489415,0.849284099472495,0.781264894482025,0.754698475096897,26.7153657268485,25.7884142731515,26.25189,1.1704162670599,65.3200829615245,26.220576,26.2958379157404,0.0636807596012812,-0.283423080344313
"1289834","2021-03-12",14.4433958916594,0.910940604233747,0.861726980922002,0.801625127380931,26.8282432178469,25.7322034488198,26.2802233333333,1.08979915838928,67.0349583412128,26.244976,26.3750595269751,0.233824504836377,-0.179973563308175
"1289833","2021-03-15",16.222111640518,0.833303566112997,0.86450942327308,0.835833766225702,26.9643660522302,25.6867506144365,26.3255583333333,1.06963541490761,68.3460198146447,26.268976,26.453051590045,0.385075085117648,-0.0669638336230105
"1289832","2021-03-16",18.040201461959,0.956574047550845,0.900272739299196,0.875503047831426,27.1304254226793,25.620217910654,26.3753216666667,1.08266496027418,72.8339521055514,26.302576,26.5566447113724,0.579762329178468,0.0623813989372852
"1289831","2021-03-17",18.8829782385624,0.866454509291357,0.885444040985066,0.883408734519114,27.2471850076369,25.6031249923631,26.425155,0.948997193822264,67.3142704038752,26.329176,26.6270920831894,0.681451549238199,0.186195428997468
"1289830","2021-03-18",19.4684266829129,0.798642702662391,0.873890419834864,0.886535733373042,27.3380433329431,25.5939333337235,26.4659883333333,0.871160649437056,66.0138025143709,26.357176,26.6834798054308,0.742476279688375,0.297451599135649
"1289829","2021-03-19",18.523197886858,0.542168674698795,0.735755295550848,0.831696585456926,27.3779505510465,25.6100261156201,26.4939883333333,0.703258121670417,56.0230708507972,26.377576,26.6923491647067,0.69205620219448,0.376372519747416
