"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2721856","2018-09-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721855","2018-09-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721854","2018-09-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721853","2018-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721852","2018-09-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721851","2018-09-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721850","2018-09-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721849","2018-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721848","2018-10-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721847","2018-10-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721846","2018-10-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721845","2018-10-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721844","2018-10-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2721843","2018-10-09",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18.6828571428571,NA,NA
"2721842","2018-10-10",NA,0,NA,NA,NA,NA,NA,NA,36.0563380281691,NA,18.5984761904762,NA,NA
"2721841","2018-10-11",NA,0,0,NA,NA,NA,NA,NA,35.5176093916756,NA,18.5186793650794,NA,NA
"2721840","2018-10-12",NA,0.0135135135135132,0.00450450450450441,NA,NA,NA,NA,NA,35.9299802600454,NA,18.4521887830688,NA,NA
"2721839","2018-10-15",NA,0.317567567567567,0.11036036036036,0.0382882882882881,NA,NA,NA,NA,44.5261049980388,NA,18.4545636119929,NA,NA
"2721838","2018-10-16",NA,0.554054054054054,0.295045045045045,0.136636636636636,NA,NA,NA,NA,50.1304343611872,NA,18.5032884637272,NA,NA
"2721837","2018-10-17",NA,0.291666666666668,0.387762762762763,0.264389389389389,19.5448464948227,17.9661535051773,18.7555,0.473290141311049,44.5865349346429,NA,18.4921833352303,NA,NA
"2721836","2018-10-18",NA,0.381944444444445,0.409221721721722,0.36400984317651,19.3990476665494,18.0266190001173,18.7128333333333,0.529509730443981,46.6514607424485,NA,18.4998922238662,NA,NA
"2721835","2018-10-19",NA,0,0.224537037037037,0.340507173840507,19.3495386688459,17.9961279978208,18.6728333333333,0.249152265998559,39.880453836646,NA,18.4332399273507,NA,NA
"2721834","2018-10-22",NA,0,0.127314814814815,0.253691191191191,19.3738257315218,17.8208409351449,18.5973333333333,-0.116447331336912,31.4023956916902,NA,18.2488079370373,NA,NA
"2721833","2018-10-23",NA,0,7.40148683083438e-17,0.117283950617284,19.4640493048928,17.5422840284405,18.5031666666667,-0.186781757119594,31.0285189683206,NA,18.082300212099,NA,NA
"2721832","2018-10-24",NA,0,7.40148683083438e-17,0.0424382716049383,19.9998473732195,16.6284859601138,18.3141666666667,-0.408881099117756,18.4460590356899,18.2512,17.5833268504858,NA,NA
"2721831","2018-10-25",NA,0.138613861386138,0.0462046204620462,0.0154015401540154,20.2350571602253,16.036276173108,18.1356666666667,-0.16503429016678,26.8523770206468,18.0912,17.2442166037544,-5.84455933128449,NA
"2721830","2018-10-26",NA,0.130693069306931,0.0897689768976898,0.0453245324532453,20.3799861878058,15.5533471455275,17.9666666666667,-0.0497269031497595,26.6831210016291,17.9352,16.9449877232538,-6.40359871230071,NA
"2721829","2018-10-29",41.2570765573799,0.132673267326733,0.133993399339934,0.0899889988998899,20.338876477408,15.2447901892587,17.7918333333333,0.0808538477972348,26.8073301736255,17.7736,16.6869893601533,-6.785941230326,NA
"2721828","2018-10-30",39.1044446570782,0.23960396039604,0.167656765676568,0.13047304730473,20.2551317006762,15.1128682993238,17.684,0.272992310540469,33.3716151396173,17.6356,16.5353907787995,-6.76431217731198,NA
"2721827","2018-10-31",37.1055721782265,0.265346534653465,0.212541254125413,0.171397139713971,20.1206693192855,14.9789973473812,17.5498333333333,0.252382751442793,34.8856327872015,17.5028,16.4213386749596,-6.61475192117905,NA
"2721826","2018-11-01",34.6838533887837,0.344554455445544,0.283168316831683,0.221122112211221,19.9984728567476,14.9215271432524,17.46,0.377222769651364,39.4451797518197,17.4008,16.3758268516316,-6.23175639524006,NA
"2721825","2018-11-02",33.0780556209479,0.758415841584159,0.456105610561056,0.317271727172717,19.9726571675409,14.9283428324591,17.4505,0.697483067171018,56.5609420223527,17.394,16.6150499380807,-4.8491418643686,NA
"2721824","2018-11-05",31.382408424051,0.737903225806452,0.613624507612051,0.450966145001597,19.9807569025224,14.9272430974776,17.454,0.670706304552983,55.1943789035142,17.3536,16.7997099463366,-3.79665621981993,NA
"2721823","2018-11-06",29.8078788840753,0.804979253112033,0.767099440167548,0.612276519446885,20.0098871900901,14.9227794765766,17.4663333333333,0.69270937211122,56.6539362715717,17.3424,16.9890819534918,-2.8285389539447,-5.56880631175284
"2721822","2018-11-07",28.3458157398121,0.890557939914163,0.811146806277549,0.730623584685716,20.0556067284287,14.9147266049046,17.4851666666667,0.712317730383448,58.4431295931182,17.3256,17.1892043596929,-1.91643938296876,-4.83833292599602
