"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9154071","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154070","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154069","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154068","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154067","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154066","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154065","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154064","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154063","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154062","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154061","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154060","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154059","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9154058","2001-08-17",NA,0.222222222222222,NA,NA,NA,NA,NA,NA,NA,NA,3.61,NA,NA
"9154057","2001-08-20",NA,0,NA,NA,NA,NA,NA,NA,31.0344827586207,NA,3.60066666666667,NA,NA
"9154056","2001-08-21",NA,0,0.0740740740740741,NA,NA,NA,NA,NA,29.923273657289,NA,3.59124444444444,NA,NA
"9154055","2001-08-22",NA,0,0,NA,NA,NA,NA,NA,29.923273657289,NA,3.58307851851852,NA,NA
"9154054","2001-08-23",NA,0.411764705882354,0.137254901960785,0.0704429920116195,NA,NA,NA,NA,45.7056761288356,NA,3.58533471604938,NA,NA
"9154053","2001-08-24",NA,0.411764705882354,0.274509803921569,0.137254901960785,NA,NA,NA,NA,45.7056761288356,NA,3.5872900872428,NA,NA
"9154052","2001-08-27",NA,0.411764705882354,0.411764705882354,0.274509803921569,3.68022400806796,3.53677599193204,3.6085,0.440745085021288,45.7056761288356,NA,3.58898474227709,NA,NA
"9154051","2001-08-28",NA,0,0.274509803921569,0.320261437908497,3.67261936423436,3.52938063576564,3.601,0.00432399980772038,35.6716260259279,NA,3.58112010997348,NA,NA
"9154050","2001-08-29",NA,0.25,0.220588235294118,0.302287581699347,3.66953553895326,3.52646446104674,3.598,0.30429307998718,43.3279714730592,NA,3.57963742864368,NA,NA
"9154049","2001-08-30",NA,0,0.0833333333333333,0.19281045751634,3.66261108966108,3.51872224367225,3.59066666666667,0.00888016245438321,37.3446535760705,NA,3.57168577149119,NA,NA
"9154048","2001-08-31",NA,0,0.0833333333333333,0.129084967320262,3.6632352334648,3.50476476653519,3.584,-0.0300672208993318,35.2478806284619,NA,3.5621276686257,NA,NA
"9154047","2001-09-04",NA,0.0555555555555543,0.0185185185185181,0.0617283950617283,3.66127097900233,3.49739568766434,3.57933333333333,0.158276732613097,37.1480674131882,3.5828,3.55517731280894,NA,NA
"9154046","2001-09-05",NA,0,0.0185185185185181,0.0401234567901232,3.67123239035375,3.47210094297958,3.57166666666667,-0.127726065612932,28.9219180657428,3.5736,3.53715367110108,-1.29232051164221,NA
"9154045","2001-09-06",NA,0.444444444444444,0.166666666666666,0.0679012345679008,3.66501111049389,3.4649888895061,3.565,0.175036105093714,41.3536943303225,3.5688,3.5321998482876,-1.26622263458354,NA
"9154044","2001-09-07",19.0507213077717,0.444444444444444,0.296296296296296,0.160493827160494,3.66157948343778,3.45775384989555,3.55966666666666,0.207266129241274,41.3536943303225,3.5628,3.52790653518259,-1.23154863539648,NA
"9154043","2001-09-10",18.0387551689974,0.444444444444444,0.444444444444444,0.302469135802469,3.65286565808026,3.45346767525307,3.55316666666667,0.233364069621807,41.3536943303225,3.558,3.52418566382491,-1.19051000053116,NA
