"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"12638286","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638285","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638284","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638283","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638282","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638281","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638280","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638279","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638278","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638277","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638276","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638275","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638274","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12638273","2020-02-28",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,3.68552142857143,NA,NA
"12638272","2020-03-02",NA,0.263783407733782,NA,NA,NA,NA,NA,NA,31.9475226996497,NA,3.58078523809524,NA,NA
"12638271","2020-03-03",NA,0.402921908516436,0.222235105416739,NA,NA,NA,NA,NA,37.7033292889831,NA,3.52201387301587,NA,NA
"12638270","2020-03-04",NA,0.524668096701258,0.397124470983825,NA,NA,NA,NA,NA,42.3018375518247,NA,3.49907868994709,NA,NA
"12638269","2020-03-05",NA,0.611629659690417,0.513073221636037,0.377477599345534,NA,NA,NA,NA,45.4020071881813,NA,3.49920153128748,NA,NA
"12638268","2020-03-06",NA,0.559452721896922,0.565250159429532,0.491815950683131,NA,NA,NA,NA,43.8786129771971,NA,3.48730799378248,NA,NA
"12638267","2020-03-09",NA,0.431909096179489,0.534330492588942,0.53755129121817,4.41568181177429,2.87062152155905,3.64315166666667,0.244464124905876,40.3174250694437,NA,3.44766692794482,NA,NA
"12638266","2020-03-10",NA,0.368137283320772,0.453166367132394,0.517582339716956,4.38696895037175,2.82333438296158,3.60515166666667,0.238759292923174,38.6292668316528,NA,3.39864467088551,NA,NA
"12638265","2020-03-11",NA,0.242138364779874,0.347394914760045,0.444963924827127,4.37439951976958,2.73997048023042,3.557185,0.130950634497981,35.0384199602584,NA,3.32282538143411,NA,NA
"12638264","2020-03-12",NA,0.0684039087947883,0.226226518965145,0.342262600285861,4.39160674602884,2.6156765873045,3.50364166666667,0.0549890689952492,31.505970273306,NA,3.21978199724289,NA,NA
"12638263","2020-03-13",NA,0,0.103514091191554,0.225711841638914,4.38378596700154,2.48934069966513,3.43656333333333,0.0566529785008987,29.7742030029923,NA,3.11047773094384,NA,NA
"12638262","2020-03-16",NA,0.0875420875420875,0.0519819987789583,0.127240869645219,4.3349501585076,2.40444317482574,3.36969666666667,0.137558075375513,33.2011127974665,3.379092,3.03308070015133,NA,NA
"12638261","2020-03-17",NA,0.0202020202020204,0.035914702581369,0.0638035975172937,4.25591626092182,2.32147707241151,3.28869666666667,0.0991792670771777,31.9111140368299,3.319892,2.95266994013115,-14.158700597201,NA
"12638260","2020-03-18",NA,0,0.035914702581369,0.0412704679805654,4.29204248991556,2.06301751008444,3.17753,-0.128464618390895,22.1705033058779,3.220292,2.74298061478033,-17.4219480682107,NA
"12638259","2020-03-19",46.2219603178994,0.163672654690619,0.0612915582975461,0.0443736544867614,4.24922827928398,1.90116838738268,3.07519833333333,0.0151181319549901,31.0241199448997,3.14464,2.61591653280962,-18.8678579340243,NA
"12638258","2020-03-20",47.4992471692279,0.17564870259481,0.113107119095143,0.0701044599913526,4.18232605850496,1.77757060816171,2.97994833333333,0.086951069588016,31.6369219548863,3.06264,2.50979432843501,-19.8535540986648,NA
"12638257","2020-03-23",48.6852992454616,0.347305389221557,0.228875582168995,0.134424753187228,4.07257944244636,1.72898389088698,2.90078166666667,0.228004120459611,39.881408475699,2.9954,2.47515508464367,-19.1448947736519,NA
"12638256","2020-03-24",48.8688879324662,0.295409181636727,0.272787757817698,0.204923486360612,3.95223291166084,1.69399708833916,2.823115,0.243259025173971,38.3746420941202,2.9154,2.42780107335785,-18.8206963284078,NA
"12638255","2020-03-25",47.1740094658057,0.537444933920705,0.393386501592996,0.298349947193229,3.83721335270191,1.71521998063142,2.77621666666667,0.477434739446612,46.4234690812635,2.8614,2.45076093024347,-16.8284367960839,NA
"12638254","2020-03-26",45.0243929626801,0.688780487804878,0.507211534454103,0.391128597954932,3.8046005526235,1.7174094473765,2.761005,0.574946818688564,49.2772498371791,2.81748,2.49625947287767,-14.4587014507032,NA
"12638253","2020-03-27",42.5164565639724,0.531007751937984,0.585744391221189,0.495447475756096,3.84183227029054,1.72964439637613,2.78573833333333,0.67403518150057,48.6665756690214,2.77468,2.53009154316065,-12.5655032349761,-16.9022548091026
"12638252","2020-03-30",40.187658479458,0.821705426356589,0.680497888699817,0.591151271458369,3.93619980447855,1.69994352885479,2.81807166666667,0.87052774721398,58.5458998435779,2.76348,2.65941267073923,-8.66047943967115,-15.2538997352163
"12638251","2020-03-31",37.3747523372313,0.697674418604651,0.683462532299741,0.649901604073582,3.95027249069702,1.69703750930298,2.823655,0.712884291826751,53.789303280948,2.74068,2.72882431464067,-6.50052003736142,-13.5032237956454
"12638250","2020-04-01",35.2984968999095,0.60108527131783,0.706821705426356,0.690260708808638,3.89582394944269,1.71253938389065,2.80418166666667,0.643370377948962,50.3580595941443,2.715112,2.75575440602191,-5.4625088453588,-11.8950808055881
"12638249","2020-04-02",33.4981293344054,0.577519379844961,0.625426356589147,0.671903531438415,3.79665586962624,1.7427074637071,2.76968166666667,0.582110955747788,49.5279297202205,2.709512,2.77098715188566,-4.76075920305736,-10.4682164850819
"12638248","2020-04-03",31.6279929651475,0.589147286821705,0.589250645994832,0.640499569336778,3.72285056077076,1.76584610589591,2.74434833333333,0.622117759826603,49.9662008820166,2.727712,2.78818886496757,-4.07086937721297,-9.18874706350812
"12638247","2020-04-06",29.9611937344219,0.577751937984496,0.581472868217054,0.598716623600344,3.68432365346462,1.77320634653538,2.728765,0.608785403131909,49.5124505491415,2.726536,2.79917701630523,-3.56695648116625,-8.06438894703975
"12638246","2020-04-07",28.5145145059382,0.47926267281106,0.548720632539087,0.573148048916991,3.64987455297478,1.77898878035856,2.71443166666667,0.604532481991058,48.8526807771631,2.714136,2.80328674746453,-3.24592693597211,-7.10069654482622
"12638245","2020-04-08",27.3507791659166,0.439252336448598,0.498755649081384,0.542983049945842,3.64017015564988,1.77795984435013,2.709065,0.573891582401681,47.6731519779012,2.690536,2.79751518113593,-3.15555465017171,-6.31166816589532
"12638244","2020-04-09",26.323436781819,0.336956521739131,0.418490510332929,0.4886555973178,3.64640057971184,1.78189608695482,2.71414833333333,0.554090331805818,47.3215946469149,2.660136,2.7898464903178,-3.10674481484154,-5.67068349568456
"12638243","2020-04-13",25.535555004828,0.304347826086957,0.360185561424895,0.42581057361307,3.65100753771945,1.78962246228055,2.720315,0.499830771179936,46.2204053544842,2.630936,2.77520029160876,-3.20604969371124,-5.1777567352899
"12638242","2020-04-14",25.4975008164156,0,0.213768115942029,0.330814729233284,3.64752763919541,1.77921569413793,2.71337166666667,0.40245829460362,41.5362907070168,2.599736,2.72650691939426,-4.03336029002124,-4.94887744623617
"12638241","2020-04-15",25.4621647843183,0.00645161290322567,0.103599812996727,0.22585116345455,3.64744357540144,1.77363642459856,2.71054,0.36453248409729,41.7716596178122,2.573336,2.68563933014169,-4.62741685624869,-4.88458532823867
"12638240","2020-04-16",26.0579414554262,0,0.00215053763440835,0.106506155524388,3.59472000936475,1.87669332396859,2.73570666666667,0.234749948565796,37.3942606622297,2.546136,2.61422075278947,-5.87535959646423,-5.08274018188378
"12638239","2020-04-17",26.6111626500265,0.0837988826815642,0.0300834985282631,0.0452779497197996,3.55398355502482,1.96142977830852,2.75770666666667,0.260736494069499,41.0878727489358,2.536136,2.57232465241754,-6.36591609335032,-5.33937536417709
"12638238","2020-04-20",27.1248680450124,0.142857142857143,0.0755520085129022,0.0359286815585246,3.51221751384845,2.04519581948489,2.77870666666667,0.246397751696914,42.3096822381143,2.534136,2.54268136542853,-6.54019781106001,-5.57953985355368
"12638237","2020-04-21",27.682607616107,0.125373134328358,0.117343053289022,0.074326186776729,3.50356517207345,2.06504816125988,2.78430666666667,0.215697951251869,41.7134173760017,2.525656,2.51272385003806,-6.71544746880584,-5.80672137660411
