"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"15498527","2011-05-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498526","2011-05-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498525","2011-05-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498524","2011-06-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498523","2011-06-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498522","2011-06-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498521","2011-06-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498520","2011-06-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498519","2011-06-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498518","2011-06-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498517","2011-06-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498516","2011-06-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498515","2011-06-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15498514","2011-06-15",NA,0.458715596330275,NA,NA,NA,NA,NA,NA,NA,NA,11.6364285714286,NA,NA
"15498513","2011-06-16",NA,0.470588235294118,NA,NA,NA,NA,NA,NA,65.0943396226415,NA,11.6515714285714,NA,NA
"15498512","2011-06-17",NA,0.426666666666667,0.45199016609702,NA,NA,NA,NA,NA,65.4454022988506,NA,11.6673619047619,NA,NA
"15498511","2011-06-20",NA,0.375,0.424084967320262,NA,NA,NA,NA,NA,64.7441504482834,NA,11.6783803174603,NA,NA
"15498510","2011-06-21",NA,0.583333333333334,0.461666666666667,0.445913933361316,NA,NA,NA,NA,67.5523268415024,NA,11.7079296084656,NA,NA
"15498509","2011-06-22",NA,0.569230769230769,0.509188034188034,0.464979889391654,NA,NA,NA,NA,67.9192383136747,NA,11.7362056606702,NA,NA
"15498508","2011-06-23",NA,0.322033898305087,0.491532666956397,0.487462455937033,12.1872389302967,11.4187610697033,11.803,0.604535650866118,63.2945746673651,NA,11.7447115725808,NA,NA
"15498507","2011-06-24",NA,0,0.297088222511952,0.432602974552128,12.1347889125499,11.5138777541168,11.8243333333333,0.342704281699268,54.6171101292479,NA,11.7174166962367,NA,NA
"15498506","2011-06-27",NA,0.303030303030305,0.208354733778464,0.332325207748938,12.0974964387214,11.5905035612786,11.844,0.465811485516805,59.2456275523365,NA,11.7204278034052,NA,NA
"15498505","2011-06-28",NA,0.259740259740261,0.187590187590188,0.231011047960201,12.090159409658,11.630840590342,11.8605,0.651311022055462,59.2456275523365,NA,11.7230374296178,NA,NA
"15498504","2011-06-29",NA,0.518987341772151,0.360585968180906,0.252176963183186,12.1075086290261,11.6568247043072,11.8821666666667,0.931566313622858,63.7479905448096,NA,11.7532991056688,NA,NA
