"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"15104067","2020-08-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104066","2020-09-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104065","2020-09-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104064","2020-09-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104063","2020-09-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104062","2020-09-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104061","2020-09-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104060","2020-09-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104059","2020-09-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104058","2020-09-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104057","2020-09-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104056","2020-09-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104055","2020-09-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15104054","2020-09-18",NA,0.0362107782168554,NA,NA,NA,NA,NA,NA,NA,NA,24.1070214285714,NA,NA
"15104053","2020-09-21",NA,0,NA,NA,NA,NA,NA,NA,33.8302752293578,NA,23.7074185714286,NA,NA
"15104052","2020-09-22",NA,0.00638454489461752,0.0141984410371576,NA,NA,NA,NA,NA,34.1757711377298,NA,23.3724294285714,NA,NA
"15104051","2020-09-23",NA,0,0.00212818163153917,NA,NA,NA,NA,NA,32.045479978672,NA,22.9481188380952,NA,NA
"15104050","2020-09-24",NA,0,0.00212818163153917,0.00615160143341199,NA,NA,NA,NA,30.3810989004577,NA,22.4710363263492,NA,NA
"15104049","2020-09-25",NA,0.116071428571428,0.0386904761904761,0.0143156131511848,NA,NA,NA,NA,33.336427658033,NA,22.144231482836,NA,NA
"15104048","2020-09-28",NA,0.158928571428572,0.0916666666666667,0.0441617748295607,29.5934979528354,17.6202387138312,23.6068683333333,0.241072868733401,34.4430011640669,NA,21.8930006184579,NA,NA
"15104047","2020-09-29",NA,0.101532567049808,0.125510855683269,0.0852893328468041,29.0838394767859,17.3740971898808,23.2289683333333,0.237486252214882,33.543551890597,NA,21.6272672026635,NA,NA
"15104046","2020-09-30",NA,0.0902298850574713,0.116897007845284,0.11135817673174,28.1906900164647,17.381846650202,22.7862683333333,0.24339514667001,33.3896578325387,NA,21.3890982423083,NA,NA
"15104045","2020-10-01",NA,0.101532567049808,0.0977650063856958,0.113390956638083,25.725608931973,18.7495144013603,22.2375616666667,0.309268400703595,33.7171483069201,NA,21.1905518100006,NA,NA
"15104044","2020-10-02",NA,0.360153256704981,0.18397190293742,0.132877972389466,24.7345666812118,19.2353899854549,21.9849783333333,0.478182491676271,40.8795868469039,NA,21.1984782353338,NA,NA
"15104043","2020-10-05",NA,0.66189448441247,0.374526769389086,0.218754559570734,24.5110017082085,19.3106282917914,21.910815,0.623565165142069,45.0484943180097,22.50658,21.3226944706226,NA,NA
"15104042","2020-10-06",NA,0.485371702637889,0.502473147918447,0.353657273414984,24.3631615424809,19.3185684575191,21.840865,0.509607976801503,42.3581302310129,22.29234,21.3322018745396,-5.7795661247263,NA
"15104041","2020-10-07",NA,0.533498759305211,0.560254982118523,0.479084966475352,24.0884394298983,19.3832905701017,21.735865,0.497336605697273,42.9858014451728,22.04114,21.357241624601,-5.24186807481875,NA
"15104040","2020-10-08",24.1597211519331,0.568238213399504,0.529036225114201,0.530588118383724,23.8873547938241,19.4537085395092,21.6705316666667,0.627690611186907,43.719127552903,21.68314,21.3976094079875,-4.70828030986743,NA
"15104039","2020-10-09",22.767965759182,0.6991341991342,0.600290390612972,0.563193865948565,23.9384373908108,19.4346259425225,21.6865316666667,0.805697004076383,48.5080516062423,21.55514,21.5579281535892,-3.88755593214577,NA
"15104038","2020-10-12",21.242528993474,0.625541125541126,0.630971179358277,0.58676593169515,23.8251523537516,19.4813576462484,21.653255,0.733301004054393,46.9518509530449,21.54314,21.6515377331106,-3.32581339381282,NA
"15104037","2020-10-13",20.1256548902087,0.777424242424243,0.700699855699856,0.643987141890368,23.7332408867029,19.5320491132971,21.632645,0.893179306196618,50.4825999077043,21.559608,21.8262260353626,-2.59112788588716,NA
"15104036","2020-10-14",18.8782334327417,0.684261267775368,0.695742211913579,0.675804415657237,23.7624671144478,19.5188262188855,21.6406466666667,0.847819251516667,49.0705893881495,21.536808,21.9400625639809,-2.08962716374798,NA
"15104035","2020-10-15",17.8958727554563,0.498674379368523,0.653453296522711,0.683298454712049,23.7496877639005,19.5199389027662,21.6348133333333,0.635986008992605,45.3377068015026,21.490408,21.9360542221168,-1.95207538409141,NA
"15104034","2020-10-16",17.0477707515061,0.476982405398891,0.553306017514261,0.63416717531685,23.7143598595518,19.5246001404483,21.61948,0.629009784865576,44.9076950854904,21.468408,21.9205803258345,-1.85482823163352,-3.49230472230346
"15104033","2020-10-19",16.9973327042373,0.214268498433357,0.396641761066924,0.534467025034632,23.709149742361,19.505810257639,21.60748,0.402265012182209,39.9639322865149,21.380676,21.7618362823899,-2.15540019256175,-3.22492381635512
"15104032","2020-10-20",17.246268694535,0.0855745721271397,0.258941825319796,0.402963201300327,23.7142793923827,19.4030139409507,21.5586466666667,0.255992756221823,37.9810225914198,21.260676,21.5602581114046,-2.54759082730814,-3.08945721854572
"15104031","2020-10-21",17.6664469995526,0,0.0999476901868324,0.251843758857851,23.7450546327174,19.3019653672826,21.52351,0.193866905342593,36.7140360782604,21.151676,21.3442236965507,-2.94780676739939,-3.06112712831646
