"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"19430757","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430756","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430755","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430754","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430753","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430752","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430751","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430750","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430749","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430748","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430747","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430746","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430745","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19430744","2020-02-28",NA,0.000105274239393609,NA,NA,NA,NA,NA,NA,NA,NA,0.296485714285714,NA,NA
"19430743","2020-03-02",NA,0.00333456835865129,NA,NA,NA,NA,NA,NA,2.80283505154639,NA,0.281087619047619,NA,NA
"19430742","2020-03-03",NA,0.0148118494795836,0.0060838973592095,NA,NA,NA,NA,NA,3.11656017390159,NA,0.268115936507937,NA,NA
"19430741","2020-03-04",NA,0.0223031406463359,0.0134831861615236,NA,NA,NA,NA,NA,3.26067433353403,NA,0.257033811640212,NA,NA
"19430740","2020-03-05",NA,0,0.0123716633753065,0.0106462489653465,NA,NA,NA,NA,3.23948425848092,NA,0.246775970088183,NA,NA
"19430739","2020-03-06",NA,0,0.00743438021544529,0.0110964099174251,NA,NA,NA,NA,3.23902163515955,NA,0.237872507409759,NA,NA
"19430738","2020-03-09",NA,0,0,0.00660201453025059,0.669751743690683,-0.114275077024017,0.277738333333333,0.344726825515536,3.06463362656861,NA,0.225222839755125,NA,NA
"19430737","2020-03-10",NA,0.000856898029134677,0.000285632676378226,0.00257333763060784,0.366733445956973,0.0955498873763604,0.231141666666667,0.20594947907595,3.07982160366562,NA,0.214273127787775,NA,NA
"19430736","2020-03-11",NA,0,0.000285632676378226,0.00019042178425215,0.347950632008891,0.0944593679911085,0.221205,0.242772200641101,3.06379565120657,NA,0.204370044082738,NA,NA
"19430735","2020-03-12",NA,0,0.000285632676378226,0.000285632676378226,0.328289461344379,0.0889905386556211,0.20864,0.0738663083495611,2.71965699921549,NA,0.18645403820504,NA,NA
"19430734","2020-03-13",NA,0.500625,0.166875,0.0558154217842522,0.304521878998925,0.0951014543344081,0.199811666666667,0.326131253792477,14.5477880165618,NA,0.181606833111034,NA,NA
"19430733","2020-03-16",NA,0.375,0.291875,0.153011877558793,0.276249626758772,0.102360373241228,0.189305,0.158949596939776,14.0849855512229,0.233476,0.174725922029563,NA,NA
"19430732","2020-03-17",NA,0.4,0.425208333333334,0.294652777777778,0.246448357788754,0.114234975544579,0.180341666666667,0.192353381256973,14.0849855512229,0.196276,0.168762465758955,-31.1679442341001,NA
"19430731","2020-03-18",NA,0.406666666666667,0.393888888888889,0.370324074074074,0.231422618439816,0.11763404822685,0.174528333333333,0.228780609432862,14.2424000124731,0.189232,0.163727470324427,-30.7749482583127,NA
"19430730","2020-03-19",85.920979987867,0.4,0.402222222222223,0.407106481481482,0.226470327224953,0.115129672775047,0.1708,0.223371484098313,14.2143529528112,0.181552,0.15923047428117,-30.2811531101573,NA
"19430729","2020-03-20",84.8833546426591,0.461538461538462,0.422735042735043,0.406282051282052,0.222616691784551,0.112579974882116,0.167598333333333,0.249189778555429,14.2143529528112,0.173708,0.155333077710348,-29.6553362395847,NA
"19430728","2020-03-23",83.9198453935375,0.538461538461539,0.466666666666667,0.430541310541311,0.218893415178969,0.110966584821031,0.16493,0.315029003750734,16.1298476661632,0.1661,0.153288667348968,-28.4232028954732,NA
"19430727","2020-03-24",83.2187914764761,0.232558139534884,0.410852713178295,0.433418140860002,0.215755269518515,0.106104730481485,0.16093,0.126723221249485,14.7145196891896,0.15802,0.146183511702439,-29.2189643916117,NA
"19430726","2020-03-25",81.9640337674215,0.569568755085436,0.446862811027286,0.441460730290749,0.209725254908016,0.107128078425317,0.158426666666667,0.450356008732929,22.0778213899374,0.15602,0.145359043475447,-27.595490613539,NA
"19430725","2020-03-26",80.4974547885026,0.583333333333334,0.461820075984551,0.439845200063377,0.205314167400674,0.107865832599326,0.15659,0.500786741680327,22.0778213899374,0.15394,0.144644504345387,-26.0353989666489,NA
"19430724","2020-03-27",79.135631450935,0.729166666666667,0.627356251695146,0.512013046235661,0.202823891478334,0.108542775188332,0.155683333333333,0.630637683889757,25.3481074429777,0.1526,0.146358570432669,-23.6170846611965,-28.5299470411805
"19430723","2020-03-30",78.1458744142165,0.416666666666667,0.576388888888889,0.555188405522862,0.197179426324339,0.108453907008994,0.152816666666667,0.31797796029122,23.109898642855,0.1498,0.14284409437498,-23.4279497357629,-27.5095475800969
