"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7004096","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004095","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004094","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004093","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004092","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004091","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004090","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004089","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004088","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004087","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004086","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004085","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004084","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004083","2021-01-29",NA,0.431192660550458,NA,NA,NA,NA,NA,NA,NA,NA,26.8479714285714,NA,NA
"7004082","2021-02-01",NA,0.637614678899083,NA,NA,NA,NA,NA,NA,56.6736665266695,NA,26.8742419047619,NA,NA
"7004081","2021-02-02",NA,0.740505050505049,0.603104129984863,NA,NA,NA,NA,NA,59.2208329278972,NA,26.915422984127,NA,NA
"7004080","2021-02-03",NA,0.459459459459458,0.612526396287863,NA,NA,NA,NA,NA,55.5748524707905,NA,26.9320332529101,NA,NA
"7004079","2021-02-04",NA,0.26086956521739,0.486944691727299,0.567525072666675,NA,NA,NA,NA,52.8797991806384,NA,26.9317621525221,NA,NA
"7004078","2021-02-05",NA,0.209677419354837,0.310002148010562,0.469824412008575,NA,NA,NA,NA,53.3230135598697,NA,26.9341938655191,NA,NA
"7004077","2021-02-08",NA,0.0322580645161283,0.167601683029452,0.321516174255771,27.3991445899824,26.5997687433509,26.9994566666667,0.372079364046879,50.5090204602435,NA,26.9216346834499,NA,NA
"7004076","2021-02-09",NA,0.14516129032258,0.129032258064515,0.20221202970151,27.3988842261643,26.6098824405023,27.0043833333333,0.426848496777173,52.2364294122191,NA,26.9200833923232,NA,NA
"7004075","2021-02-10",NA,0.104838709677421,0.0940860215053766,0.130239987533114,27.3554698746176,26.6929634587157,27.0242166666667,0.34772474513171,51.5444743617512,NA,26.9154056066801,NA,NA
"7004074","2021-02-11",NA,0,0.0833333333333338,0.102150537634408,27.3268233727716,26.741943293895,27.0343833333333,0.156254320738406,47.8577937336798,NA,26.8933515257895,NA,NA
"7004073","2021-02-12",NA,0,0.0349462365591404,0.0707885304659503,27.3475999943702,26.7061666722964,27.0268833333333,-0.0615808444469948,43.400497209819,NA,26.8502379890175,NA,NA
"7004072","2021-02-16",NA,0,2.31296463463574e-17,0.0394265232974914,27.3776978798014,26.6513987868652,27.0145483333333,-0.0662244897907829,41.7711793843827,26.858988,26.8035395904819,NA,NA
"7004071","2021-02-17",NA,0,2.31296463463574e-17,0.0116487455197135,27.4093186376195,26.5761113623805,26.992715,-0.0353389805740815,41.7711793843827,26.8499,26.7630676450843,-0.37443014302726,NA
"7004070","2021-02-18",NA,0,2.31296463463574e-17,-1.38777878078145e-17,27.44695156077,26.4751451058967,26.9610483333333,-0.0636050236684505,37.7767400495298,26.8491,26.7053252924064,-0.470583543980874,NA
"7004069","2021-02-19",34.9383418307276,0.0285714285714296,0.0095238095238099,0.00317460317460328,27.4400008721566,26.3948257945101,26.9174133333333,0.00198455314738837,38.8873642284998,26.8455,26.6592819200855,-0.531866616398868,NA
"7004068","2021-02-22",34.0737097828615,0,0.0095238095238099,0.00634920634920657,27.4408323584664,26.3243276415336,26.88258,0.0797181511640032,35.897284672617,26.8267,26.6020443307408,-0.613018879110838,NA
"7004067","2021-02-23",33.2708371669859,0.173999999999999,0.0675238095238097,0.0288571428571431,27.3874704436137,26.2958295563863,26.84165,0.182206235836619,43.1439667985143,26.813904,26.5791184199754,-0.609789501682645,NA
"7004066","2021-02-24",32.6498218647042,0.175257731958761,0.116419243986254,0.0644889543446244,27.3417869137894,26.2618464195439,26.8018166666667,0.168052698048151,42.3680671986723,26.793904,26.5552359639786,-0.609421044735103,NA
"7004065","2021-02-25",33.3642961299223,0,0.116419243986254,0.100120765832106,27.3670377300273,26.1492622699727,26.75815,-0.0267665135119228,33.8690100021955,26.757504,26.4825378354482,-0.719702375797282,NA
"7004064","2021-02-26",32.9431614919324,0.0891089108910891,0.0881222142832835,0.10698690075193,27.36448317415,26.0801501591833,26.7223166666667,0.121865984646829,37.0093093954633,26.713328,26.4315327907217,-0.77120434656256,NA
"7004063","2021-03-01",32.2711429232539,0.376237623762376,0.155115511551155,0.119885656606897,27.3412550985244,26.0531649014756,26.69721,0.305492399594883,45.9205552693509,26.689328,26.4259950852922,-0.715359992667286,-0.601708493773635
"7004062","2021-03-02",31.0971956945441,0.499999999999998,0.321782178217821,0.18833996801742,27.2846828411151,26.0530704922182,26.6688766666667,0.408891787175986,49.0016343218678,26.659128,26.4365290739199,-0.628730282743639,-0.607112851567636
"7004061","2021-03-03",29.5308459613412,0.494949494949494,0.457062372903956,0.311320020890977,27.1923999644175,26.0791800355824,26.63579,0.453177865412574,48.8712633117358,26.633528,26.4449918640639,-0.55519146628944,-0.596728574511997
