"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"641748","2014-01-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641747","2014-01-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641746","2014-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641745","2014-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641744","2014-01-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641743","2014-01-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641742","2014-01-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641741","2014-02-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641740","2014-02-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641739","2014-02-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641738","2014-02-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641737","2014-02-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641736","2014-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641735","2014-02-11",NA,0.043478388862611,NA,NA,NA,NA,NA,NA,NA,NA,947.657139285714,NA,NA
"641734","2014-02-12",NA,0.0721649523284449,NA,NA,NA,NA,NA,NA,33.1797202394212,NA,939.574851380952,NA,NA
"641733","2014-02-13",NA,0.127020747994987,0.0808880297286809,NA,NA,NA,NA,NA,34.480357148078,NA,933.594200530159,NA,NA
"641732","2014-02-14",NA,0.223529560986095,0.140905087103176,NA,NA,NA,NA,NA,37.11668763915,NA,930.458976459471,NA,NA
"641731","2014-02-18",NA,0.200000277777778,0.183516862252953,0.135103326361603,NA,NA,NA,NA,36.3295660657414,NA,926.717782264875,NA,NA
"641730","2014-02-19",NA,0,0.141176612921291,0.15519952075914,NA,NA,NA,NA,32.6062617932031,NA,918.355411296225,NA,NA
"641729","2014-02-20",NA,0,0.0666667592592594,0.130453411477835,1034.48186042462,865.095735575375,949.788798,0.1748918599501,32.0752371636798,NA,910.340021790062,NA,NA
"641728","2014-02-21",NA,0.357142714056777,0.119047571352259,0.10896364784427,1015.52789945336,870.353696546642,942.940798,0.291279552014232,41.0376382046884,NA,910.049348218054,NA,NA
"641727","2014-02-24",NA,0.398351576808608,0.251831430288461,0.14584858696666,1001.47711605004,875.12448094996,938.3007985,0.423540928457767,41.9887724449557,NA,910.565432455646,NA,NA
"641726","2014-02-25",NA,0.247252747252747,0.334249012706044,0.235042671448921,998.779435834053,871.44775949928,935.113597666667,0.243083481332709,39.4743563033295,NA,908.196706794894,NA,NA
"641725","2014-02-26",NA,0.0412088627518313,0.228937728937729,0.271672723977411,993.45995430458,866.143240028753,929.801597166667,0.103810145534231,36.2835728205367,NA,902.303812555574,NA,NA
"641724","2014-02-27",NA,0.384615456158425,0.224359022054334,0.262515254566036,987.056340415145,867.810853584854,927.433597,0.531585231721966,44.3564880956013,922.9823948,903.596637548165,NA,NA
"641723","2014-02-28",NA,0.247311912865621,0.224378743925292,0.225891831639118,980.093860312916,871.061338020417,925.577599166667,0.698311754866383,43.1781846891675,917.9903976,903.437088541743,-2.37632867609102,NA
"641722","2014-03-03",NA,0.430107326352825,0.354011565125623,0.267583110368417,978.50897133769,871.62222466231,925.065598,0.719057891287908,48.2151258488087,915.3023972,907.650807402844,-1.8976317993488,NA
