"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"14665021","2010-06-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665020","2010-06-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665019","2010-06-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665018","2010-06-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665017","2010-06-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665016","2010-06-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665015","2010-06-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665014","2010-06-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665013","2010-06-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665012","2010-06-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665011","2010-06-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665010","2010-07-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665009","2010-07-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14665008","2010-07-06",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,31.62,NA,NA
"14665007","2010-07-07",NA,0,NA,NA,NA,NA,NA,NA,10.495283018868,NA,31.124,NA,NA
"14665006","2010-07-08",NA,0.293430656934307,0.0978102189781023,NA,NA,NA,NA,NA,28.6963434022258,NA,30.9621333333333,NA,NA
"14665005","2010-07-09",NA,0.31970802919708,0.204379562043796,NA,NA,NA,NA,NA,30.0678217443927,NA,30.8458488888889,NA,NA
"14665004","2010-07-12",NA,0.331230283911672,0.31478965668102,0.205659812567639,NA,NA,NA,NA,29.7596030519903,NA,30.733069037037,NA,NA
"14665003","2010-07-13",NA,0.383280757097792,0.344739690068848,0.287969636264554,NA,NA,NA,NA,32.4921485788208,NA,30.6793264987654,NA,NA
"14665002","2010-07-14",NA,0.334384858044164,0.349631966351209,0.336387104367026,35.3047568022574,27.5632431977426,31.434,0.34103022618872,31.2618035572206,NA,30.59141629893,NA,NA
"14665001","2010-07-15",NA,0.354455445544555,0.357373686895503,0.350581781105187,34.6218894828678,27.7057771837988,31.1638333333333,0.33123948597194,29.961200914512,NA,30.4712274590727,NA,NA
"14665000","2010-07-16",NA,0.280665280665281,0.323168528084666,0.343391393777126,34.1921077326411,27.6985589340256,30.9453333333333,0.305139936177405,28.2722596629251,NA,30.3083971311964,NA,NA
"14664999","2010-07-19",NA,0.402439024390244,0.345853250200026,0.342131821726732,33.6000137876179,27.8379862123821,30.719,0.341664531899433,31.1231585283535,NA,30.2072775137035,NA,NA
"14664998","2010-07-20",NA,0.365558912386707,0.349554405814077,0.33952539469959,33.0175228305685,27.9864771694316,30.502,0.316075345830944,29.2847091263707,NA,30.0609738452097,NA,NA
