"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"14833841","2015-11-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833840","2015-11-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833839","2016-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833838","2016-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833837","2016-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833836","2016-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833835","2016-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833834","2016-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833833","2016-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833832","2016-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833831","2016-01-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833830","2016-02-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833829","2016-02-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14833828","2017-03-16",NA,0.970523212969786,NA,NA,NA,NA,NA,NA,NA,NA,0.471642857142857,NA,NA
"14833827","2017-03-17",NA,0.930516759776536,NA,NA,NA,NA,NA,NA,61.4816255104025,NA,0.768890476190476,NA,NA
"14833826","2017-03-20",NA,0.955079474775397,0.952039815840573,NA,NA,NA,NA,NA,62.2639021173712,NA,1.03970507936508,NA,NA
"14833825","2017-03-21",NA,0.930891499654458,0.938829244735464,NA,NA,NA,NA,NA,61.3156770136696,NA,1.26507773544974,NA,NA
"14833824","2017-03-22",NA,0.910158949550795,0.93204330799355,0.940970789523196,NA,NA,NA,NA,60.4656712195315,NA,1.45240070405644,NA,NA
"14833823","2017-03-23",NA,0.899792674498963,0.913614374568072,0.928162309099029,NA,NA,NA,NA,60.0176648998017,NA,1.61074727684891,NA,NA
"14833822","2017-03-24",NA,0.937802349689012,0.915917991246257,0.920525224602626,3.73041738907219,-1.39905072240552,1.16568333333333,0.818613281367266,61.15418116708,NA,1.76264763993572,NA,NA
"14833821","2017-03-27",NA,0.937802349689012,0.925132457958996,0.918221607924441,3.88873709548257,-1.4293704288159,1.22968333333333,0.795277344335721,61.15418116708,NA,1.89429462127763,NA,NA
"14833820","2017-03-28",NA,0.95162404975812,0.942409583045381,0.927820010750211,3.99910896325767,-1.45910896325767,1.27,0.784586169743688,61.6143456787628,NA,2.01372200510728,NA,NA
"14833819","2017-03-29",NA,0.97581202487906,0.955079474775397,0.940873838593258,4.16452274479275,-1.34078941145941,1.41186666666667,0.765464813835658,62.4525917730457,NA,2.12655907109297,NA,NA
