"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6135191","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135190","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135189","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135188","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135187","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135186","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135185","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135184","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135183","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135182","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135181","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135180","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135179","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6135178","2001-08-17",NA,0.808641975308641,NA,NA,NA,NA,NA,NA,NA,NA,52.0857142857143,NA,NA
"6135177","2001-08-20",NA,0.870206489675517,NA,NA,NA,NA,NA,NA,95.2908587257617,NA,52.3342857142857,NA,NA
"6135176","2001-08-21",NA,0.886850152905199,0.855232872629786,NA,NA,NA,NA,NA,95.4925555782174,NA,52.5697142857143,NA,NA
"6135175","2001-08-22",NA,0.811594202898551,0.856216948493089,NA,NA,NA,NA,NA,92.6437236487617,NA,52.7604190476191,NA,NA
"6135174","2001-08-23",NA,0.862745098039215,0.853729817947655,0.855059879690177,NA,NA,NA,NA,93.1906486164863,NA,52.9590298412698,NA,NA
"6135173","2001-08-24",NA,0.585106382978723,0.753148561305496,0.821031775915414,NA,NA,NA,NA,75.1415404986686,NA,53.0311591957672,NA,NA
"6135172","2001-08-27",NA,0.478260869565218,0.642037450194385,0.749638609815846,54.9751677358584,50.6104989308083,52.7928333333333,0.674240024608524,72.1324930662769,NA,53.0736713029982,NA,NA
"6135171","2001-08-28",NA,0.40909090909091,0.490819387211617,0.628668466237166,54.9101100789201,50.9242232544132,52.9171666666667,0.596883500126583,69.9212117579145,NA,53.0958484625985,NA,NA
"6135170","2001-08-29",NA,0,0.295783926218709,0.476213587874904,54.8030294404187,51.183637226248,52.9933333333333,0.383958417560937,54.1553376979927,NA,52.985735334252,NA,NA
"6135169","2001-08-30",NA,0,0.136363636363637,0.307655649931321,54.7252773133279,51.3693893533388,53.0473333333333,0.335910294612918,52.7040330343288,NA,52.8756372896851,NA,NA
"6135168","2001-08-31",NA,0,1.48029736616688e-16,0.144049187527449,54.6313842749664,51.5542823917003,53.0928333333333,0.240177598815355,51.0953447443549,NA,52.7642189843938,NA,NA
