"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9347246","2013-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347245","2013-09-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347244","2013-09-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347243","2013-09-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347242","2013-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347241","2013-10-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347240","2013-10-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347239","2013-10-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347238","2013-10-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347237","2013-10-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347236","2013-10-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347235","2013-10-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347234","2013-10-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9347233","2013-10-14",NA,0.315384615384615,NA,NA,NA,NA,NA,NA,NA,NA,28.0807142857143,NA,NA
"9347232","2013-10-15",NA,0.165076335877863,NA,NA,NA,NA,NA,NA,61.0046607975142,NA,27.9699523809524,NA,NA
"9347231","2013-10-16",NA,0.130987292277615,0.203816081180031,NA,NA,NA,NA,NA,60.5320368394008,NA,27.8552920634921,NA,NA
"9347230","2013-10-17",NA,0.225806451612903,0.173956693256127,NA,NA,NA,NA,NA,62.6888838427245,NA,27.8852531216931,NA,NA
"9347229","2013-10-18",NA,0.272727272727273,0.209840338872597,0.195871037769585,NA,NA,NA,NA,63.7447283741682,NA,27.975219372134,NA,NA
"9347228","2013-10-21",NA,0.440860215053764,0.313131313131313,0.232309448420012,NA,NA,NA,NA,67.3141170972892,NA,28.2825234558495,NA,NA
"9347227","2013-10-22",NA,0.608993157380254,0.440860215053763,0.321277289019224,34.1900947193945,24.1735719472722,29.1818333333333,0.856228079129166,70.4474225309648,NA,28.7781869950696,NA,NA
"9347226","2013-10-23",NA,0.624633431085044,0.558162267839687,0.437384598674921,34.3377955318588,24.8842044681412,29.611,0.846852320763552,70.7285241521271,NA,29.229095395727,NA,NA
"9347225","2013-10-24",NA,0.67590027700831,0.636508955157869,0.545177146017107,34.9265726804922,25.0537606528411,29.9901666666667,0.932484009760812,72.373435571368,NA,29.7438826762967,NA,NA
"9347224","2013-10-25",NA,0.674976915974146,0.658503541355833,0.61772492145113,35.3862981339531,25.1233685327135,30.2548333333333,0.835365579523961,72.3263707620061,NA,30.1886983194571,NA,NA
"9347223","2013-10-28",NA,0.685133887349954,0.678670360110803,0.657894285541502,35.8578657927092,25.1581342072908,30.508,0.830413272997548,72.537927949901,NA,30.5888718768629,NA,NA
"9347222","2013-10-29",NA,0.712264150943396,0.690791651422499,0.675988517629712,36.3533414595414,25.1413252071252,30.7473333333333,0.833511230197112,73.258442676373,29.2592,30.9836889599478,NA,NA
"9347221","2013-10-30",NA,0.656405163853029,0.684601067382126,0.684687692971809,36.637675222603,25.1576581107303,30.8976666666667,0.73452345994754,70.9745369847374,29.6648,31.2711970986214,7.23845799915441,NA
