"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"10949925","2014-09-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949924","2014-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949923","2014-09-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949922","2014-09-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949921","2014-09-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949920","2014-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949919","2014-10-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949918","2014-10-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949917","2014-10-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949916","2014-10-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949915","2014-10-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949914","2014-10-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949913","2014-10-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10949912","2014-10-13",NA,0.00265453166477045,NA,NA,NA,NA,NA,NA,NA,NA,15.9495,NA,NA
"10949911","2014-10-14",NA,0.0884598114054778,NA,NA,NA,NA,NA,NA,32.3182711198428,NA,15.8229,NA,NA
"10949910","2014-10-15",NA,0,0.0303714476900828,NA,NA,NA,NA,NA,26.6745665460896,NA,15.63318,NA,NA
"10949909","2014-10-16",NA,0,0.0294866038018259,NA,NA,NA,NA,NA,24.9538481792097,NA,15.4394226666667,NA,NA
"10949908","2014-10-17",NA,0.287719298245614,0.095906432748538,0.0519214947468156,NA,NA,NA,NA,40.3891067158153,NA,15.3808329777778,NA,NA
"10949907","2014-10-20",NA,0.410256410256411,0.232658569500675,0.119350535350346,NA,NA,NA,NA,44.857620187386,NA,15.3700552474074,NA,NA
"10949906","2014-10-21",NA,0.561728395061728,0.419901367854584,0.249488790034599,17.2629373259118,14.4880626740882,15.8755,0.715445167204379,53.5980898397953,NA,15.4540478810864,NA,NA
"10949905","2014-10-22",NA,0.706790123456789,0.559591642924976,0.404050526760078,17.2812479535021,14.4817520464979,15.8815,0.775704397853286,58.3694866068016,NA,15.5895081636082,NA,NA
"10949904","2014-10-23",NA,0.651234567901234,0.639917695473251,0.539803568750937,17.3180851315237,14.4795815351429,15.8988333333333,0.697698064354112,55.9947454541866,NA,15.6829070751271,NA,NA
"10949903","2014-10-24",NA,0.716049382716049,0.691358024691357,0.630289121029861,17.3516288311978,14.4700378354688,15.9108333333333,0.762297229014665,58.1347540829617,NA,15.7918527984435,NA,NA
"10949902","2014-10-27",NA,0.691358024691358,0.686213991769547,0.672496570644718,17.34525390345,14.4720794298833,15.9086666666667,0.735975923577776,56.9975907150194,NA,15.875605758651,NA,NA
"10949901","2014-10-28",NA,0.777777777777777,0.728395061728395,0.7019890260631,17.3621273872694,14.4655392793972,15.9138333333333,0.799029974027942,59.9504160470507,15.82212,15.9855249908309,NA,NA
"10949900","2014-10-29",NA,0.731481481481481,0.733539094650205,0.716049382716049,17.3979944368779,14.4570055631221,15.9275,0.745665669274474,57.6659620216636,15.84092,16.0607883253868,1.47404428794766,NA
"10949899","2014-10-30",NA,0.484567901234568,0.664609053497942,0.708847736625514,17.375733256804,14.4538334098627,15.9147833333333,0.552779586825369,47.3112494182625,15.83092,16.0193498820019,1.19744140928602,NA
"10949898","2014-10-31",24.803463083415,0.429012345679012,0.54835390946502,0.648834019204389,17.3451916632018,14.4390416701315,15.8921166666667,0.469449844796368,45.3385829972992,15.80572,15.9594365644016,0.877026691611138,NA
"10949897","2014-11-03",23.7190513788886,0.611111111111111,0.508230452674897,0.573731138545953,17.3404215878805,14.4391450787862,15.8897833333333,0.62300907280456,52.351555726732,15.79212,15.9861783558147,0.910817568973488,NA
"10949896","2014-11-04",23.9519026394192,0.345679012345679,0.4619341563786,0.506172839506172,17.2991721482881,14.4170611850453,15.8581166666667,0.433572994779984,43.5755774727501,15.74412,15.8946879083728,0.496365412892064,NA
"10949895","2014-11-05",24.1681216670548,0.334710743801653,0.430500289086147,0.466888299379881,17.2579861012833,14.4119138987167,15.83495,0.520513651509153,49.0321356590642,15.73212,15.8833961872564,0.421537725940158,NA
"10949894","2014-11-06",25.0192283182983,0,0.226796585382444,0.373077010282397,17.257623406986,14.410776593014,15.8342,0.432955062516918,44.0812513401387,15.69452,15.8002766956222,0.0807591839402155,NA
"10949893","2014-11-07",25.8754524943191,0,0.111570247933884,0.256289040800825,17.2511152415309,14.4334514251358,15.8422833333333,0.300443427614901,43.5644690307874,15.65812,15.7202398028726,-0.218942042333969,NA
"10949892","2014-11-10",25.2044795876271,0.0604395604395611,0.0201465201465201,0.119504451154283,17.235155897154,14.5040774361793,15.8696166666667,0.393955200919679,44.8411863762258,15.62172,15.6655411624896,-0.396395231308377,0.538072778549821
"10949891","2014-11-11",24.1919512985756,0.23888888888889,0.09977614977615,0.0771643059521847,17.2281725196231,14.5856274803769,15.9069,0.48313494528768,48.4917577930729,15.59852,15.6608023408243,-0.368028086424299,0.356852605554997
"10949890","2014-11-12",22.9848462686078,0.166666666666667,0.155331705331706,0.0917514584181253,17.1566946197776,14.7741053802224,15.9654,0.440372992411745,47.1271887223909,15.56652,15.6393620287144,-0.407978486078453,0.203886387228307
"10949889","2014-11-13",21.4073072694333,0.402298850574713,0.269284802043423,0.17479755238376,17.011938981188,15.0941943521453,16.0530666666667,0.562712555595428,51.6368459637741,15.59252,15.6741137582191,-0.230564024673097,0.116996304848027
"10949888","2014-11-14",19.9786028693531,0.39080459770115,0.31992337164751,0.248179959674213,16.9727602585349,15.2220397414651,16.0974,0.493869190868177,51.400778834407,15.6356,15.7015652571233,-0.0993548633961949,0.0737260711991823
"10949887","2014-11-17",19.1387314713032,0.248484848484848,0.347196098920237,0.312134757537056,16.9593337504433,15.26779958289,16.1135666666667,0.357979024047257,48.1973337905577,15.6676,15.6893565561735,-0.132780808373167,0.0324246952847123
"10949886","2014-11-18",17.8647663241392,0.561290322580646,0.400193256255548,0.355770908941098,16.9388967226043,15.2705699440624,16.1047333333333,0.615045407052144,53.5130016186191,15.7104,15.7401090153504,0.0761922379191926,0.0411782038116084
"10949885","2014-11-19",16.6817986874869,0.625806451612904,0.478527207559466,0.408638854245084,16.8883241395041,15.2858091938293,16.0870666666667,0.632874475778247,54.6035733648533,15.7812,15.7974278133036,0.288988824237846,0.0907403278968559
"10949884","2014-11-20",15.8216777363688,0.683870967741937,0.623655913978495,0.50079212593117,16.880149035381,15.2879842979523,16.0840666666667,0.69843005306322,55.6128431177686,15.8644,15.8591041048632,0.496928757262149,0.171978013769915
"10949883","2014-11-21",15.1646549200581,0.696774193548388,0.668817204301076,0.590333441946346,16.8408107280025,15.3043226053308,16.0725666666667,0.736968964893079,55.847757994216,15.9156,15.9152235575481,0.663308756014702,0.270244162218872
"10949882","2014-11-24",15.0302139826766,0.709497206703911,0.696714122664745,0.663062413648106,16.8515842450232,15.2992157549768,16.0754,0.865849562764814,58.11560487436,15.9624,15.989193749875,0.880093122199233,0.392213954214944
"10949881","2014-11-25",14.9053759693938,0.754189944134079,0.720153781462126,0.695228369475983,16.8198728650981,15.3162604682352,16.0680666666667,0.875939083666783,59.0689173331924,15.9844,16.0639679165583,1.07827106902849,0.529425377177654
"10949880","2014-11-26",14.7894549570598,0.792178770949721,0.75195530726257,0.722941070463147,16.8237343020339,15.314265697966,16.069,0.897270049241585,59.9042980590905,15.99032,16.1378388610172,1.25343941424256,0.674228184590635
"10949879","2014-11-28",14.727451193813,0.767857142857144,0.771408619313648,0.747839236012782,16.8966752920212,15.3007580413121,16.0987166666667,0.853788184453664,59.5577862490534,16.00272,16.1994603462149,1.36618168758527,0.812618885189562
"10949878","2014-12-01",14.0055043731571,0.409395973154362,0.656477295653742,0.72661374074332,16.9140082570359,15.3330250762974,16.1235166666667,0.611207170834393,50.92247799809,15.98712,16.1875323000529,1.1973856312065,0.88957223439295
"10949877","2014-12-02",13.022641878992,0.402684563758391,0.526645893256632,0.651510602741341,16.9219364345621,15.3337635654379,16.12785,0.629383480430982,50.7607237455163,15.97432,16.1758613267125,1.0466045370195,0.920978694918261
"10949876","2014-12-03",12.4837986220055,0.246376811594203,0.352819116168985,0.511980768359787,16.9166005318452,15.3857661348214,16.1511833333333,0.488339692369933,48.2831981530828,15.94432,16.1457464831509,0.842564388834788,0.905295833701566
"10949875","2014-12-04",12.2285133583405,0.173913043478261,0.274324806276952,0.38459660523419,16.9163183780559,15.398381621944,16.15735,0.407319371003524,46.6485586226633,15.91632,16.1063136187308,0.623530365721581,0.848942740105569
"10949874","2014-12-05",11.9914627563658,0.297101449275363,0.239130434782609,0.288758119076182,16.902805898338,15.4585607683287,16.1806833333333,0.451058631346837,49.7623457961568,15.92712,16.0948051362333,0.528924639427819,0.784939119970019
"10949873","2014-12-08",12.457410721355,0,0.157004830917875,0.223486690659145,16.82037721598,15.6039894506866,16.2121833333333,0.251573189113404,45.0940749629098,15.93392,16.0474977847355,0.309730908667194,0.689897477709454
"10949872","2014-12-09",12.4046343255505,0,0.0990338164251208,0.165056360708535,16.7857928549326,15.6675071450673,16.22665,0.180478196658971,42.9847885537045,15.91168,15.9883647467708,0.0662371124597216,0.565165404659508
"10949871","2014-12-10",12.7315959722181,0,-5.55111512312578e-17,0.0853462157809986,16.812322092831,15.6177445738357,16.2150333333333,0.0102592137968716,40.6652276724728,15.91768,15.9165827805347,-0.203154796881255,0.411501364351355
"10949870","2014-12-11",13.0352032155522,0.129870129870131,0.0432900432900435,0.0474412865717216,16.81803416827,15.6056991650633,16.2118666666667,0.127275740227352,44.8290786333815,15.91128,15.8810384097967,-0.312276126557776,0.266745866169529
"10949869","2014-12-12",14.3138830372138,0,0.0432900432900435,0.0288600288600291,16.8654853755078,15.4869146244922,16.1762,-0.0195235714034907,38.3141162821997,15.90888,15.7902332884905,-0.621701160518073,0.0890564608320085
"10949868","2014-12-15",17.3421721970831,0,0.0432900432900435,0.0432900432900436,17.1562546470836,15.0178120195831,16.0870333333333,-0.334111692809302,25.2942249609595,15.84968,15.5142021833584,-1.6169493253999,-0.252144696414373
"10949867","2014-12-16",20.3942400085816,0,-5.55111512312578e-17,0.0288600288600291,17.467182360473,14.4908509728603,15.9790166666667,-0.261345553152324,23.4933708092598,15.77368,15.233641892244,-2.55851987247249,-0.713419731625995
"10949866","2014-12-17",22.6960844607711,0,-5.55111512312578e-17,0.0144300144300146,17.6221119164501,14.0795880835498,15.85085,-0.0977423911734203,23.1498293168979,15.68248,14.9824896399448,-3.31854336847848,-1.23444445899649
"10949865","2014-12-18",24.8335114520899,0.0260869565217391,0.00869565217391297,0.00289855072463775,17.696483349679,13.7538833169877,15.7251833333333,0.00831515989630684,24.9232639694831,15.60008,14.7768243546188,-3.84412574748672,-1.75638071669454
"10949864","2014-12-19",25.4282007103338,0.115942028985507,0.0473429951690821,0.0186795491143318,17.6713343559459,13.5546989773874,15.6130166666667,0.146228080440311,30.8431007718718,15.51408,14.6399144406696,-4.05437316947786,-2.2159792072512
"10949863","2014-12-22",25.0087628328655,0.406349206349207,0.182792730618818,0.0796104593206044,17.5807393567051,13.4894939766282,15.5351166666667,0.339547634273732,44.275564843689,15.46408,14.638592515247,-3.69548974320796,-2.51188131444255
"10949862","2014-12-23",23.7392462156085,0.645901639344263,0.389397624892992,0.206511116893631,17.4583680474824,13.4955319525176,15.47695,0.500769650807381,52.1271999277587,15.45248,14.7294468465474,-2.99606283020221,-2.60871761759448
"10949861","2014-12-24",22.3937037666159,0.724590163934427,0.592280336542632,0.388156897351481,17.3409202441723,13.5164797558277,15.4287,0.562658402990882,54.5272089673092,15.43208,14.8401872670078,-2.28535051832702,-2.54404419774099
"10949860","2014-12-26",21.5493813341854,0.649180327868853,0.673224043715848,0.551634001717157,17.1981644695616,13.5443688637718,15.3712666666667,0.540706528054732,51.844767487233,15.39848,14.9054956314067,-1.82727838726167,-2.40069103564513
"10949859","2014-12-29",20.9891271620089,0.60655737704918,0.660109289617487,0.641871223291989,17.0352617306262,13.5786049360405,15.3069333333333,0.520173635242748,50.3374376630513,15.35608,14.9447628805525,-1.51737435721763,-2.22402769995963
"10949858","2014-12-30",21.249916246854,0.511363636363636,0.589033780427223,0.640789037920186,16.9125914778553,13.5696751888113,15.2411333333333,0.422881706357738,44.9271143191537,15.29288,14.9121278298122,-1.52428421448829,-2.08407900286536
"10949857","2014-12-31",21.4920775399245,0.513307984790874,0.54374299940123,0.597628689815313,16.7677759859601,13.5611573473732,15.1644666666667,0.386339253978991,44.9271143191537,15.22208,14.8838441191705,-1.51279453637428,-1.96982210956715
"10949856","2015-01-02",21.732715828739,0.509505703422053,0.511392441525521,0.548056407117992,16.6439338644388,13.5476661355612,15.0958,0.391546846266513,44.8153871920353,15.14768,14.8579982366145,-1.49229768963751,-1.87431722558122
"10949855","2015-01-05",21.3282182443862,0.501960784313726,0.508258157508884,0.521131199478545,16.5282235531028,13.5417097802305,15.0349666666667,0.421324097413859,44.106642145027,15.06816,14.8275984717325,-1.49184392667054,-1.79782256579908
"10949854","2015-01-06",21.9212916351561,0.262745098039216,0.424737195258331,0.481462598097579,16.3849898664182,13.5029434669151,14.9439666666667,0.273089473236998,37.5967159718247,14.96496,14.7199186755015,-1.80483815909303,-1.79922568445787
"10949853","2015-01-07",22.8924464991657,0.137254901960784,0.300653594771242,0.411216315846153,16.2784413034155,13.4121586965845,14.8453,0.182992412831925,34.7030737219823,14.86856,14.583929518768,-2.20809847422461,-1.88100024241122
"10949852","2015-01-08",23.2297068715895,0.24390243902439,0.214634146341463,0.313341645457012,16.1390197284092,13.3883136049242,14.7636666666667,0.308412830618081,39.9880862813444,14.78616,14.5114055829323,-2.31696532781231,-1.96819325949144
"10949851","2015-01-09",23.6213745122071,0.130000000000001,0.170385780328392,0.228557840480366,16.0333955855633,13.3353710811033,14.6843833333333,0.262770872191133,39.4420614206808,14.7076,14.441351505208,-2.40766225785742,-2.05608705916464
"10949850","2015-01-12",24.7187449465114,0,0.124634146341463,0.169884691003773,15.9068839293625,13.2485494039709,14.5777166666667,0.142238404942694,34.2555176638091,14.6108,14.3065046378469,-2.7629961255819,-2.19746887244809
"10949849","2015-01-13",26.1556140182568,0,0.0433333333333335,0.112784420001063,15.8436055211269,13.0968278122064,14.4702166666667,0.0776080958794936,31.232639661399,14.492,14.138970686134,-3.23047611362495,-2.40407032068346
"10949848","2015-01-14",29.0608248227808,0,-3.70074341541719e-17,0.0559891598915989,16.2764782827874,12.360955050546,14.3187166666667,-0.277771744081832,19.3965966748298,14.2868,13.6684412613161,-4.98207042610032,-2.91967034176683
"10949847","2015-01-15",31.7585205698389,0.0283553875236296,0.00945179584120981,0.0175950430581811,16.6261406066979,11.7323260599688,14.1792333333333,-0.165309232483304,21.3693634750464,14.09304,13.2806490931406,-6.27543700982904,-3.59082367537927
"10949846","2015-01-16",33.5422226791446,0.0898437500000002,0.0393997125078765,0.0162838361163621,16.8132638487427,11.296202817924,14.0547333333333,-0.00958290732970665,25.4313082365538,13.91784,12.9858958807219,-7.07744164674484,-4.28814726965239
"10949845","2015-01-20",35.0711997649204,0.119433198380567,0.0792107786347321,0.0426874289946061,16.932710276223,10.933089723777,13.9329,0.0694894406368854,27.1313105882636,13.73984,12.747776429959,-7.57730712847373,-4.94597924141666
