"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2872796","2002-04-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872795","2002-04-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872794","2002-04-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872793","2002-05-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872792","2002-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872791","2002-05-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872790","2002-05-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872789","2002-05-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872788","2002-05-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872787","2002-05-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872786","2002-05-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872785","2002-05-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872784","2002-05-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2872783","2002-05-15",NA,0.424999999999999,NA,NA,NA,NA,NA,NA,NA,NA,15.0814285714286,NA,NA
"2872782","2002-05-16",NA,0.550000000000001,NA,NA,NA,NA,NA,NA,68.3333333333333,NA,15.0999047619048,NA,NA
"2872781","2002-05-17",NA,0.874999999999998,0.616666666666666,NA,NA,NA,NA,NA,74.3243243243242,NA,15.1332507936508,NA,NA
"2872780","2002-05-20",NA,0.874999999999998,0.766666666666666,NA,NA,NA,NA,NA,74.3243243243242,NA,15.1621506878307,NA,NA
"2872779","2002-05-21",NA,0.899999999999999,0.883333333333332,0.755555555555555,NA,NA,NA,NA,78.0320811712574,NA,15.2005305961199,NA,NA
"2872778","2002-05-22",NA,0.85,0.874999999999999,0.841666666666665,NA,NA,NA,NA,79.9069510835958,NA,15.2417931833039,NA,NA
"2872777","2002-05-23",NA,1,0.916666666666666,0.891666666666666,15.5589893881065,14.8470106118935,15.203,1.0576008910148,82.3414678372459,NA,15.2895540921967,NA,NA
"2872776","2002-05-24",NA,1,0.95,0.913888888888888,15.6156335641896,14.8503664358104,15.233,0.979571101893896,82.3414678372459,NA,15.3309468799038,NA,NA
"2872775","2002-05-28",NA,0.5,0.833333333333333,0.9,15.6277515404736,14.8749151261931,15.2513333333333,0.688619994073635,58.5666376781221,NA,15.3321539625833,NA,NA
"2872774","2002-05-29",NA,0.387755102040819,0.629251700680273,0.804195011337869,15.6291172411822,14.8985494254845,15.2638333333333,0.54950487263407,55.8928530388795,NA,15.3278667675722,NA,NA
"2872773","2002-05-30",NA,0.387755102040819,0.425170068027213,0.629251700680273,15.6310886169311,14.9279113830689,15.2795,0.60025921859382,55.8928530388795,NA,15.3241511985626,NA,NA
"2872772","2002-05-31",NA,0.387755102040819,0.387755102040819,0.480725623582768,15.6252461967754,14.966087136558,15.2956666666667,0.557143516550079,55.8928530388795,15.2184,15.3209310387542,NA,NA
"2872771","2002-06-03",NA,0.489795918367347,0.421768707482995,0.411564625850342,15.6220983302734,15.0039016697266,15.313,0.613771778176759,58.827446829927,15.2324,15.3248069002537,0.746166578453811,NA
"2872770","2002-06-04",NA,0.41860465116279,0.432051890523652,0.413858566682488,15.6139722535987,15.0483610797346,15.3311666666667,0.615803935683442,58.827446829927,15.2464,15.3281659802199,0.697249520069909,NA
"2872769","2002-06-05",52.1748041088499,0.236842105263158,0.381747558264432,0.41185605209036,15.6071519849655,15.0755146817011,15.3413333333333,0.466142330702772,55.4071470678864,15.2568,15.3257438495239,0.630154189552434,NA
