"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9933629","2016-06-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933628","2016-06-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933627","2016-06-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933626","2016-06-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933625","2016-06-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933624","2016-06-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933623","2016-06-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933622","2016-06-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933621","2016-06-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933620","2016-06-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933619","2016-06-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933618","2016-06-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933617","2016-07-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9933616","2016-07-05",NA,0.706269624227692,NA,NA,NA,NA,NA,NA,NA,NA,25.1716714285714,NA,NA
"9933615","2016-07-06",NA,0.613636363636363,NA,NA,NA,NA,NA,NA,74.0221183106954,NA,25.2114485714286,NA,NA
"9933614","2016-07-07",NA,0.681818181818184,0.66724138989408,NA,NA,NA,NA,NA,75.2109790846041,NA,25.2539220952381,NA,NA
"9933613","2016-07-08",NA,0.715909090909091,0.670454545454546,NA,NA,NA,NA,NA,75.8071475870339,NA,25.2947324825397,NA,NA
"9933612","2016-07-11",NA,0.795454545454546,0.731060606060607,0.689585513803078,NA,NA,NA,NA,77.1858646055904,NA,25.3394348182011,NA,NA
"9933611","2016-07-12",NA,0.772727272727273,0.761363636363637,0.720959595959596,NA,NA,NA,NA,75.8557375276319,NA,25.3755101757742,NA,NA
"9933610","2016-07-13",NA,0.715909090909091,0.761363636363636,0.751262626262626,25.9079941971117,24.7939858028883,25.35099,0.74144940743844,72.4923846175535,NA,25.4001088190044,NA,NA
"9933609","2016-07-14",NA,0.772727272727273,0.753787878787879,0.758838383838384,25.9263266999634,24.8464733000366,25.3864,0.750280886910206,73.745999603051,NA,25.4280943098038,NA,NA
"9933608","2016-07-15",NA,0.73607142857143,0.741569264069265,0.75224025974026,25.967416622038,24.8769367112953,25.4221766666667,0.830151275403266,76.0563108588441,NA,25.4654550684966,NA,NA
"9933607","2016-07-18",NA,0.669968387776608,0.726255696358437,0.74053761307186,26.0453010837234,24.8974055829433,25.4713533333333,0.978132953995981,80.0476476762517,NA,25.5255010593637,NA,NA
"9933606","2016-07-19",NA,0.578947368421053,0.66166239492303,0.709829118450244,26.1023364256098,24.9403702410569,25.5213533333333,0.926271727971077,79.647982171007,NA,25.5767675847819,NA,NA
"9933605","2016-07-20",NA,0.618552631578949,0.622489462592203,0.670135851291223,26.1445784972009,24.9938015027991,25.56919,0.880215572141126,80.200474261918,25.393904,25.625211906811,NA,NA
