"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4147467","2007-02-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147466","2007-02-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147465","2007-02-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147464","2007-02-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147463","2007-02-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147462","2007-02-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147461","2007-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147460","2007-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147459","2007-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147458","2007-02-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147457","2007-02-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147456","2007-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147455","2007-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4147454","2007-02-22",NA,0.373015873015872,NA,NA,NA,NA,NA,NA,NA,NA,73.0678571428572,NA,NA
"4147453","2007-02-23",NA,0.308823529411763,NA,NA,NA,NA,NA,NA,67.3333333333334,NA,73.0988095238095,NA,NA
"4147452","2007-02-26",NA,0.48529411764706,0.389044506691565,NA,NA,NA,NA,NA,69.9244570349387,NA,73.2056349206349,NA,NA
"4147451","2007-02-27",NA,0.249999999999998,0.348039215686274,NA,NA,NA,NA,NA,62.7746984023475,NA,73.1915502645503,NA,NA
