"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6902419","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902418","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902417","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902416","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902415","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902414","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902413","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902412","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902411","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902410","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902409","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902408","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902407","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6902406","2001-08-17",NA,0.475129696849153,NA,NA,NA,NA,NA,NA,NA,NA,6.87119071428572,NA,NA
"6902405","2001-08-20",NA,0.723749854971575,NA,NA,NA,NA,NA,NA,61.0227513227513,NA,6.89947595238095,NA,NA
"6902404","2001-08-21",NA,0.36464289857955,0.521174150133426,NA,NA,NA,NA,NA,54.3171381330597,NA,6.89510182539683,NA,NA
"6902403","2001-08-22",NA,0.342859102052012,0.477083951867712,NA,NA,NA,NA,NA,54.3171381330597,NA,6.89131091534392,NA,NA
"6902402","2001-08-23",NA,0.233320000000001,0.313607333543854,0.437288478514997,NA,NA,NA,NA,51.7788370835822,NA,6.87691345996473,NA,NA
"6902401","2001-08-24",NA,0.441181660960717,0.339120254337577,0.376603846583048,NA,NA,NA,NA,55.3722174912124,NA,6.88221433196943,NA,NA
"6902400","2001-08-27",NA,0.294109342462853,0.322870334474524,0.325199307451985,7.18350326887616,6.66794139779051,6.92572233333333,0.460879574050873,52.7274934046223,NA,6.87569642104017,NA,NA
"6902399","2001-08-28",NA,0.266666666666667,0.333985890030079,0.33199215961406,7.17298581304599,6.70312518695401,6.9380555,0.506500863937899,54.6852438396413,NA,6.87938089823482,NA,NA
"6902398","2001-08-29",NA,0.518533333333334,0.359769780820952,0.338875335108518,7.15673522558856,6.75437577441144,6.9555555,0.651890305599152,57.7371903351034,NA,6.89768611180351,NA,NA
"6902397","2001-08-30",NA,0.518533333333334,0.434577777777779,0.376111149542937,7.15695863389561,6.77493036610439,6.9659445,0.632779441409613,57.7371903351034,NA,6.91355063022971,NA,NA
"6902396","2001-08-31",NA,0.518533333333334,0.518533333333334,0.437626963977355,7.16045163332489,6.77588236667511,6.968167,0.626122922984819,57.7371903351034,NA,6.92729987953241,NA,NA
"6902395","2001-09-04",NA,0.118533333333332,0.3852,0.446103703703705,7.15052743255082,6.76991790078252,6.96022266666667,0.333023975065986,50.9329527507009,6.8934672,6.91521589559476,NA,NA
"6902394","2001-09-05",NA,0.118533333333332,0.251866666666666,0.3852,7.14677554500732,6.77733678832602,6.96205616666667,0.160603647021163,50.9329527507009,6.9002672,6.90474310951546,0.263159965456827,NA
"6902393","2001-09-06",NA,0,0.0790222222222217,0.238696296296296,7.15123356951501,6.77010076381833,6.96066716666667,-0.0527395267945656,47.7880393276652,6.9036004,6.8841106949134,0.0592177908911307,NA
"6902392","2001-09-07",15.2740735599158,0.172408085573004,0.096980472968779,0.142623120619222,7.14708882421611,6.76424517578389,6.955667,0.354587287626922,50.9255319217745,6.9110668,6.87733993559161,-0.00494911239390383,NA
"6902391","2001-09-10",15.344633769596,0.206897978606748,0.126435354726584,0.100812683305862,7.1424482376433,6.7599967623567,6.9512225,0.395117413339975,51.5527245810912,6.9117336,6.87369461084606,-0.0358641171835927,NA
"6902390","2001-09-17",15.3007104307985,0.172408085573004,0.183904716584252,0.135773514759872,7.13578019740559,6.74744246926108,6.94161133333333,0.226892361175548,50.8528100572826,6.9050668,6.86831266273325,-0.0790529266869289,NA
"6902389","2001-09-18",15.2599244733437,0.172408085573004,0.183904716584252,0.164748262631696,7.12372196437505,6.73783370229161,6.93077783333333,0.247471372134502,50.8528100572826,6.9064,6.86364830770215,-0.112023619398782,NA
"6902388","2001-09-19",15.2220517985642,0.172408085573004,0.172408085573004,0.18007250624717,7.12488449417135,6.73222650582865,6.9285555,0.257484877865544,50.8528100572826,6.9130664,6.8596058666752,-0.136605771997456,NA
"6902387","2001-09-20",15.1868843148404,0.277766666666667,0.207527612604225,0.187946804920494,7.08461825044582,6.74082574955417,6.912722,0.269070006489119,50.8528100572826,6.9063996,6.85610241778517,-0.154329920404483,NA
