"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"3956662","2012-06-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956661","2012-06-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956660","2012-06-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956659","2012-06-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956658","2012-06-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956657","2012-06-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956656","2012-06-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956655","2012-06-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956654","2012-06-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956653","2012-06-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956652","2012-07-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956651","2012-07-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956650","2012-07-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956649","2012-07-06",NA,0.872727272727272,NA,NA,NA,NA,NA,NA,NA,NA,27.5021428571429,NA,NA
"3956648","2012-07-09",NA,0.820895522388061,NA,NA,NA,NA,NA,NA,77.2020725388601,NA,27.5818571428571,NA,NA
"3956647","2012-07-10",NA,0.657142857142858,0.78358855075273,NA,NA,NA,NA,NA,72.3571161748225,NA,27.6349428571429,NA,NA
"3956646","2012-07-11",NA,0.504761904761906,0.660933428097608,NA,NA,NA,NA,NA,66.3758336188944,NA,27.6596171428571,NA,NA
"3956645","2012-07-12",NA,0.58095238095238,0.580952380952381,0.67515811993424,NA,NA,NA,NA,67.808701830401,NA,27.6916681904762,NA,NA
"3956644","2012-07-13",NA,0.742857142857143,0.60952380952381,0.6171365395246,NA,NA,NA,NA,70.6690834214423,NA,27.742112431746,NA,NA
"3956643","2012-07-16",NA,0.752380952380951,0.692063492063491,0.627513227513227,28.3426697500227,27.1321935833107,27.7374316666667,0.851846387710003,70.8332592237868,NA,27.7871641075132,NA,NA
"3956642","2012-07-17",NA,0.695238095238095,0.73015873015873,0.677248677248677,28.3460943116193,27.2191023550474,27.7825983333333,0.760932060445076,68.3608140377415,NA,27.8182088931781,NA,NA
"3956641","2012-07-18",NA,0.628571428571428,0.692063492063491,0.704761904761904,28.3211980362756,27.3281252970577,27.8246616666667,0.689987761435533,65.4887911680115,NA,27.8357810407544,NA,NA
"3956640","2012-07-19",NA,0.590476190476191,0.638095238095238,0.686772486772486,28.3284216561822,27.3722450104845,27.8503333333333,0.663498380803117,63.8383169985119,NA,27.8456769019871,NA,NA
"3956639","2012-07-20",NA,0.304347826086954,0.507798481711525,0.612652403956751,28.3245672149278,27.4004327850722,27.8625,0.45761799863599,55.8764558989905,NA,27.8262533150555,NA,NA
"3956638","2012-07-23",NA,0,0.298274672187715,0.481389463998159,28.3243048300348,27.4043618366319,27.8643333333333,0.375716936643643,52.8351241338395,27.6868,27.7974195397148,NA,NA
"3956637","2012-07-24",NA,0.054794520547944,0.119714115544966,0.308595756481402,28.3242636925358,27.4037363074642,27.864,0.3870212861816,54.0326545036665,27.7108,27.7777636010861,0.388084192158411,NA
"3956636","2012-07-25",NA,0,0.0182648401826479,0.145417875971776,28.3615993276437,27.3304006723563,27.846,-0.0294809076799954,41.7581878230239,27.7196,27.7033951209413,0.194526213925816,NA
"3956635","2012-07-26",23.8882361003923,0,0.0182648401826479,0.0520812653034206,28.3928198203269,27.2725135130064,27.8326666666667,-0.0141451014210756,40.8290255632863,27.7092,27.6336091048158,0.0287787524713812,NA
"3956634","2012-07-27",23.9823599742735,0.0608695652173916,0.0202898550724638,0.0189398451459199,28.4110699126994,27.2349300873007,27.823,0.0694956310473612,43.2104724814761,27.6992,27.5824612241737,-0.0814605121974399,NA
"3956633","2012-07-30",24.1080274584073,0.0521739130434772,0.0376811594202895,0.0254119515584671,28.4247706817053,27.2082293182947,27.8165,0.0672157019602238,42.9445671425618,27.6832,27.5367997276172,-0.169974828692265,NA
"3956632","2012-07-31",24.2247186936743,0.069565217391306,0.0608695652173916,0.0396135265700483,28.4416211211298,27.1700455455369,27.8058333333333,0.104820971993197,43.6908978719728,27.6664,27.4998930972683,-0.231727178937935,NA
"3956631","2012-08-01",24.333074840708,0.0956521739130431,0.0724637681159421,0.0570048309178744,28.449466383618,27.1108669497154,27.7801666666667,0.158722899649334,44.8561170006034,27.6564,27.4719073509658,-0.268850983357949,NA
"3956630","2012-08-02",24.6169413246916,0.0608695652173916,0.0753623188405802,0.0695652173913046,28.4483086010723,27.050024732261,27.7491666666667,0.171621280264767,43.561749105122,27.648,27.4423197041704,-0.306568682988195,NA
"3956629","2012-08-03",24.7960710657346,0.0980392156862759,0.0848536516055702,0.0775599128540308,28.4277469573873,27.0012530426127,27.7145,0.218774358227767,44.847182871178,27.6412,27.4206770769477,-0.323963399723681,-0.0856840474824286
"3956628","2012-08-06",24.3725496532365,0.137254901960785,0.0987212276214841,0.0863123993558781,28.3689200976782,26.9784132356551,27.6736666666667,0.276819991465687,46.5937748459811,27.6424,27.407253466688,-0.322290580732076,-0.133005354132358
"3956627","2012-08-07",23.0700886782961,0.264705882352941,0.166666666666667,0.116747181964574,28.3164774525458,26.9711892141209,27.6438333333333,0.385650280037054,51.9226144338363,27.6436,27.4129530044629,-0.279464181330524,-0.162297119571991
"3956626","2012-08-08",21.7884974331083,0.314606741573035,0.238855841962253,0.168081245416802,28.2839429799999,26.9603903533335,27.6221666666667,0.407697915288517,52.3167520859587,27.6316,27.4192259372012,-0.239813771781694,-0.177800450013932
"3956625","2012-08-09",20.9239610062522,0.376470588235294,0.318594404053756,0.241372304227559,28.2416371520972,26.9616961812361,27.6016666666667,0.483072136012573,53.943219379194,27.618,27.429995812241,-0.194377929490552,-0.181115945909256
"3956624","2012-08-10",21.1061328734383,0.6,0.430359109936109,0.329269785317373,28.1837350465535,26.9832649534465,27.5835,0.638695666769225,59.8435872467732,27.606,27.4606630372756,-0.11006546364658,-0.166905849456721
"3956623","2012-08-13",21.2752924643969,0.786666666666667,0.587712418300653,0.445555310763506,28.1173073871852,27.0156926128148,27.5665,0.733142600579333,63.3224933138628,27.5928,27.5019079656388,-0.0108985874570866,-0.135704397056794
"3956622","2012-08-14",21.1154023644227,0.733333333333334,0.706666666666667,0.574912731634477,28.0620867028697,27.0419132971303,27.552,0.730026253719677,61.2446724679016,27.5828,27.532320236887,0.0552216284713136,-0.0975191919511725
"3956621","2012-08-15",19.8892859313072,0.492753623188405,0.670917874396135,0.655098986454485,27.9987596473762,27.0665736859572,27.5326666666667,0.600838248901436,54.0784501103102,27.5732,27.5386775386354,0.062907455039718,-0.0654338625529944
"3956620","2012-08-16",18.5096126053249,0.420289855072467,0.548792270531402,0.642125603864735,27.9247763295385,27.0978903371282,27.5113333333333,0.583042483845325,51.8985306224328,27.5584,27.537520533484,0.0537293563408037,-0.0416012187742348
"3956619","2012-08-17",17.2786977485804,0.441176470588237,0.451406649616369,0.557038931514635,27.8907302196115,27.1096031137218,27.5001666666667,0.627806771241954,52.7195297204661,27.5376,27.5391844623528,0.0517190812260981,-0.0229371587741682
"3956618","2012-08-20",16.2947723854758,0.36764705882353,0.409704461494744,0.469967793880838,27.8645371011593,27.115796232174,27.4901666666667,0.579911937242608,50.4033694962248,27.5144,27.5339598673724,0.0350717572279668,-0.0113353755737412
"3956617","2012-08-21",15.7774057975174,0.279411764705884,0.362745098039217,0.407952069716776,27.8324960765633,27.1245039234367,27.4785,0.568032769083598,47.6954252034174,27.4912,27.5214318850561,0.00423978044596929,-0.0082203443697991
"3956616","2012-08-22",15.2969939658416,0.261538461538459,0.302865761689291,0.35843844040775,27.8316164694924,27.142716863841,27.4871666666667,0.479919667220217,48.1949826215214,27.4712,27.5119076337153,-0.0170758508541979,-0.00999144566667887
"3956615","2012-08-23",16.5154655243402,0,0.180316742081448,0.281975867269985,27.830440904289,27.145359095711,27.4879,0.183882035758319,36.5430715397363,27.4404,27.4623199492199,-0.123579869271218,-0.0327091303875866
"3956614","2012-08-24",17.6469034000889,0.0126582278480988,0.0913988964621858,0.191527133410975,27.8397135191778,27.1244198141556,27.4820666666667,0.105663149715674,37.071595938652,27.4184,27.4206772893239,-0.202884134264314,-0.0667441311629321
"3956613","2012-08-27",18.2651157880914,0.0886075949367093,0.0337552742616025,0.101823637601745,27.8419014123224,27.1188985876776,27.4804,0.190549848898251,40.2852810479935,27.4024,27.3925869840807,-0.245356019471965,-0.102466508824739
"3956612","2012-08-28",18.6648559178886,0.139240506329113,0.080168776371307,0.0684409823650316,27.8425850998227,27.116881566844,27.4797333333333,0.238552556641734,42.3972768103307,27.3864,27.3735753862033,-0.264238916548842,-0.134820990369559
"3956611","2012-08-29",18.9449430777313,0.189873417721517,0.139240506329113,0.0843881856540074,27.8427085795449,27.1164247537884,27.4795666666667,0.280297094595954,44.5107895900825,27.3892,27.3624320013762,-0.264388130765003,-0.160734418448648
"3956610","2012-08-30",18.176691973988,0.227848101265823,0.185654008438818,0.135021097046412,27.8398568420354,27.128276491298,27.4840666666667,0.353752753910592,46.1078927717473,27.3948,27.3567744011927,-0.252753862404542,-0.179138307239827
"3956609","2012-08-31",16.8943144770975,0.407763157894737,0.275161558960692,0.200018691242874,27.8401221793843,27.1460044872824,27.4930633333333,0.50029293783409,52.4850520915109,27.402796,27.3691911477003,-0.202879795135968,-0.183886604819055
"3956608","2012-09-04",15.703535372842,0.655172413793104,0.430261224317887,0.297025597239132,27.8442595838564,27.1595337494769,27.5018966666667,0.555647576621465,55.5423789511342,27.413996,27.3892989946736,-0.14107511966015,-0.175324307787274
"3956607","2012-09-05",15.0894857885568,0.553571428571428,0.538835666753089,0.414752816677223,27.8444061672813,27.1597204993853,27.5020633333333,0.48724962357277,51.9478352017179,27.421596,27.3973924620505,-0.111444646497716,-0.162548375529363
"3956606","2012-09-06",14.350917016617,0.624999999999998,0.611247947454843,0.52678161284194,27.8459046493149,27.1608886840184,27.5033966666667,0.533970011180583,53.7882607176661,27.429596,27.4097401337771,-0.075319695283782,-0.145102639480246
"3956605","2012-09-07",13.6651031569586,0.696428571428574,0.625,0.59169453806931,27.8430530896249,27.1604069103751,27.50173,0.565827170842804,55.6188403144253,27.440796,27.4257747826068,-0.0345313601079589,-0.122988383605789
"3956604","2012-09-10",12.9633928459993,0.732142857142859,0.68452380952381,0.640257252326217,27.8177851620785,27.1690081712548,27.4933966666667,0.638624932663664,56.5457203872972,27.451596,27.4423381449259,0.00361665279027257,-0.0976673763265767
"3956603","2012-09-11",12.3118047001086,0.843137254901964,0.757236227824465,0.688920012449425,27.7733151331753,27.1904782001581,27.4818966666667,0.691196988992773,57.5015547180145,27.461596,27.4593597256024,0.0392551785526107,-0.0702828653507392
"3956602","2012-09-12",12.5998686892177,0.62295081967213,0.732743643905651,0.724834560417975,27.7343531566077,27.2104401767256,27.4723966666667,0.737195879414892,54.2866521043276,27.464396,27.4674450955221,0.0521935281417418,-0.045787586652243
"3956601","2012-09-13",13.2249357270923,0.784615384615384,0.750234486396493,0.746738119375536,27.7498447286862,27.2029486046472,27.4763966666667,0.921048879080322,60.8816086249724,27.472396,27.4931190827858,0.102356818461247,-0.0161587056295451
"3956600","2012-09-14",13.8053551194045,0.847457627118644,0.751674610468719,0.744884246923621,27.7781115896031,27.1906817437302,27.4843966666667,0.935121461956924,62.9380836135681,27.480796,27.5220365384144,0.154933308420735,0.0180596971805109
