"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"19425051","2013-06-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425050","2013-06-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425049","2013-06-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425048","2013-06-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425047","2013-06-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425046","2013-07-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425045","2013-07-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425044","2013-07-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425043","2013-07-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425042","2013-07-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425041","2013-07-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425040","2013-07-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425039","2013-07-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19425038","2013-07-12",NA,0.874509803921569,NA,NA,NA,NA,NA,NA,NA,NA,40.4471428571429,NA,NA
"19425037","2013-07-15",NA,0.915555555555553,NA,NA,NA,NA,NA,NA,71.7712177121771,NA,40.6181904761905,NA,NA
"19425036","2013-07-16",NA,0.880184331797233,0.890083230424785,NA,NA,NA,NA,NA,70.7866741321388,NA,40.7570984126984,NA,NA
"19425035","2013-07-17",NA,0.826612903225806,0.874117596859531,NA,NA,NA,NA,NA,71.6250418340027,NA,40.896151957672,NA,NA
"19425034","2013-07-18",NA,0.854838709677419,0.853878648233486,0.872693158505934,NA,NA,NA,NA,72.0568428858452,NA,41.0259983633157,NA,NA
"19425033","2013-07-19",NA,0.797752808988764,0.826401473963997,0.851465906352338,NA,NA,NA,NA,72.1221100898243,NA,41.139865248207,NA,NA
"19425032","2013-07-22",NA,0.812734082397004,0.821775200354396,0.834018440850626,42.5715005312366,39.43416613543,41.0028333333333,0.806151617527226,72.3998103435254,NA,41.2438832151127,NA,NA
