"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"11794887","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794886","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794885","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794884","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794883","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794882","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794881","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794880","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794879","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794878","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794877","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794876","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794875","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11794874","2001-08-20",NA,0.476190476190476,NA,NA,NA,NA,NA,NA,NA,NA,3.27678571428571,NA,NA
"11794873","2001-08-21",NA,0.3,NA,NA,NA,NA,NA,NA,37.8048780487805,NA,3.25988095238095,NA,NA
"11794872","2001-08-22",NA,0.0999999999999996,0.292063492063492,NA,NA,NA,NA,NA,34.7613571017826,NA,3.23189682539683,NA,NA
"11794871","2001-08-23",NA,0.11,0.17,NA,NA,NA,NA,NA,35.0429420832416,NA,3.20831058201058,NA,NA
"11794870","2001-08-24",NA,0.455555555555556,0.221851851851852,0.227971781305115,NA,NA,NA,NA,45.2268993986487,NA,3.2145358377425,NA,NA
