"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1024355","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024354","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024353","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024352","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024351","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024350","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024349","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024348","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024347","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024346","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024345","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024344","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024343","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024342","2020-02-28",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,9.4525,NA,NA
"1024341","2020-03-02",NA,0.146981627296588,NA,NA,NA,NA,NA,NA,38.9305816135084,NA,9.35883333333333,NA,NA
"1024340","2020-03-03",NA,0.188976377952756,0.111986001749781,NA,NA,NA,NA,NA,40.8430029358311,NA,9.29898888888889,NA,NA
"1024339","2020-03-04",NA,0.275590551181103,0.203849518810149,NA,NA,NA,NA,NA,44.690167610123,NA,9.2911237037037,NA,NA
"1024338","2020-03-05",NA,0.309711286089239,0.258092738407699,0.191309419655876,NA,NA,NA,NA,46.1751841958493,NA,9.30164054320987,NA,NA
"1024337","2020-03-06",NA,0.0131233595800527,0.199475065616798,0.220472440944882,NA,NA,NA,NA,36.9008096385796,NA,9.16008847078189,NA,NA
"1024336","2020-03-09",NA,0.0813648293963256,0.134733158355206,0.197433654126568,10.4090151382149,8.56116819511841,9.48509166666667,0.138268200460426,39.8922874347829,NA,9.07207667467764,NA,NA
"1024335","2020-03-10",NA,0.0813648293963256,0.0586176727909013,0.130941965587635,10.3699154366096,8.44895789672372,9.40943666666666,0.066603295814586,39.8922874347829,NA,8.99579978472062,NA,NA
"1024334","2020-03-11",NA,0.0787401574803151,0.0804899387576555,0.0912802566345875,10.3334556580709,8.33441767526241,9.33393666666666,0.0778285985937129,39.8081034453354,NA,8.92835981342454,NA,NA
"1024333","2020-03-12",NA,0,0.0533683289588803,0.0641586468358124,10.6208538668387,7.84568613316127,9.23327,-0.259090453441462,27.4973954069894,NA,8.6072451716346,NA,NA
"1024332","2020-03-13",NA,0.0767518248175183,0.0518306607659445,0.0618963094941601,10.7535242901171,7.44270904321624,9.09811666666667,-0.11547278078235,32.3104511292623,NA,8.38502581541665,NA,NA
"1024331","2020-03-16",NA,0.151459854014599,0.0760705596107057,0.0604231831118435,10.7671889670346,7.18737769963206,8.97728333333333,0.0454276184470295,36.7143352302406,8.925824,8.2470223733611,NA,NA
"1024330","2020-03-17",NA,0.151459854014599,0.126557177615572,0.0848194659974073,10.7689335960854,6.96496640391464,8.86695,0.101218958164999,36.7143352302406,8.822624,8.12741939024628,-9.82921095706686,NA
"1024329","2020-03-18",NA,0.238505747126437,0.180475151718545,0.127700962981607,10.741763886638,6.77280278002865,8.75728333333333,0.145427784366585,36.7143352302406,8.726624,8.02376347154678,-9.80459575623537,NA
"1024328","2020-03-19",20.7004812316612,0,0.129988533713678,0.145673621015932,10.8899481691735,6.27405516415987,8.58200166666667,-0.0752592179055905,25.8049001997821,8.581024,7.64992834200721,-11.8709745901184,NA
"1024327","2020-03-20",23.4191966917008,0,0.0795019157088123,0.129988533713678,10.9638501593044,5.79981984069559,8.381835,-0.0303031736274571,24.9792911182941,8.394624,7.29660456307292,-13.7431476475688,NA
"1024326","2020-03-23",24.4796854939318,0.413483146067416,0.137827715355805,0.115772721592765,10.8429493841679,5.68405394916545,8.26350166666667,0.284805032914413,41.7618948270666,8.280224,7.23572395466319,-13.1429550990019,NA
"1024325","2020-03-24",24.5021346775284,0.696629213483146,0.370037453183521,0.195789028082713,10.6618237744779,5.70451622552214,8.18317,0.506084620136123,50.0090957302606,8.222624,7.3509607607081,-11.1529094575071,NA
"1024324","2020-03-25",23.2374192558355,0.633333333333333,0.581148564294632,0.363004577611319,10.4122010108667,5.78080565579999,8.09650333333333,0.565530286965168,48.5403179251578,8.156224,7.41749932594702,-9.73387459391468,NA
"1024323","2020-03-26",22.0630406499778,0.633333333333333,0.654431960049938,0.535205992509363,10.0745501288807,5.88387320445267,7.97921166666667,0.481296975465597,48.5403179251578,8.094224,7.47516608248742,-8.5089902919969,NA
"1024322","2020-03-27",20.9725462302528,0.633333333333333,0.633333333333333,0.622971285892634,9.99637886983261,5.8727111301674,7.934545,0.491622748926225,48.5403179251578,8.023224,7.52514393815576,-7.45064363204625,-10.5819224472729
"1024321","2020-03-30",19.901995355723,0.668888888888889,0.645185185185185,0.644316826189485,9.88983066479332,5.89525933520668,7.892545,0.59532645731294,49.7207205561212,7.965624,7.58979141306833,-6.36735614253601,-9.73900918632554
"1024320","2020-03-31",18.5478194544934,0.6,0.634074074074074,0.637530864197531,9.72767369715919,5.92308296950748,7.82537833333333,0.513480644044199,47.4496906664108,7.895624,7.60448589132588,-5.76881335549022,-8.94497002015848
"1024319","2020-04-01",17.4434909380524,0.544066666666667,0.604318518518519,0.627859259259259,9.53161652413955,5.95169347586044,7.741655,0.450802946238934,45.6274011597698,7.797556,7.58366110581577,-5.49699620537822,-8.25537525720243
"1024318","2020-04-03",16.4590334126676,0.471111111111111,0.538392592592593,0.592261728395062,9.27388984647282,6.02008682019384,7.64698833333333,0.449703470468784,43.2919872565437,7.707556,7.52183962504033,-5.56939010366713,-7.71817822649537
"1024317","2020-04-06",15.5448942819531,0.577777777777778,0.530985185185185,0.557898765432099,9.18391048580621,6.02178951419379,7.60285,0.499098706208401,47.5213579802812,7.683956,7.53226100836829,-5.0601927225006,-7.18658112569641
"1024316","2020-04-08",15.6063504241462,0.760733333333333,0.603207407407407,0.557528395061728,9.11228674705774,6.0540765862756,7.58318166666667,0.774709156390505,53.8755982696653,7.670888,7.65106620725252,-3.74118582198949,-6.49750206495503
"1024315","2020-04-09",14.9730386617644,0.644444444444444,0.660985185185185,0.598392592592592,9.01772352197573,6.0809498113576,7.54933666666667,0.619404274175257,49.7520653809893,7.630488,7.68425737961885,-3.21108491349682,-5.84021863466339
"1024314","2020-04-13",14.8111408166645,0.733333333333334,0.712837037037037,0.65900987654321,8.98604845734987,6.09362487598347,7.53983666666667,0.762811898724123,52.7302692623939,7.592888,7.76635639566967,-2.34825896679121,-5.14182670108895
"1024313","2020-04-14",14.2652504351589,0.43609022556391,0.604622667780563,0.659481630000928,9.02991599965263,6.13709066701404,7.58350333333333,0.64397573955382,50.3212854413479,7.538088,7.79750887624705,-1.9536774458626,-4.50419685004368
"1024312","2020-04-15",14.0915837612104,0.409831932773109,0.526418497223451,0.614626067347017,9.08521582389687,6.1921108427698,7.63866333333334,0.681444043714641,51.086554151645,7.532304,7.83722769274744,-1.52555597063001,-3.90846867416095
"1024311","2020-04-16",13.9303218496868,0.411764705882353,0.419228954739791,0.516756706581268,9.13338912783446,6.22227087216554,7.67783,0.656470226671937,51.1256489296282,7.516304,7.87226400038112,-1.16862237755454,-3.36049941483967
"1024310","2020-04-17",14.0833907475284,0.523809523809524,0.448468720821662,0.464705390928301,9.17947711894785,6.25651621438549,7.71799666666667,0.64893687629799,50.1865641365646,7.496304,7.88929546699697,-0.976752632129541,-2.88375005829764
