"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"11235800","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235799","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235798","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235797","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235796","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235795","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235794","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235793","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235792","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235791","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235790","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235789","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235788","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11235787","2001-08-20",NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,4.58714285714286,NA,NA
"11235786","2001-08-21",NA,0.352941176470589,NA,NA,NA,NA,NA,NA,44.0191387559809,NA,4.59552380952381,NA,NA
"11235785","2001-08-22",NA,0.352941176470589,0.301960784313726,NA,NA,NA,NA,NA,44.0191387559809,NA,4.6027873015873,NA,NA
"11235784","2001-08-23",NA,0.352941176470589,0.352941176470589,NA,NA,NA,NA,NA,44.0191387559809,NA,4.60908232804233,NA,NA
"11235783","2001-08-24",NA,0.0117647058823537,0.239215686274511,0.298039215686275,NA,NA,NA,NA,37.5172854149149,NA,4.57587135097002,NA,NA
"11235782","2001-08-27",NA,0.2,0.188235294117648,0.260130718954249,NA,NA,NA,NA,42.5584240665978,NA,4.56842183750735,NA,NA
"11235781","2001-08-28",NA,0.176470588235294,0.129411764705883,0.18562091503268,5.00677065938303,4.3455626739503,4.67616666666667,0.460425966952681,42.1011699603885,NA,4.5592989258397,NA,NA
"11235780","2001-08-29",NA,0.166666666666666,0.181045751633987,0.166230936819172,4.97514420596429,4.35185579403571,4.6635,0.49973260105037,42.1011699603885,NA,4.55139240239441,NA,NA
"11235779","2001-08-30",NA,0.166666666666666,0.169934640522876,0.160130718954248,4.95431481932987,4.34668518067012,4.6505,0.373003780992526,42.1011699603886,NA,4.54454008207515,NA,NA
