"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"17460643","2013-11-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460642","2013-11-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460641","2013-11-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460640","2013-11-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460639","2013-11-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460638","2013-11-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460637","2013-11-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460636","2013-11-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460635","2013-11-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460634","2013-11-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460633","2013-11-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460632","2013-12-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460631","2013-12-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17460630","2013-12-04",NA,0.63636338336983,NA,NA,NA,NA,NA,NA,NA,NA,203.410717857143,NA,NA
"17460629","2013-12-05",NA,0.64157129976617,NA,NA,NA,NA,NA,NA,91.2593813422215,NA,206.95595547619,NA,NA
"17460628","2013-12-06",NA,0.600621055997058,0.626185246377686,NA,NA,NA,NA,NA,91.8653608012886,NA,210.519160079365,NA,NA
"17460627","2013-12-09",NA,0.60559015614754,0.615927503970256,NA,NA,NA,NA,NA,91.9178349065708,NA,213.64993873545,NA,NA
"17460626","2013-12-10",NA,0.660685370533563,0.62229886089272,0.621470537080221,NA,NA,NA,NA,92.6516344066995,NA,216.976614904056,NA,NA
"17460625","2013-12-11",NA,0.547519015562492,0.604598180747865,0.614274848536947,NA,NA,NA,NA,82.0172717365645,NA,219.046399583516,NA,NA
"17460624","2013-12-12",NA,0.522287724522746,0.5768307035396,0.601242581726729,250.086376419543,187.075626247124,218.581001333333,0.771154767822648,79.5978849424382,NA,220.64021297238,NA,NA
"17460623","2013-12-13",NA,0.380992662908774,0.483599800998004,0.555009561761823,249.517609201129,191.270726465538,220.394167833333,0.624799276663977,67.5761857816286,NA,220.90151924273,NA,NA
"17460622","2013-12-16",NA,0.454545531068271,0.45260863949993,0.504346381345845,250.355529537905,193.096139462095,221.7258345,0.674192718786,70.1217123574289,NA,221.714650010366,NA,NA
"17460621","2013-12-17",NA,0.265848725122439,0.367128973033161,0.434445804510365,251.108849247187,194.316153086146,222.712501166667,0.635360695176977,65.7029614859802,NA,221.95269667565,NA,NA
"17460620","2013-12-18",NA,0.198675584404231,0.306356613531647,0.37536474202158,250.535031534342,197.926637798991,224.230834666667,0.595089490063101,65.1973202059422,NA,222.105671785563,NA,NA
"17460619","2013-12-19",NA,0.0264898571699152,0.163671388898862,0.279052325154557,249.325570210298,201.186098123035,225.255834166667,0.417133127410106,56.126325807783,214.3612028,221.198248880822,NA,NA
"17460618","2013-12-20",NA,0.231292569454097,0.152152670342748,0.207393557591086,249.130676431065,203.544324902269,226.337500666667,0.573761170918509,63.3143712749033,215.9372024,221.771815696712,3.75110227357169,NA
"17460617","2013-12-23",NA,0.476190584170201,0.244657670264738,0.186827243168782,249.865193940833,205.726473725833,227.795833833333,0.750819071767539,69.0890455432573,217.7572024,223.708906937151,3.94364244666421,NA
"17460616","2013-12-24",66.2869618794906,0.50793662311488,0.405139925579726,0.267316755395737,249.450011378191,209.874989621809,229.6625005,0.786481278598545,69.753695242908,219.4252024,225.574386012197,4.09293685090957,NA
"17460615","2013-12-26",65.5638392629304,0.678004688889952,0.554043965391677,0.401280520412047,250.408724535117,213.276276798217,231.842500666667,0.985402132955052,73.0916837149474,221.4332024,228.191134543904,4.41923127254653,NA
"17460614","2013-12-27",63.9747163403386,0.523917876100711,0.569953062701848,0.509712317891084,250.847001211716,215.511333121617,233.179167166667,0.773212970212341,65.8874511117414,223.041202,229.538983271384,4.37670759953468,NA
"17460613","2013-12-30",63.2626222043216,0.570383912248629,0.590768825746431,0.571588617946652,253.782869594565,215.968797405435,234.8758335,1.01455711344748,69.7085577410004,224.8972016,231.800452168533,4.57177901678847,NA
"17460612","2013-12-31",62.3363983674098,0.530164533820841,0.541488774056727,0.567403554168335,254.65280263772,218.165530028947,236.409166333333,0.844161021149625,67.5232050068021,226.5852012,233.467058546062,4.59037734682179,NA
"17460611","2014-01-02",61.8774044049258,0.65447915904936,0.585009201706276,0.572422267169811,257.172270509561,219.226063490439,238.199167,0.998095711923861,70.5920295295416,228.6312016,235.81811873992,4.7774206497059,NA
"17460610","2014-01-03",61.5541414582459,0.700704278045021,0.628449323638407,0.584982433133804,260.289358917947,219.735643415387,240.012501166667,1.01177001275481,72.2529571967168,230.835202,238.389037574597,4.99488807713739,4.39089839263114
"17460609","2014-01-06",61.8376910614285,0.712987235452888,0.689390224182423,0.634282916509036,268.016765822282,216.034903844384,242.025834833333,1.18371608507941,77.4342397340991,233.2232024,242.630500564651,5.59422586947196,4.6315638879993
"17460608","2014-01-07",62.1575202309517,0.785876319561624,0.733189277686511,0.683676275169114,275.685198548515,212.469139118151,244.077168833333,1.12014043351095,79.4635863454499,235.704002,247.295767156031,6.21621292412349,4.94849369522414
"17460607","2014-01-08",62.4519524126454,0.785624238887233,0.761495931300582,0.728025144389839,281.528842612864,210.785496053803,246.157169333333,0.993466957643226,79.4428584466142,238.244002,251.33633286856,6.60706804992155,5.28020856616362
"17460606","2014-01-09",63.0403432321794,0.819136522753792,0.79687902706755,0.763854745351548,288.796720092606,208.18095157406,248.488835833333,1.02319579169713,81.4969886342737,240.904002,255.891488486085,7.06304240623261,5.63677533417742
"17460605","2014-01-10",63.6179853735149,0.907672289684303,0.837477683775109,0.79861754738108,296.756422016333,206.204581983667,251.480502,1.01005208342542,83.676071283436,243.900002,261.145955354607,7.61312732070907,6.03204573148375
"17460604","2014-01-13",62.8605866604046,0.736762592551073,0.821190468329722,0.818515726390794,301.658886862712,206.658784137288,254.1588355,0.869204876209884,73.8340593500588,246.100002,264.32649464066,7.6222712860962,6.35009084240624
"17460603","2014-01-14",62.3265720497771,0.831635802469135,0.825356894901503,0.828008349002112,306.603466143188,208.470537856812,257.537002,0.884067461603499,75.7956539378981,248.4164024,267.961628688572,7.72489840702528,6.62505235533005
"17460602","2014-01-15",60.9421343011413,0.710280218068536,0.759559537696248,0.802035633642491,309.561224571831,211.102778428169,260.3320015,0.776949240023006,69.2697222661275,250.412402,270.086743530096,7.47867370482647,6.79577662522933
"17460601","2014-01-16",57.570674703394,0.353582554517134,0.631832858351601,0.738916430316451,309.771167689958,214.916168310042,262.343668,0.58739298987076,54.2816891707266,251.3084016,268.875177726083,6.52578077193025,6.74177745456952
"17460600","2014-01-17",53.799407662396,0.133848797250859,0.399237189945509,0.596876528664453,308.862444027409,218.950890972591,263.9066675,0.462036719597993,49.7694593180422,252.0920016,266.637154029272,5.44157716817888,6.48173739729139
"17460599","2014-01-21",50.2423926902259,0,0.162477117255997,0.39784905518437,306.361930961054,224.754737038947,265.558334,0.362042342197438,45.395486113248,252.5520016,263.418866825369,4.24052844334544,6.0334956065022
"17460598","2014-01-22",46.9394502160679,0.3816665,0.171838432416953,0.24451757987282,304.851787380925,230.164879285742,267.508333333333,0.515955362151931,55.4613605872567,254.2640008,263.683016581986,3.94275837849656,5.61534816090107
"17460597","2014-01-23",44.3863571250054,0.248333166666667,0.209999888888889,0.181438479520613,303.740433558732,233.416232441268,268.578333,0.381809208381664,51.8644308129674,255.4800004,262.845279704388,3.4223237481843,5.17674327835772
"17460596","2014-01-24",42.4563048793793,0.125,0.251666555555555,0.211168292287132,302.798888485356,235.591110514644,269.1949995,0.263990617669595,48.7170570945334,256.5400004,261.132575743803,2.75023696347878,4.69144201538193
"17460595","2014-01-27",41.3263723922213,0,0.124444388888889,0.195370277777778,303.036357835077,235.030307164923,269.0333325,0.170617507129691,43.8736996731467,257.116,257.981565644629,1.80556580775932,4.11426677385741
"17460594","2014-01-28",40.4955921378389,0,0.0416666666666664,0.139259203703704,303.565871350973,234.04079398236,268.803332666667,0.0603025485141822,42.2454081263407,257.824,254.650690225345,0.897698150181614,3.47095304912225
"17460593","2014-01-29",39.3516061020896,0.155395683453238,0.0517985611510789,0.0726365389022115,303.960453497363,232.896211502637,268.4283325,0.196119990956876,47.3005135625993,258.556,253.203931528633,0.511291764562571,2.87902079221031
"17460592","2014-01-30",37.7019326676614,0.231654820143885,0.129016834532374,0.07416068745004,303.775351974351,233.449981025649,268.6126665,0.273064500743153,49.6304772464713,259.0680004,252.656741991482,0.369693120298575,2.37715525782797
"17460591","2014-01-31",35.7266132539853,0.221582589928058,0.202877697841726,0.127897697841727,303.848570327789,233.066761338878,268.457665833333,0.29574315246829,49.3203163344888,259.496,252.089175059284,0.232226992930396,1.94816960484845
"17460590","2014-02-03",33.9194446986995,0.215827338129496,0.223021582733813,0.184972038369305,303.943593537477,232.233403462522,268.0884985,0.294936138300158,49.1313776338262,259.608,251.543951718046,0.109025496395398,1.58034078315784
"17460589","2014-02-04",32.4245633145893,0.199999838709677,0.212469922255744,0.212789734277094,303.183681977198,230.089980689468,266.636831333333,0.25232469627714,47.8482447080806,259.8919996,250.724756822307,-0.0717813144847201,1.24991636362933
"17460588","2014-02-05",31.3380312667248,0.142355209552761,0.186060795463978,0.207184100151178,301.664800256464,227.657529743536,264.661165,0.217669788542152,45.7215284630358,259.676,249.441457245999,-0.350808767926347,0.929771337318194
"17460587","2014-02-06",30.835108136754,0.00890846523573842,0.117087837832725,0.171872851850816,300.401142789602,224.667852543731,262.534497666667,0.183082949095711,42.1119308298404,259.2399996,247.302594946533,-0.815362615285564,0.580744546797443
"17460586","2014-02-07",30.7656164105168,0,0.0504212249294995,0.117856619408735,297.538361346116,221.510300987217,259.524331166667,0.117759622397124,39.2393912735437,258.2667992,244.564915620328,-1.39065186019933,0.186465265398088
"17460585","2014-02-10",30.2530877921589,0.0665567827234251,0.0251550826530542,0.0642213818050933,291.60688580958,221.078444523753,256.342665166667,0.183683233412349,41.3387493199356,257.2627988,242.622926870951,-1.72561505035629,-0.195950797752788
"17460584","2014-02-11",29.8235273389581,0.0644914606168749,0.0436827477800997,0.0397530184542181,286.790730500648,220.237932499352,253.5143315,0.186749937000986,41.0080647932924,255.6267984,240.846536621491,-1.99537722246342,-0.555836082694915
"17460583","2014-02-12",28.5000818816474,0.24017688259774,0.123741708646013,0.064193179693056,278.415444064284,223.100552269049,250.757998166667,0.307321359207927,45.5017299057725,253.9619984,240.200331738626,-1.96348442329752,-0.837365750815437
"17460582","2014-02-13",27.6539313970228,0.107467835683623,0.137378726299413,0.101601060908509,270.655746239796,225.936583093537,248.296164666667,0.277884006888799,42.8274249359762,252.0939976,238.960286173476,-2.08725601292491,-1.08734380323733
"17460581","2014-02-14",26.8682202327286,0.346864598786209,0.23150310568919,0.164207846878206,266.861740780596,226.840589552737,246.851165166667,0.372121990256391,48.6863550205351,250.277998,239.112249350345,-1.85355682875367,-1.2405864083406
"17460580","2014-02-18",25.1499556184295,0.216757945157963,0.223696793209265,0.197526208399289,265.015662994008,226.804001672659,245.909832333333,0.388956437556686,45.9314499778004,247.8699988,238.577284103633,-1.81661183728511,-1.3557914941295
"17460579","2014-02-19",23.5258088402005,0.536819792656832,0.366814112200335,0.274004670366263,264.509583803523,226.87674752981,245.693165666667,0.613557682327861,52.9800182814724,246.3659984,239.753644889815,-1.35591129585605,-1.35581545447481
"17460578","2014-02-20",22.4902899308618,0.401509133096764,0.38502895697052,0.325179954126707,260.111710812745,228.947954520588,244.529832666667,0.52899192654644,50.0116991833272,244.3903984,240.079825571173,-1.15308068864463,-1.31526850130877
"17460577","2014-02-21",21.5178154874061,0.565275432122908,0.501201452625501,0.417681507265452,257.999208055484,229.96045727785,243.979832666667,0.688554310969896,53.1127542172277,242.9503984,241.122514161683,-0.792017068297124,-1.21061821470644
"17460576","2014-02-24",21.1472678178831,0.537592468198917,0.50145901113953,0.462563140245184,256.89829616565,230.18803583435,243.543166,0.539566593020494,49.6774717767767,242.1903984,241.239512273459,-0.695664884513258,-1.10762754866781
"17460575","2014-02-25",20.5157117927988,0.643487241974147,0.582118380765324,0.528259614843452,256.976231109999,230.186767890001,243.5814995,0.642537402434762,51.3988060944386,241.9067984,241.740910636998,-0.513143289879747,-0.988730696910195
"17460574","2014-02-26",20.4466837322092,0.438757346008702,0.539945685393922,0.541174359099592,256.997067993685,230.652597339648,243.824832666667,0.472486218853333,47.9816165195087,241.7747984,241.402122552065,-0.555792646633524,-0.902143086854861
"17460573","2014-02-27",20.5286104715612,0.378750307536072,0.486998298506307,0.536354121555184,256.681783536085,230.357882130581,243.519832833333,0.394145648964583,46.995389478885,240.6587988,240.881839545123,-0.639316235780074,-0.849577716639903
"17460572","2014-02-28",19.2987020680749,0.32448368009331,0.380663777879361,0.469202587259863,255.941864024648,230.625800975352,243.2838325,0.68365826304086,48.8598691759281,239.9747992,240.804260939106,-0.604936216074281,-0.800649416526779
"17460571","2014-03-03",18.6679617437643,0.445843828715365,0.383025938781582,0.41689600505575,256.015675690326,230.58532297634,243.300499333333,0.933845103293919,53.1102099723108,239.8547992,241.630359480559,-0.349509501984768,-0.710421433618377
"17460570","2014-03-04",17.7498001290995,0.338582850765656,0.369636786524777,0.377775501061907,255.217704494527,230.934961505473,243.076333,0.739827532497408,50.9329003807874,240.1067992,241.919644883151,-0.251300413526478,-0.618597229599997
"17460569","2014-03-05",16.8972214869108,0.388451604080943,0.390959427853988,0.381207384386782,255.095388506025,230.965278160642,243.030333333333,0.689928679745008,52.1862810652586,240.6147992,242.423692232064,-0.109011693363426,-0.516680122352683
"17460568","2014-03-06",15.8507999493355,0.153392080646632,0.293475511831077,0.351357242069948,255.110330660943,230.973668005724,243.041999333333,0.539690546577127,48.4020212140943,240.4747992,242.140533267789,-0.174038599319992,-0.448151817746145
"17460567","2014-03-07",15.2961904570605,0.170796215574105,0.237546633433893,0.307327191039653,255.450041701735,231.466623964931,243.458332833333,0.641833990078623,48.8385475018542,240.1463988,241.97379549875,-0.203643501427742,-0.399250154482464
"17460566","2014-03-10",15.5259807540394,0.625397142857144,0.316528479692627,0.282516874985866,257.612819704637,232.320846295363,244.966833,1.11942604266125,59.1317525798566,240.4983996,244.00395743225,0.310741334336573,-0.257251856718657
"17460565","2014-03-11",15.8278979142996,0.657143174603175,0.484445511011474,0.346173541379331,259.91882248041,232.77817751959,246.3485,1.06439987659763,59.6675405053767,240.9064,245.896764441284,0.738956575074723,-0.0580101703599809
"17460564","2014-03-12",15.493442325551,0.492063492063492,0.591534603174603,0.464169531292902,260.129851680728,234.883815319272,247.5068335,0.829814142470537,55.5865508209475,241.2104004,246.843862515779,0.895291731646974,0.13265021004141
"17460563","2014-03-13",14.4531499391798,0.276190476190476,0.475132380952381,0.517037498379486,260.185081695318,235.808584971348,247.996833333333,0.578073701684211,50.7028489905123,241.4144,246.758014180342,0.787645892136846,0.263649346460497
"17460562","2014-03-14",13.4350708567766,0.26031746031746,0.342857142857142,0.469841375661376,259.84353476367,237.12379923633,248.483667,0.483112904951219,50.3525437739029,241.9064004,246.616945622963,0.678197370590383,0.346558951286474
"17460561","2014-03-17",13.0234356007606,0.409523492063492,0.315343809523809,0.377777777777778,260.12192056444,237.968745768893,249.045333166667,0.677009850861417,53.5979077964821,242.8516,247.121351539901,0.736471131738914,0.424541387376962
"17460560","2014-03-18",13.4723487675714,0.514285714285714,0.394708888888888,0.350969947089947,261.102658863132,238.648006470201,249.875332666667,0.873701205426293,55.7834263954138,243.7996,247.998504667914,0.879555955118372,0.515544300925244
"17460559","2014-03-19",13.8891967081815,0.623693728222997,0.515834311524067,0.408629003312255,262.554933114064,238.25240021927,250.403666666667,0.916815675572509,58.6439091329002,244.9556004,249.358705378859,1.12473318125668,0.637382076991531
"17460558","2014-03-20",14.2762697958909,0.637631010452961,0.591870150987224,0.500804450466727,263.891957599669,238.448710400331,251.170334,0.877166585360867,58.8984419164752,245.8596008,250.590879328345,1.31487650958906,0.772880963511036
"17460557","2014-03-21",13.4240023402223,0.183745518111124,0.481690085595694,0.529798182702328,264.060992331795,238.639676668205,251.3503345,0.559648191307883,48.3936203800169,246.4436012,249.912095417899,1.03135694876741,0.824576160562312
"17460556","2014-03-24",12.8930891435573,0.0918724056987963,0.30441631142096,0.459325516001293,263.981905206356,238.902096460311,251.442000833333,0.300290575682455,46.6165167014546,246.5556004,248.977148028846,0.714067376215199,0.802474403692889
"17460555","2014-03-25",12.2933474464202,0,0.0918726412699731,0.292659679428876,264.003741377992,238.780260622008,251.392001,0.302089262978411,44.1964729146364,246.7236,247.686861624999,0.340942732996141,0.71016806955354
"17460554","2014-03-26",12.1268741284972,0,0.0306241352329318,0.142304362641289,265.054374313956,236.929629019378,250.992001666667,-0.0650537098279236,37.8988556558787,245.9716008,245.141948075,-0.304049694948971,0.507324516653038
"17460553","2014-03-27",12.4065863975567,0,-2.91433543964104e-16,0.0408322588343017,267.42297658111,233.147692752224,250.285334666667,-0.191032682663651,35.2686832233483,245.2196004,242.243020331666,-0.98290301057985,0.20927901120646
"17460552","2014-03-28",13.7459936386713,0,-2.91433543964104e-16,0.0102080450776439,271.739917579227,225.511418420773,248.625668,-0.233003780860795,28.7754708377437,243.6116008,237.637284287444,-2.03787941938284,-0.240152674911399
"17460551","2014-03-31",15.0615355685958,0,-2.91433543964104e-16,-1.15648231731787e-16,274.476499180533,218.504836486134,246.490667833333,-0.122767596232606,28.3459074278681,242.1916008,233.485646382452,-2.90327892754532,-0.772777925438183
"17460550","2014-04-01",15.7573889278756,0.0310963942559093,0.0103654647519695,0.00345515491732314,276.008355723258,213.522978610076,244.765667166667,0.0140354660632978,30.1245321474249,240.7276004,230.140892198125,-3.50035419881234,-1.31829318011301
"17460549","2014-04-02",16.4880859636228,0.0114566266028433,0.0141843402862506,0.00818326834607343,277.628599069851,208.089735263483,242.859167166667,0.0200405642768501,29.6243783571411,239.4476004,227.082106571708,-3.98364676724543,-1.8513638975395
"17460548","2014-04-03",17.9491983257505,0,0.0141843402862506,0.0129113817748237,279.851463112181,201.638537887819,240.7450005,0.000998881518501178,25.0359866528153,237.7436,222.79115769548,-4.7697983741215,-2.4350507928559
"17460547","2014-04-04",19.5697442907053,0,0.00381887553428079,0.0107291853689275,281.959302445122,194.301366221545,238.130334333333,0.00302661827574395,23.5059306162888,235.7356004,218.43233800275,-5.53059177674728,-3.05415898963418
"17460546","2014-04-07",21.0745369724491,0,-2.90855302805445e-16,0.0060010719401772,281.401902858531,188.135432474803,234.768667666667,0.0564465897573256,23.5059306162888,233.4596008,214.65469426905,-6.08905823856993,-3.66113883942133
"17460545","2014-04-08",22.8639346917385,0,-2.90855302805445e-16,0.00127295851142691,280.167552475409,182.036447857924,231.102000166667,0.0641680212740652,21.2469953300816,231.0236004,210.420733699843,-6.75202037638766,-4.27931514681459
"17460544","2014-04-09",24.5255182882216,0.0484062459489384,0.0161354153163125,0.00537847177210415,278.694174685065,176.833158981602,227.763666833333,0.120099997045766,25.6298864374539,228.6756004,207.297969206531,-7.06278351075022,-4.83600881960172
"17460543","2014-04-10",26.3792694616646,0,0.0161354153163125,0.0107569435442084,277.6081318045,171.4392031955,224.5236675,0.128670478109561,23.5948947666822,226.3076008,203.804907978993,-7.4742935014109,-5.36366575596355
