"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"12471006","2017-12-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12471005","2017-12-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12471004","2017-12-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12471003","2017-12-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12471002","2017-12-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12471001","2017-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12471000","2017-12-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12470999","2017-12-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12470998","2017-12-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12470997","2017-12-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12470996","2018-01-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12470995","2018-01-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12470994","2018-01-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12470993","2018-01-05",NA,0.6444,NA,NA,NA,NA,NA,NA,NA,NA,15.0408571428571,NA,NA
"12470992","2018-01-08",NA,0.6036866359447,NA,NA,NA,NA,NA,NA,78.0054644808743,NA,15.0834095238095,NA,NA
"12470991","2018-01-09",NA,0.41358024691358,0.55388896095276,NA,NA,NA,NA,NA,75.5060522835927,NA,15.1082882539683,NA,NA
"12470990","2018-01-10",NA,0.387755102040816,0.468340661633032,NA,NA,NA,NA,NA,77.8037764211213,NA,15.1658498201058,NA,NA
"12470989","2018-01-11",NA,0.444387755102041,0.415241034685479,0.479156885757091,NA,NA,NA,NA,78.6888705602032,NA,15.2305365107584,NA,NA
"12470988","2018-01-12",NA,0.4375,0.423214285714286,0.435598660677599,NA,NA,NA,NA,80.1409561566374,NA,15.3117983093239,NA,NA
"12470987","2018-01-16",NA,0.496815286624204,0.459567680575415,0.432674333658394,16.4152797058957,14.4652536274376,15.4402666666667,0.828918678106684,80.9543432341657,NA,15.3968918680807,NA,NA
"12470986","2018-01-17",NA,0.463576158940397,0.465963815188201,0.449581927159301,16.3368577532399,14.7306755800935,15.5337666666667,0.798575513216674,80.3102747636368,NA,15.4679729523366,NA,NA
"12470985","2018-01-18",NA,0.496688741721855,0.485693395762152,0.470408297175256,16.2768311311854,14.9523688688146,15.6146,0.838804166854921,80.7231814699598,NA,15.5362432253584,NA,NA
"12470984","2018-01-19",NA,0.469387755102042,0.476550885254765,0.476069365401706,16.2724429066942,15.0794237599725,15.6759333333333,0.847074619719642,80.00049548522,NA,15.592744128644,NA,NA
"12470983","2018-01-22",NA,0.503401360544219,0.489825952456039,0.484023411157652,16.3181174247501,15.1254159085832,15.7217666666667,0.864634398552374,80.4712034377262,NA,15.6483782448248,NA,NA
"12470982","2018-01-23",NA,0.687074829931974,0.553287981859412,0.506554939856738,16.3995080787626,15.1618585879041,15.7806833333333,0.999050825425204,82.822325189961,15.37372,15.7325944788481,NA,NA
"12470981","2018-01-24",NA,0.765986394557825,0.652154195011339,0.565089376442263,16.4945536000917,15.1825463999083,15.83855,0.997037414562561,83.7286861065605,15.48076,15.8210485483351,3.0928650058567,NA
"12470980","2018-01-25",NA,0.700680272108845,0.717913832199548,0.6411186696901,16.5522916148653,15.2318083851347,15.89205,0.894767098586816,79.9681334065404,15.57076,15.8849087418904,3.06304073058621,NA
"12470979","2018-01-26",74.8909384559352,0.734693877551022,0.733786848072564,0.701284958427817,16.6075960180153,15.281837315318,15.9447166666667,0.883641959605353,80.4603736449137,15.64076,15.9469209096383,3.02819546960025,NA
"12470978","2018-01-29",74.6257928326902,0.727891156462586,0.721088435374151,0.724263038548754,16.6441748113408,15.3510585219925,15.9976166666667,0.849581861835365,80.0367697695227,15.69396,15.9993314550199,2.95997903134206,NA
"12470977","2018-01-30",73.0507036225928,0.508333333333333,0.656972789115647,0.703949357520787,16.6642563715659,15.3929769617674,16.0286166666667,0.687252305170047,72.2532901594761,15.74876,16.0194205943506,2.777409173003,NA
"12470976","2018-01-31",71.9262501211087,0.680272108843537,0.638832199546485,0.672297808012094,16.7157563617124,15.4032103049543,16.0594833333333,0.805652766444053,75.0208041929787,15.7972,16.0636311817705,2.70217393311942,NA
"12470975","2018-02-01",71.345429531013,0.543859649122808,0.577488363766559,0.62443111747623,16.7923553121189,15.4062113545477,16.0992833333333,0.885277443286459,76.3957442795794,15.8488,16.1164803575344,2.66548751113436,NA
