"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1860523","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860522","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860521","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860520","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860519","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860518","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860517","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860516","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860515","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860514","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860513","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860512","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860511","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860510","2001-08-15",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,15.0164285714286,NA,NA
"1860509","2001-08-16",NA,0,NA,NA,NA,NA,NA,NA,50,NA,15.0142380952381,NA,NA
"1860508","2001-08-17",NA,0,0,NA,NA,NA,NA,NA,50,NA,15.0123396825397,NA,NA
"1860507","2001-08-20",NA,0.199999999999996,0.0666666666666655,NA,NA,NA,NA,NA,54.095277893857,NA,15.0133610582011,NA,NA
"1860506","2001-08-21",NA,0,0.0666666666666655,0.0444444444444437,NA,NA,NA,NA,49.7105131007592,NA,15.0115795837743,NA,NA
"1860505","2001-08-22",NA,0.199999999999996,0.133333333333331,0.0888888888888873,NA,NA,NA,NA,53.747923219193,NA,15.0127023059377,NA,NA
"1860504","2001-08-23",NA,0.0999999999999982,0.0999999999999982,0.0999999999999982,15.0775170351775,14.9878162981559,15.0326666666667,0.358789714697519,51.5207080632229,NA,15.0123419984793,NA,NA
"1860503","2001-08-24",NA,0,0.0999999999999982,0.111111111111109,15.0772980398897,14.9860352934436,15.0316666666667,0.299114819055409,49.3197778108333,NA,15.0106963986821,NA,NA
"1860502","2001-08-27",NA,0,0.0333333333333327,0.0777777777777764,15.0773245446119,14.9856754553881,15.0315,0.338150782959715,49.3197778108333,NA,15.0092702121911,NA,NA
"1860501","2001-08-28",NA,0.222222222222218,0.0740740740740726,0.0691358024691345,15.0727531552238,14.9869135114428,15.0298333333333,0.540773701355648,53.8888667812988,NA,15.0107008505657,NA,NA
"1860500","2001-08-29",NA,0.111111111111109,0.111111111111109,0.0728395061728381,15.0662041300851,14.9897958699149,15.028,0.613425782073461,51.3939405446602,NA,15.0106074038236,NA,NA
"1860499","2001-08-30",NA,0.111111111111109,0.148148148148145,0.111111111111109,15.0662041300851,14.9897958699149,15.028,0.613425782073461,51.3939405446602,15.0128,15.0105264166471,NA,NA
