"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18526629","2018-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526628","2018-09-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526627","2018-09-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526626","2018-09-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526625","2018-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526624","2018-10-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526623","2018-10-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526622","2018-10-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526621","2018-10-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526620","2018-10-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526619","2018-10-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526618","2018-10-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526617","2018-10-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18526616","2018-10-12",NA,0.191740412979351,NA,NA,NA,NA,NA,NA,NA,NA,8.29142857142857,NA,NA
"18526615","2018-10-15",NA,0.295336787564767,NA,NA,NA,NA,NA,NA,42.0152091254753,NA,8.26990476190476,NA,NA
"18526614","2018-10-16",NA,0.339622641509434,0.275566614017851,NA,NA,NA,NA,NA,41.7587209302325,NA,8.24725079365079,NA,NA
"18526613","2018-10-17",NA,0.323076923076924,0.319345450717042,NA,NA,NA,NA,NA,43.251045842775,NA,8.24361735449736,NA,NA
"18526612","2018-10-18",NA,0.234375,0.299024854862119,0.297978973199004,NA,NA,NA,NA,42.0896182100497,NA,8.22446837389771,NA,NA
"18526611","2018-10-19",NA,0.234375,0.263942307692308,0.294104204423823,NA,NA,NA,NA,42.0896182100497,NA,8.20787259071135,NA,NA
"18526610","2018-10-22",NA,0.328125000000001,0.265625,0.276197387518142,9.16650077584106,7.77016589082561,8.46833333333333,0.377059100571875,43.8386685262448,NA,8.2094895786165,NA,NA
"18526609","2018-10-23",NA,0.0703124999999999,0.2109375,0.246834935897436,8.86638725527974,7.91227941138693,8.38933333333333,0.144344886686142,40.2393961958682,NA,8.1668909681343,NA,NA
"18526608","2018-10-24",NA,0.15625,0.184895833333333,0.220486111111111,8.83784743933253,7.90048589400081,8.36916666666667,0.347977548567375,41.9502815127997,NA,8.14463883904973,NA,NA
"18526607","2018-10-25",NA,0.4296875,0.21875,0.204861111111111,8.83999984641845,7.93566682024822,8.38783333333333,0.583486943211322,47.1361853950657,NA,8.17202032717643,NA,NA
"18526606","2018-10-26",NA,0.3359375,0.307291666666667,0.236979166666667,8.79224218897718,7.95209114435616,8.37216666666667,0.588674531177432,45.6310260996182,NA,8.17975095021957,NA,NA
"18526605","2018-10-29",NA,0.610294117647059,0.458639705882353,0.328227124183007,8.74268937991443,7.98564395341891,8.36416666666667,1.08450917806663,51.2223232284245,8.242,8.23978415685696,NA,NA
"18526604","2018-10-30",NA,0.691176470588235,0.545802696078432,0.437244689542484,8.81448682495011,7.95217984171656,8.38333333333333,1.03345271341194,52.6640079490234,8.2328,8.30647960260937,0.650316368058768,NA
"18526603","2018-10-31",NA,0.795275590551181,0.698915392928825,0.56778593162987,8.90504921456391,7.91161745210276,8.40833333333333,1.04524798494939,54.7585896275198,8.2608,8.38561565559479,1.16050825441198,NA
"18526602","2018-11-01",45.4661220057157,0.508771929824561,0.665074663654659,0.636597584220639,8.98537820715195,7.86862179284805,8.427,1.04891110733588,52.5667456104306,8.3088,8.43553356818215,1.4098146979193,NA
"18526601","2018-11-02",42.2277029145007,0.467836257309941,0.590627925895228,0.651539327492904,9.05772392832091,7.84927607167909,8.4535,0.916374330014472,51.4576673982108,8.3128,8.46946242575786,1.52107850881258,NA
"18526600","2018-11-05",39.2205994726582,0.578947368421053,0.518518518518519,0.591407036022802,9.12648653964072,7.83051346035928,8.4785,0.894684124367462,54.2774875752177,8.3116,8.52420076899015,1.76743812361129,NA
"18526599","2018-11-06",36.5551255604264,0.649122807017544,0.565302144249513,0.55814952955442,9.20303616183682,7.80496383816318,8.504,0.914380088585866,56.0153455650116,8.3416,8.58764066645813,2.04884566482588,NA
"18526598","2018-11-07",34.6358887228782,0.619883040935672,0.61598440545809,0.566601689408707,9.28461579620383,7.80105087046284,8.54283333333334,0.882299862194019,55.0760113945931,8.3732,8.63595524426371,2.19635044257021,NA
"18526597","2018-11-08",32.8537402308691,0.619883040935672,0.62962962962963,0.603638726445744,9.32356833813757,7.8670983285291,8.59533333333333,0.809881652458235,55.0760113945931,8.3912,8.67782787836188,2.28465921403844,NA
"18526596","2018-11-09",30.9657661760784,0.584795321637427,0.608187134502924,0.617933723196881,9.35803784340833,7.88996215659167,8.624,0.71070666595132,53.8199609186837,8.4168,8.7061174945803,2.27128570022774,1.70114410827513
"18526595","2018-11-12",29.8972690469941,0.24375,0.482809454191033,0.573542072774529,9.35667974490124,7.92298692176543,8.63983333333333,0.467566274135143,44.6762102590709,8.424,8.66396849530292,1.77649343333237,1.71621397328658
"18526594","2018-11-13",28.9050931414157,0.145985401459854,0.32484357436576,0.471946721019906,9.34956114318357,7.96477219014977,8.65716666666667,0.439461292531492,45.4743093975402,8.4284,8.6327726959292,1.40482382222944,1.65393594307515
"18526593","2018-11-14",27.0176193163351,0.18978102189781,0.193172141119221,0.333608389892005,9.35016020556719,8.00450646109947,8.67733333333333,0.519321463717462,46.7160119798457,8.442,8.61373633647198,1.1528389181473,1.55371653808958
"18526592","2018-11-15",25.2649650501889,0.28099173553719,0.205586052964951,0.241200589483311,9.34868814932835,8.06597851733832,8.70733333333333,0.587834895643429,51.476117963351,8.4792,8.62923815827571,1.1643966249534,1.47585255546235
"18526591","2018-11-16",23.937942553681,0.206611570247934,0.225794775894311,0.208184323326161,9.33381583307812,8.13385083358855,8.73383333333333,0.507916897579548,49.683658194663,8.4964,8.63067307050562,1.07679767080329,1.39604157853053
"18526590","2018-11-19",22.5140054145328,0.314049586776859,0.267217630853994,0.232866153237752,9.32814664769119,8.19452001897548,8.76133333333333,0.575274637320408,52.2690661848943,8.522,8.6492499944382,1.11584859887668,1.34000298259976
"18526589","2018-11-20",21.5442088382277,0.231404958677686,0.250688705234159,0.247900370660821,9.25995436639835,8.33171230026832,8.79583333333333,0.439850459949406,50.1350259508111,8.5448,8.65201666184644,1.04125745665673,1.28025387741116
"18526588","2018-11-21",20.8909226167469,0.290909090909091,0.278787878787878,0.26556473829201,9.21573680728097,8.44459652605236,8.83016666666667,0.607848946153044,50.9968654562981,8.5644,8.65974777360025,1.00777115331303,1.22575733259153
"18526587","2018-11-23",21.6455113119103,0.437086092715232,0.319800047434003,0.283092210485347,9.27964367751006,8.46768965582328,8.87366666666667,1.06612400996763,57.6906371353599,8.6024,8.71178140378688,1.28186165948498,1.23697819797022
"18526586","2018-11-26",20.7948335891885,0.112582781456954,0.280192655027092,0.292926860416324,9.25571727083575,8.54261606249759,8.89916666666667,0.580633715561916,47.5992859951859,8.6208,8.69154388328197,1.03207640345075,1.19599783906633
"18526585","2018-11-27",19.9204508838149,0.0927152317880787,0.214128035320088,0.271373579260394,9.26173873172067,8.52159460161267,8.89166666666667,0.182494273154998,47.056568162611,8.6332,8.67000469884437,0.796903200479515,1.11617891134897
"18526584","2018-11-28",19.1085240859681,0.139072847682119,0.114790286975717,0.203036992440966,9.26364323301959,8.50502343364708,8.88433333333333,0.252620921808404,48.5311853405415,8.6616,8.66067073899845,0.667909191046201,1.02652496728841
"18526583","2018-11-29",18.0743778466345,0.0794701986754962,0.103752759381898,0.144223693892567,9.26513654294931,8.46753012371736,8.86633333333334,0.15354675354866,46.7290663781632,8.682,8.64058130713199,0.4761718314376,0.91645434011825
"18526582","2018-11-30",17.5073698237994,0,0.0728476821192047,0.0971302428256063,9.2918508153112,8.36548251802214,8.82866666666667,-0.085080471326709,39.9788376165842,8.6732,8.5725037995144,-0.0325530717612543,0.72665285774235
"18526581","2018-12-03",17.49999749539,0,0.0264900662251652,0.0676968359087558,9.33756157539635,8.23677175793699,8.78716666666667,-0.100023718900709,36.6756518675409,8.6604,8.48416995957914,-0.640810979279616,0.453160090337957
"18526580","2018-12-04",18.3170519311809,0,-1.85037170770859e-16,0.0331125827814565,9.44227861783969,8.00205471549364,8.72216666666667,-0.216670973857135,31.4589819600997,8.6152,8.35294729830192,-1.50729772968816,0.0610685263327329
"18526579","2018-12-06",18.5053115325649,0.00833333333333315,0.00277777777777753,0.00975594800098075,9.46790629377762,7.84442703955572,8.65616666666667,-0.0499505651282573,31.9673331367569,8.5664,8.24188765852833,-2.16309259606343,-0.3837636981465
"18526578","2018-12-07",18.0016148561239,0.125,0.0444444444444442,0.0157407407407404,9.42979600278222,7.77420399721778,8.602,0.15249087250987,38.8097315736415,8.5224,8.18296930405789,-2.38793958805084,-0.784598876127367
"18526577","2018-12-10",17.5338965137143,0.125,0.0861111111111108,0.0444444444444441,9.40177285020238,7.68556048313096,8.54366666666667,0.113295720622757,38.8097315736415,8.484,8.13190673018351,-2.54023559407235,-1.13572621971636
"18526576","2018-12-11",16.6252196327174,0.141666666666667,0.130555555555555,0.0870370370370366,9.36943569104753,7.62056430895247,8.495,0.19408842441055,39.8126540944383,8.45,8.0929858328257,-2.59370739894508,-1.42732245556211
"18526575","2018-12-12",15.7762045935644,0.179166666666667,0.148611111111111,0.121759259259259,9.3598725003869,7.5811274996131,8.4705,0.293581054897166,42.111676475074,8.412,8.07125438844894,-2.5184469192372,-1.64554734829713
"18526574","2018-12-13",15.0670332617682,0.245833333333333,0.188888888888889,0.156018518518518,9.34735561428061,7.55831105238606,8.45283333333333,0.369856045907113,46.0565990749159,8.3756,8.07375380332242,-2.27269857727167,-1.77097759409203
"18526573","2018-12-14",14.0468883872093,0.191111111111111,0.20537037037037,0.180956790123456,9.32456468986614,7.51243531013386,8.4185,0.278253507819237,42.9076412870567,8.3348,8.0545866295461,-2.21277276902856,-1.85933662907934
"18526572","2018-12-17",13.625391442848,0.170212765957447,0.20238573680063,0.198881665353296,9.29110996575569,7.44522336757764,8.36816666666667,0.19942176627699,39.4576025673647,8.2864,8.01264174560662,-2.33041830345708,-1.95355296395489
"18526571","2018-12-18",12.9825880364867,0.143884892086331,0.16840292305163,0.19205301007421,9.25793229848989,7.38540103484345,8.32166666666667,0.228531457283421,38.7511787722386,8.2388,7.97095617952573,-2.43817966401876,-2.05047830396766
"18526570","2018-12-19",12.3856991591512,0.24,0.184699219347926,0.185162626400062,9.19733049804546,7.34566950195454,8.2715,0.26876616855322,41.5676954830964,8.2152,7.94816202225564,-2.39621665892831,-2.11962597495979
"18526569","2018-12-20",11.9884562697383,0.227272727272727,0.203719206453019,0.185607116284191,9.14673459159149,7.30026540840851,8.2235,0.259811859282978,40.563304934047,8.188,7.92174041928822,-2.38722968567947,-2.17314671710373
"18526568","2018-12-21",11.7807787274668,0.188679245283019,0.218650657518582,0.202356361106509,9.05330580537912,7.27736086128754,8.16533333333333,0.266133891303831,39.5345587230025,8.1564,7.89217503004979,-2.40458713991316,-2.21943480166561
"18526567","2018-12-24",11.5879352953576,0.204081632653061,0.206677868402936,0.209682577458179,8.8109355526911,7.3610644473089,8.086,0.265956206676814,39.5345587230025,8.1152,7.86655169270982,-2.39199120757153,-2.2539460828468
"18526566","2018-12-26",11.1140626724996,0.239583333333334,0.210781403756471,0.212036643225996,8.64200896245492,7.41465770421174,8.02833333333333,0.316678397085719,41.2622324130025,8.0796,7.85101146701518,-2.30492350499591,-2.26414156727662
"18526565","2018-12-27",10.6740380941315,0.115384615384615,0.186349860457003,0.201269710872137,8.53382763248277,7.43750570085056,7.98566666666667,0.333686321442212,42.6734214236388,8.0404,7.84287660474649,-2.17012958740583,-2.24533917130246
"18526564","2018-12-28",10.0820615424019,0.128205128205128,0.161057692307692,0.186062985507055,8.38586884949899,7.49813115050101,7.942,0.366326881464412,43.0418457926599,8.0056,7.83715972411362,-2.02976660193752,-2.20222465742948
"18526563","2018-12-31",9.37917226462552,0.128205128205128,0.123931623931623,0.157113058898773,8.2353660608191,7.57330060584757,7.90433333333333,0.397794596956315,43.0418457926599,7.9692,7.83220509423181,-1.89676332571361,-2.1411323910863
"18526562","2019-01-02",9.56139921283378,0,0.0854700854700851,0.123486467236467,8.16994548441933,7.57638784891401,7.87316666666667,0.146481957637198,37.45796802562,7.9112,7.8012444150009,-1.97536366820451,-2.10797864650994
"18526561","2019-01-03",10.9291908419433,0,0.0427350427350425,0.0840455840455836,8.17693419987487,7.49606580012513,7.8365,-0.150884468760123,29.9309534690801,7.8584,7.72641182633411,-2.38676728210327,-2.16373637362861
"18526560","2019-01-04",11.7035322281327,0.231578947368421,0.0771929824561402,0.0684660368870892,8.18466980538471,7.47666352794863,7.83066666666667,0.136538062536361,38.1150118185982,7.8156,7.69089024948956,-2.45899627670995,-2.22278835424488
"18526559","2019-01-07",12.9513779431142,0.0500000000000001,0.0938596491228069,0.0712625581046631,8.21702529010865,7.40530804322468,7.81116666666667,-0.0393914383538049,34.5584432390981,7.7628,7.63610488289096,-2.67739144085062,-2.31370897156603
"18526558","2019-01-08",13.6001405596361,0.0675675675675673,0.116382171645329,0.0958116010747588,8.19346302394792,7.40620364271875,7.79983333333333,0.500211704897571,36.6794555896989,7.716,7.59662423183883,-2.75855033696334,-2.40267724464549
"18526557","2019-01-09",14.2025629892636,0.378378378378378,0.165315315315315,0.125185712027817,8.20973400980903,7.40326599019097,7.8065,0.756468115662278,50.0467761207459,7.7028,7.62374100092698,-2.30885058724333,-2.38391191316506
"18526556","2019-01-10",14.7619552453462,0.405405405405405,0.283783783783783,0.188493756914809,8.20400333331945,7.40399666668056,7.804,0.632498895847135,51.0151615472551,7.7,7.65257553413672,-1.88855909524711,-2.28484134958147
"18526555","2019-01-11",14.262793785621,0.195945945945946,0.326576576576576,0.258558558558558,8.16146992251439,7.40419674415227,7.78283333333333,0.364205763162313,43.9105549501145,7.7012,7.63623212958516,-1.86105681524537,-2.20008444271425
"18526554","2019-01-14",13.6461425871888,0.162162162162162,0.254504504504504,0.288288288288288,8.08004662265801,7.42462004400866,7.75233333333334,0.282838630641677,42.8734511948121,7.6996,7.6154011789738,-1.87117814554,-2.1343031832794
"18526553","2019-01-15",13.0735379029303,0.182432432432432,0.18018018018018,0.253753753753753,8.04224195661183,7.41975804338818,7.731,0.27348812233587,43.7321668990007,7.688,7.60134768844396,-1.82698410173927,-2.07283936697137
"18526552","2019-01-16",12.5071779474061,0.175675675675675,0.173423423423423,0.202702702702702,8.03570097853716,7.40096568812951,7.71833333333334,0.250552181789596,43.4974530720942,7.676,7.5878346633181,-1.78244692883502,-2.0147608793441
"18526551","2019-01-17",11.6953854708211,0.121621621621621,0.159909909909909,0.171171171171171,8.03001274185165,7.37598725814835,7.703,0.199807823662108,41.5750471384675,7.6592,7.56545670820902,-1.81195377439567,-1.97419945835442
"18526550","2019-01-18",11.4766489643454,0.168918918918919,0.155405405405405,0.162912912912912,8.01411334269161,7.36821999064173,7.69116666666667,0.369173448322661,43.9109361204271,7.6416,7.55539581378115,-1.74120797169328,-1.92760116102219
