"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"3441745","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441744","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441743","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441742","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441741","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441740","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441739","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441738","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441737","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441736","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441735","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441734","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441733","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3441732","2001-08-16",NA,0.209090909090909,NA,NA,NA,NA,NA,NA,NA,NA,3.88214285714286,NA,NA
"3441731","2001-08-17",NA,0.0272727272727271,NA,NA,NA,NA,NA,NA,40.2234636871508,NA,3.83785714285714,NA,NA
"3441730","2001-08-20",NA,0.158878504672897,0.131747380345511,NA,NA,NA,NA,NA,45.7699805068226,NA,3.82214285714286,NA,NA
"3441729","2001-08-21",NA,0.140186915887851,0.108779382611158,NA,NA,NA,NA,NA,45.2381658120165,NA,3.80585714285714,NA,NA
"3441728","2001-08-22",NA,0.0934579439252337,0.130841121495327,0.123789294817332,NA,NA,NA,NA,43.8659211454319,NA,3.78507619047619,NA,NA
"3441727","2001-08-23",NA,0.0934579439252337,0.109034267912773,0.116218257339753,NA,NA,NA,NA,43.8659211454319,NA,3.76706603174603,NA,NA
