"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"5765745","2001-03-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765744","2001-03-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765743","2001-03-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765742","2001-03-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765741","2001-03-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765740","2001-03-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765739","2001-03-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765738","2001-03-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765737","2001-03-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765736","2001-03-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765735","2001-03-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765734","2001-04-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765733","2001-04-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765732","2001-04-04",NA,0.0298507462686567,NA,NA,NA,NA,NA,NA,NA,NA,60.859375,NA,NA
"5765731","2001-04-05",NA,0.0373134328358209,NA,NA,NA,NA,NA,NA,26.0115606936416,NA,57.953125,NA,NA
"5765730","2001-04-06",NA,0.0746268656716418,0.0472636815920398,NA,NA,NA,NA,NA,28.2449331608452,NA,55.6427083333333,NA,NA
