"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4073470","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073469","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073468","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073467","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073466","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073465","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073464","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073463","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073462","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073461","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073460","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073459","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073458","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4073457","2001-08-16",NA,0.0947712418300663,NA,NA,NA,NA,NA,NA,NA,NA,62.9342857142857,NA,NA
"4073456","2001-08-17",NA,0,NA,NA,NA,NA,NA,NA,41.6107382550336,NA,62.576380952381,NA,NA
"4073455","2001-08-20",NA,0.118644067796611,0.0711384365422257,NA,NA,NA,NA,NA,45.0110744962455,NA,62.3688634920635,NA,NA
"4073454","2001-08-21",NA,0,0.0395480225988703,NA,NA,NA,NA,NA,39.5650315779477,NA,61.9636816931217,NA,NA
"4073453","2001-08-22",NA,0,0.0395480225988703,0.0500781605799887,NA,NA,NA,NA,37.5115849427047,NA,61.5178574673721,NA,NA
"4073452","2001-08-23",NA,0.146948941469489,0.0489829804898297,0.0426930085625234,NA,NA,NA,NA,42.822903433433,NA,61.2888098050559,NA,NA
"4073451","2001-08-24",NA,0,0.0489829804898297,0.0458379945261766,66.6955757846981,58.3414242153019,62.5185,0.0345427997446472,36.8241912720411,NA,60.8103018310484,NA,NA
"4073450","2001-08-27",NA,0.0832137733142035,0.0767209049278976,0.058228955302519,66.7814805234902,57.7891861431765,62.2853333333333,0.0886848772695966,39.3511484234366,NA,60.4729282535753,NA,NA
"4073449","2001-08-28",NA,0,0.0277379244380678,0.0511472699519317,66.844848287368,57.0741517126321,61.9595,0.0398315122902885,35.1483844432211,NA,59.9658711530986,NA,NA
"4073448","2001-08-29",NA,0,0.0277379244380678,0.0440655846013444,66.7517285606941,56.3396047726392,61.5456666666667,0.0285303843936452,33.7268286318577,NA,59.4477549993521,NA,NA
"4073447","2001-08-30",NA,0,-4.62592926927149e-18,0.0184919496253786,66.515490519888,55.4748428134453,60.9951666666667,-0.043008601132001,29.9072628836401,NA,58.7680543327718,NA,NA
"4073446","2001-08-31",NA,0.0339147286821707,0.0113049095607236,0.0130142779995971,66.2153003695414,54.7776996304586,60.4965,0.036922111479059,31.5951067821221,60.7152,58.2256470884023,NA,NA
"4073445","2001-09-04",NA,0,0.0113049095607236,0.0075366063738157,66.1226599310699,53.5650067355967,59.8438333333333,-0.0962233986017114,25.1629508768023,60.2652,57.2955608099486,-5.89960219258732,NA
"4073444","2001-09-05",NA,0,0.0113049095607236,0.0113049095607236,66.0027627690762,52.3635705642571,59.1831666666667,-0.0584274996365864,24.3880443760982,59.7684,56.4228193686222,-6.33571238795699,NA
"4073443","2001-09-06",46.7008911647213,0,-4.62592926927149e-18,0.0075366063738157,66.1330015174199,50.9939984825801,58.5635,-0.032630846393467,22.8001233166897,59.1964,55.5264434528059,-6.77414846760071,NA
"4073442","2001-09-07",48.7239238425378,0,-4.62592926927149e-18,0.00376830318690785,66.5300056544254,49.3359943455746,57.933,-0.0398972836095249,20.5371875364226,58.4924,54.5295843257651,-7.30152060864888,NA
"4073441","2001-09-10",49.4157537512469,0.00346260387811664,0.00115420129270554,0.000384733764235178,66.5686783731086,48.0793216268914,57.324,0.0588092411596606,20.7937335786535,57.824,53.6723064156631,-7.64870174351321,NA
"4073440","2001-09-17",50.7856568042493,0,0.00115420129270554,0.00076946752847036,67.0053661205132,45.9266338794868,56.466,-0.0637277674384466,15.7543766312303,56.9724,52.3159988935747,-8.55248637718141,NA
"4073439","2001-09-18",52.2728190127866,0,0.00115420129270554,0.00115420129270554,67.0016344499412,43.8770322167255,55.4393333333333,-0.0408093023125233,14.2578162633406,56.0696,50.8938657077647,-9.4992842357758,NA
"4073438","2001-09-19",54.0299771742698,0,-4.62592926927149e-18,0.00076946752847036,67.120570539311,41.3354294606889,54.228,-0.0764818823888707,11.6332023994371,55.0828,49.1173502800627,-10.8471169571884,NA
"4073437","2001-09-20",55.6616240385042,0.0268146093388811,0.00893820311296036,0.00336413480188863,67.0867397568488,39.0619269098178,53.0743333333333,-0.00756211686317445,14.0552586631897,54.184,47.6550369093877,-11.7681831746168,-8.29186179389662
"4073436","2001-09-21",57.3162810473881,0,0.00893820311296036,0.00595880207530691,66.9831949507868,36.8484717158798,51.9158333333333,0.0249389476140815,12.9058451481732,53.208,46.1543653214693,-12.7242883829644,-9.17834711171018
"4073435","2001-09-24",56.5635303436218,0.285714285714286,0.104176298351056,0.0406842348589921,65.8733642389968,36.1233024276698,50.9983333333333,0.23338990967586,33.3624280782239,52.4668,45.6671166119401,-12.3280430145801,-9.80828629228416
"4073434","2001-09-25",55.9648974411169,0.276884422110553,0.187532902608279,0.100215801357432,64.7476300202346,35.4913699797654,50.1195,0.250042099597907,32.5656977855573,51.6232,45.1661677303481,-11.9948922021164,-10.2456074742506
"4073433","2001-09-26",55.4090240316481,0.328282828282828,0.296960512035889,0.196223237665075,63.593005717044,35.0623276162893,49.3276666666667,0.294338338333731,35.3553750672962,50.8172,44.8640120329683,-11.4355281454092,-10.4835916084823
"4073432","2001-09-27",54.9681141982607,0.335718216840947,0.313628489078109,0.266040634574092,62.0753872593621,34.8842794073046,48.4798333333333,0.304966877571876,34.7302166679258,50.0692,44.5488104285726,-10.9457681858408,-10.576026923954
