"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7095445","2018-09-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095444","2018-09-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095443","2018-09-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095442","2018-09-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095441","2018-09-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095440","2018-09-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095439","2018-09-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095438","2018-09-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095437","2018-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095436","2018-09-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095435","2018-09-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095434","2018-09-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095433","2018-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095432","2018-10-02",NA,0.739371534195934,NA,NA,NA,NA,NA,NA,NA,NA,37.6442857142857,NA,NA
"7095431","2018-10-03",NA,0.733905579399142,NA,NA,NA,NA,NA,NA,99.213217938631,NA,38.2930476190476,NA,NA
"7095430","2018-10-04",NA,0.711704634721132,0.728327249438736,NA,NA,NA,NA,NA,99.2165370939553,NA,38.8619746031746,NA,NA
"7095429","2018-10-05",NA,0.673889490790899,0.706499901637058,NA,NA,NA,NA,NA,99.2608629097509,NA,39.4430446560847,NA,NA
"7095428","2018-10-08",NA,0.54049135577798,0.642028493763337,0.692285214946377,NA,NA,NA,NA,96.7597583248421,NA,39.9093053686067,NA,NA
"7095427","2018-10-09",NA,0.651986183074266,0.622122343214382,0.656883579538259,NA,NA,NA,NA,97.403852993059,NA,40.6547313194591,NA,NA
"7095426","2018-10-10",NA,0.478984238178634,0.55715392567696,0.60710158755156,48.5746407477339,31.9876925855995,40.2811666666667,0.841965659458405,86.3554794499333,NA,41.0967671435313,NA,NA
"7095425","2018-10-11",NA,0,0.376990140417633,0.518755469769658,47.6397655961583,33.9972344038417,40.8185,0.494734603694819,60.7132982905489,NA,40.7745315243938,NA,NA
"7095424","2018-10-12",NA,0.0943060498220642,0.191096762666899,0.375080276253831,47.2630287925694,35.1649712074306,41.214,0.550917264665419,63.0790686628798,NA,40.6365939878079,NA,NA
"7095423","2018-10-15",NA,0,0.0314353499406881,0.199840751008407,46.8023703656505,36.0489629676828,41.4256666666667,0.265128710073422,57.1049268541753,NA,40.2890481227669,NA,NA
"7095422","2018-10-16",NA,0.0815811606391925,0.0586290701537523,0.0937203942537799,46.6453458280064,36.4476541719937,41.5465,0.317295253718705,59.4509446550166,NA,40.1171750397313,NA,NA
"7095421","2018-10-17",NA,0.0395290159798149,0.0403700588730025,0.0434781596558143,46.4922833456616,36.7810499876718,41.6366666666667,0.242566169729289,57.6991771597632,39.2668,39.9015517011005,NA,NA
"7095420","2018-10-18",NA,0.0168208578637507,0.0459770114942527,0.0483253801736692,46.4898464993466,36.7868201673201,41.6383333333333,0.193738163230768,56.7271308292389,39.596,39.6786781409537,1.33100356277336,NA
"7095419","2018-10-19",NA,0,0.0187832912811886,0.0350434538828146,46.6388397237964,36.4891602762036,41.564,0.0631389126233344,50.9729046503422,39.768,39.2615210554932,0.584809470226433,NA
"7095418","2018-10-22",62.069868734618,0,0.00560695262125027,0.0234557517988972,46.8230621472351,36.1029378527649,41.463,0.0668893501174189,50.2540105502492,39.8812,38.8706515814275,-0.0570369245236901,NA
"7095417","2018-10-23",59.3764924689624,0,4.39463280580791e-17,0.00813008130081298,47.0022497428021,35.5270835905313,41.2646666666667,0.105699245951983,48.6746255226196,39.8316,38.4692313705705,-0.661925296070398,NA
"7095416","2018-10-24",56.814311146462,0,4.39463280580791e-17,0.00186898420708347,47.1817138640233,34.9899528026434,41.0858333333333,0.117569604872792,48.2576109998237,39.7812,38.1053338544944,-1.15921720685723,NA
"7095415","2018-10-25",53.2501772116449,0,4.39463280580791e-17,6.12935628178472e-17,47.4474824701098,34.0735175298902,40.7605,0.0518282453913084,40.4511138667199,39.5924,37.4552893405618,-2.07490984865032,NA
"7095414","2018-10-26",49.7392221417693,0,4.39463280580791e-17,6.12935628178472e-17,47.7943087116104,33.014024621723,40.4041666666667,0.0360373347159218,39.1732379747141,39.3628,36.8292507618203,-2.88773673603135,NA
"7095413","2018-10-29",46.3334418667546,0,4.39463280580791e-17,6.12935628178472e-17,48.0026151964186,31.7753848035814,39.889,0.0306859838492079,36.4307397990912,39.0832,36.1480173269109,-3.73880858821705,NA
"7095412","2018-10-30",43.6423161891183,0,4.39463280580791e-17,6.12935628178472e-17,48.1468630669779,30.4228035996888,39.2848333333333,0.0278639928899663,33.5598882619706,38.7348,35.4002816833228,-4.65109702580799,-1.4794353992398
"7095411","2018-10-31",41.0501464553681,0.0892049127343247,0.0297349709114416,0.00991165697048058,47.877627291269,29.6570393753976,38.7673333333333,0.171031471230476,39.5586129222608,38.4116,34.9362441255464,-5.02194409419316,-2.18793713823048
"7095410","2018-11-01",39.0794429305638,0.274024738344434,0.121076550359586,0.0502705070903427,47.332960495164,29.2613728381693,38.2971666666667,0.272727955914988,45.3359443224252,38.1484,34.7340782421402,-4.91982690410883,-2.73431509140615
"7095409","2018-11-02",37.4168916979113,0.41674595623216,0.25999186910364,0.136934463458223,46.5937018207324,29.1379648459343,37.8658333333333,0.356064513138148,50.4377994470446,37.9448,34.7588678098549,-4.43991837335658,-3.07543574779623
"7095408","2018-11-05",35.5695899923613,0.378926038500507,0.356565577692367,0.245877999051864,45.617762613038,29.136237386962,37.377,0.346474564785423,48.36374756543,37.686,34.6950187685409,-4.16046965535892,-3.29244252930877
"7095407","2018-11-06",35.5171070933188,0,0.265223998244222,0.293927148346743,45.3079401291193,27.118393204214,36.2131666666667,-0.195261957442396,26.9015330272736,36.916,33.1023495994021,-6.62291787469251,-3.95853759838552
"7095406","2018-11-07",35.453433092022,0.00317460317460322,0.12736688055837,0.249718818831653,44.6093753262095,25.5829580071239,35.0961666666667,-0.103520523110506,27.0527112104344,36.1276,31.7287029861485,-8.59547454896311,-4.88592498850104
"7095405","2018-11-08",35.7191100600008,0,0.00105820105820117,0.131216359953598,44.9191351221604,23.3755315445063,34.1473333333333,-0.0745247441413003,25.0549562764034,35.2656,30.2995425879954,-10.6267471800609,-6.03408942681302
"7095404","2018-11-09",36.0249933386954,0,0.00105820105820117,0.0431610942249241,44.6487201687693,21.596613164564,33.1226666666667,-0.0112764745474199,24.6929221625997,34.364,29.016936909596,-12.322192106938,-7.29170996283801
"7095403","2018-11-12",36.2647711401601,0.0635198135198135,0.0211732711732713,0.00776322442989115,44.4342656467418,20.1307343532582,32.2825,0.0808908092271989,28.3743933092889,33.5172,28.0506786549832,-13.3205968697867,-8.49748734422775
"7095402","2018-11-13",36.416752028726,0.0699300699300699,0.0444832944832945,0.022238255571589,43.8154625712007,19.003204095466,31.4093333333333,0.129645429402563,28.7529261016343,32.5724,27.2279215009854,-14.0005073117303,-9.59809133772827
"7095401","2018-11-14",36.4630783204926,0.0765765765765767,0.0700088200088201,0.0452217952217953,43.0486500520625,18.0840166146041,30.5663333333333,0.16794358557541,28.7380570046222,31.6884,26.5135319675207,-14.4439959616238,-10.5672722625074
"7095400","2018-11-15",36.5970693087213,0.052123552123552,0.0662100662100663,0.0602340602340603,42.185468337282,17.2551983293847,29.7203333333333,0.180161239162641,28.1424863497617,31.0008,25.8437277051846,-14.8011338025992,-11.4140445705257
"7095399","2018-11-16",36.9147063993955,0.000643500643500744,0.0431145431145432,0.0597778097778098,41.4415019825428,16.3894980174572,28.9155,0.185367818173275,26.8795291872033,30.2388,25.15656401116,-15.21978116387,-12.1751918891946
"7095398","2018-11-19",36.5689690171652,0,0.0175890175890177,0.0423045423045424,40.527074566374,15.7615921002927,28.1443333333333,0.227537443459531,26.8309021976762,29.544,24.5570221430053,-15.4444924970728,-12.8290520107703
"7095397","2018-11-20",36.0823399417783,0.0861182519280206,0.0289205841905072,0.0298747149646893,39.3900448075896,15.463621859077,27.4268333333333,0.289486571219939,32.6884214965872,28.864,24.2160858572713,-15.0546014639494,-13.2741619014061
"7095396","2018-11-21",35.1122216266773,0.0983290488431877,0.0614824335904028,0.0359973451233092,38.1185964165071,15.3757369168263,26.7471666666667,0.327762790043106,33.5013130003371,28.2116,23.9459410763018,-14.5378281642897,-13.5268951539828
"7095395","2018-11-23",34.2113974769407,0.119451697127937,0.101299665966382,0.0639008945824306,37.0186243465909,15.2710423200758,26.1448333333333,0.342518891104412,34.8393875304157,27.582,23.7518155994615,-13.884109196075,-13.5983379624012
"7095394","2018-11-26",33.5487735715189,0.296943231441048,0.171574659137391,0.111452252898059,36.0194459236309,15.1642207430357,25.5918333333333,0.351108456524561,33.6954564390126,27.0008,23.5209068528667,-13.3834529116901,-13.555360952259
"7095393","2018-11-27",32.9334799450558,0.373362445414847,0.263252457994611,0.178708927699461,35.1412220591186,15.0827779408814,25.112,0.37858812383563,35.3965947773802,26.4424,23.3674526058178,-12.7336568913881,-13.3910201400848
"7095392","2018-11-28",32.1133823198846,0.423188405797102,0.364498027550999,0.266441714894334,34.4132378883,14.9824287783667,24.6978333333333,0.393751207769078,34.7115375670312,25.8928,23.2011255917087,-12.1732924871545,-13.1474746094988
"7095391","2018-11-29",31.3518630965114,0.48695652173913,0.427835790983693,0.351862092176434,33.1999012180985,15.1790987819015,24.1895,0.412166323395565,35.8874520785929,25.3568,23.0863088461476,-11.5289085304759,-12.8237613936942
"7095390","2018-11-30",30.2816109003481,0.455072463768116,0.455072463768116,0.415802094100936,31.3808773561724,15.8491226438276,23.615,0.441088433538501,35.5427491186197,24.9168,22.9721343333279,-10.9364333351678,-12.4462957819889
