"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18800182","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800181","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800180","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800179","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800178","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800177","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800176","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800175","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800174","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800173","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800172","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800171","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800170","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18800169","2001-08-22",NA,0.14509848382441,NA,NA,NA,NA,NA,NA,NA,NA,47.3795335714286,NA,NA
"18800168","2001-08-23",NA,0,NA,NA,NA,NA,NA,NA,38.2813484083101,NA,47.2735850952381,NA,NA
"18800167","2001-08-24",NA,0,0.0483661612748033,NA,NA,NA,NA,NA,36.3689287351302,NA,47.1517857492064,NA,NA
"18800166","2001-08-27",NA,0,0,NA,NA,NA,NA,NA,33.0929786161621,NA,46.9910676493122,NA,NA
"18800165","2001-08-28",NA,0,0,0.0161220537582678,NA,NA,NA,NA,28.4700984521124,NA,46.7594479627372,NA,NA
"18800164","2001-08-29",NA,0,0,0,NA,NA,NA,NA,26.7948974175068,NA,46.5203402343723,NA,NA
"18800163","2001-08-30",NA,0,0,0,49.0075148120468,45.3071601879532,47.1573375,-0.113221631576949,24.3809039102308,NA,46.2531588697893,NA,NA
"18800162","2001-08-31",NA,0,0,0,49.058395609624,44.9205330570427,46.9894643333333,-0.039690312318424,24.3809039102308,NA,46.0216016871507,NA,NA
