"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"17142891","2014-04-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142890","2014-04-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142889","2014-04-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142888","2014-04-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142887","2014-04-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142886","2014-04-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142885","2014-04-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142884","2014-04-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142883","2014-04-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142882","2014-04-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142881","2014-04-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142880","2014-04-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142879","2014-04-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17142878","2014-04-23",NA,0.34037558685446,NA,NA,NA,NA,NA,NA,NA,NA,7.65142857142857,NA,NA
"17142877","2014-04-24",NA,0.718309859154929,NA,NA,NA,NA,NA,NA,45.271629778672,NA,7.7752380952381,NA,NA
"17142876","2014-04-25",NA,0.76173285198556,0.60680609933165,NA,NA,NA,NA,NA,46.0893428876353,NA,7.89187301587302,NA,NA
"17142875","2014-04-28",NA,0.534050179211469,0.671364296783986,NA,NA,NA,NA,NA,40.3401800470134,NA,7.91028994708995,NA,NA
"17142874","2014-04-29",NA,0.634408602150538,0.643397211115856,0.64052253574383,NA,NA,NA,NA,43.7525636893006,NA,7.96358462081129,NA,NA
"17142873","2014-04-30",NA,0.559139784946236,0.575866188769415,0.630209232223085,NA,NA,NA,NA,41.8205440441465,NA,7.98177333803645,NA,NA
