"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18488544","2012-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488543","2012-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488542","2012-02-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488541","2012-02-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488540","2012-03-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488539","2012-03-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488538","2012-03-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488537","2012-03-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488536","2012-03-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488535","2012-03-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488534","2012-03-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488533","2012-03-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488532","2012-03-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18488531","2012-03-14",NA,0.666666666666667,NA,NA,NA,NA,NA,NA,NA,NA,19.9621428571429,NA,NA
"18488530","2012-03-15",NA,0.5,NA,NA,NA,NA,NA,NA,70.8333333333334,NA,19.9671904761905,NA,NA
"18488529","2012-03-16",NA,0.5,0.555555555555555,NA,NA,NA,NA,NA,70.8333333333334,NA,19.9715650793651,NA,NA
"18488528","2012-03-19",NA,0.5,0.5,NA,NA,NA,NA,NA,70.8333333333335,NA,19.9753564021164,NA,NA
"18488527","2012-03-20",NA,0.5,0.5,0.518518518518518,NA,NA,NA,NA,70.8333333333335,NA,19.9786422151676,NA,NA
"18488526","2012-03-21",NA,0.5,0.5,0.5,NA,NA,NA,NA,70.8333333333335,NA,19.9814899198119,NA,NA
