"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1008871","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008870","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008869","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008868","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008867","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008866","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008865","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008864","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008863","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008862","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008861","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008860","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008859","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1008858","2021-01-29",NA,0.741053138932401,NA,NA,NA,NA,NA,NA,NA,NA,24.137,NA,NA
"1008857","2021-02-01",NA,0.508560773012376,NA,NA,NA,NA,NA,NA,62.881679389313,NA,24.1587333333333,NA,NA
"1008856","2021-02-02",NA,0.449228682827599,0.566280864924125,NA,NA,NA,NA,NA,61.7708558655996,NA,24.1729022222222,NA,NA
"1008855","2021-02-03",NA,0.560441455423349,0.506076970421108,NA,NA,NA,NA,NA,63.1720961545655,NA,24.1945152592593,NA,NA
"1008854","2021-02-04",NA,0.649767201241594,0.553145779830847,0.541834538392027,NA,NA,NA,NA,64.2173153214559,NA,24.2201532246914,NA,NA
"1008853","2021-02-05",NA,0.855932203389829,0.688713620018258,0.582645456756738,NA,NA,NA,NA,66.7337042059581,NA,24.2594661280658,NA,NA
"1008852","2021-02-08",NA,0.784615384615383,0.763438263082269,0.668432554310458,24.5817797802825,23.9671902197175,24.274485,0.975409420228405,66.8316746427115,NA,24.2942039776571,NA,NA
"1008851","2021-02-09",NA,0.915384615384616,0.851977401129943,0.76804309474349,24.6094046085719,24.0078187247614,24.3086116666667,1.01484197851333,68.5285166871847,NA,24.3356434473028,NA,NA
