"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7141500","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141499","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141498","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141497","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141496","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141495","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141494","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141493","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141492","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141491","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141490","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141489","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141488","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141487","2001-08-17",NA,0.624999999999999,NA,NA,NA,NA,NA,NA,NA,NA,12.9760714285714,NA,NA
"7141486","2001-08-20",NA,0.536585365853658,NA,NA,NA,NA,NA,NA,53.9808917197452,NA,12.9949285714286,NA,NA
"7141485","2001-08-21",NA,0.524390243902438,0.561991869918698,NA,NA,NA,NA,NA,53.6131386861314,NA,13.0099380952381,NA,NA
"7141484","2001-08-22",NA,0.0731707317073177,0.378048780487805,NA,NA,NA,NA,NA,42.1666617599435,NA,12.973613015873,NA,NA
"7141483","2001-08-23",NA,0.124999999999999,0.240853658536585,0.393631436314363,NA,NA,NA,NA,43.6547537359371,NA,12.94779794709,NA,NA
"7141482","2001-08-24",NA,0.185975609756097,0.128048780487805,0.248983739837398,NA,NA,NA,NA,45.4336164917492,NA,12.9320915541446,NA,NA
"7141481","2001-08-27",NA,0.536585365853658,0.282520325203251,0.217140921409214,13.3759848483685,12.7594318182982,13.0677083333333,0.713214965983286,54.3566960109092,NA,12.9568126802587,NA,NA
"7141480","2001-08-28",NA,0.376175548589342,0.366245508066366,0.258938204585807,13.3750411145659,12.7587088854341,13.066875,0.503718232729601,50.7071135353894,NA,12.9625709895575,NA,NA
"7141479","2001-08-29",NA,0.012987012987015,0.308582642476672,0.319116158582096,13.3757003060057,12.7268830273277,13.0512916666667,0.144802410621822,43.6552662673814,NA,12.9325615242832,NA,NA
"7141478","2001-08-30",NA,0,0.129720853858786,0.268183001467274,13.3625867219809,12.7011632780191,13.031875,0.180928052077228,40.7491189849861,NA,12.8898866543788,NA,NA
"7141477","2001-08-31",NA,0.522598870056496,0.17852862768117,0.205610708005543,13.3786126438956,12.7040540227711,13.0413333333333,0.719155650382027,53.1708848281275,NA,12.9145684337949,NA,NA
"7141476","2001-09-04",NA,0.867605633802817,0.463401501286438,0.257216994275465,13.4334559276129,12.6822107390537,13.0578333333333,0.984307039664541,59.2828878533403,12.9665,12.9769593092889,NA,NA
"7141475","2001-09-05",NA,0.702222222222221,0.697475575360511,0.446468568109373,13.5069927062074,12.6653406271259,13.0861666666667,1.00852366510765,59.6517481325751,12.9829,13.0336980680504,0.518390695164195,NA
"7141474","2001-09-06",NA,0.801310043668121,0.79037929989772,0.650418792181556,13.5869295549213,12.6608204450787,13.123875,1.02041204239453,62.0142414994737,13.0019,13.099871658977,0.772153196697167,NA
"7141473","2001-09-07",10.6960358722724,0.519650655021833,0.674394306970725,0.720749727409652,13.5985704486271,12.7118462180396,13.1552083333333,0.755387555140199,53.4837857812975,13.0034,13.1142221044468,0.76509895899235,NA
"7141472","2001-09-10",10.521976063062,0.54375,0.621570232896652,0.695447946588366,13.6284716825542,12.7348616507792,13.1816666666667,0.797482485514746,54.6807638334109,13.0195,13.1343258238539,0.785651166872481,NA
"7141471","2001-09-17",12.0881801337411,0,0.354466885007278,0.550143808291551,13.6889744251811,12.6036089081522,13.1462916666667,-0.118493637520596,35.7076523098764,12.9867,13.00474904734,0.120466111598194,NA
"7141470","2001-09-18",14.6488799555132,0,0.18125,0.385762372634643,13.920713748802,12.2152029178647,13.0679583333333,-0.341170266395536,28.0162560192547,12.9277,12.7844491743613,-0.911187308157446,NA
"7141469","2001-09-19",17.7017077303504,0,-3.70074341541719e-17,0.178572295002426,14.217587478563,11.6899958547704,12.9537916666667,-0.305954957606369,23.185703290031,12.8456,12.4965226177798,-2.18925497304227,NA
"7141468","2001-09-20",21.2381661254239,0,-3.70074341541719e-17,0.0604166666666664,14.595583812432,10.9899995209013,12.7927916666667,-0.280120901145954,18.0491662149198,12.718,12.0983196020759,-3.92974866505019,NA
