"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2720830","2001-01-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720829","2001-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720828","2001-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720827","2001-01-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720826","2001-01-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720825","2001-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720824","2001-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720823","2001-01-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720822","2001-01-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720821","2001-01-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720820","2001-02-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720819","2001-02-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720818","2001-02-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2720817","2001-02-06",NA,0.6,NA,NA,NA,NA,NA,NA,NA,NA,1.32700928571429,NA,NA
"2720816","2001-02-07",NA,0.5,NA,NA,NA,NA,NA,NA,61.4284669397308,NA,1.34174138095238,NA,NA
"2720815","2001-02-08",NA,0.2,0.433333333333333,NA,NA,NA,NA,NA,51.8552732505812,NA,1.3295091968254,NA,NA
"2720814","2001-02-09",NA,0.3,0.333333333333333,NA,NA,NA,NA,NA,54.4059686072736,NA,1.32724130391534,NA,NA
"2720813","2001-02-12",NA,0.3,0.266666666666667,0.344444444444444,NA,NA,NA,NA,54.4059686072736,NA,1.32527579672663,NA,NA
"2720812","2001-02-13",NA,0.25,0.283333333333333,0.294444444444444,NA,NA,NA,NA,57.0452770924445,NA,1.33190569049641,NA,NA
"2720811","2001-02-14",NA,0.25,0.266666666666667,0.272222222222222,1.6011665604171,1.1701884395829,1.3856775,0.475224960424133,57.0452770924445,NA,1.33765159843023,NA,NA
"2720810","2001-02-15",NA,0.25,0.25,0.266666666666667,1.59961264711385,1.19674235288615,1.3981775,0.649318116017097,57.0452770924445,NA,1.3426313853062,NA,NA
"2720809","2001-02-16",NA,0.25,0.25,0.255555555555556,1.59883352211049,1.20793814455617,1.40338583333333,0.480678973368135,57.0452770924445,NA,1.3469472005987,NA,NA
"2720808","2001-02-20",NA,0.375,0.291666666666667,0.263888888888889,1.60217676519807,1.21292823480193,1.4075525,0.576936706657627,60.1481857486864,NA,1.35902090718554,NA,NA
"2720807","2001-02-21",NA,0.375,0.333333333333333,0.291666666666667,1.6037886300303,1.2238163699697,1.4138025,0.562366394842143,60.1481857486864,NA,1.36948478622747,NA,NA
"2720806","2001-02-22",NA,0,0.25,0.291666666666667,1.60301918209939,1.22510648456728,1.41406283333333,0.0107437038392875,42.3910874802264,1.3356252,1.33688681473047,NA,NA
"2720805","2001-02-23",NA,0,0.125,0.236111111111111,1.61194039166962,1.20368527499705,1.40781283333333,0.0624153638962347,42.3910874802264,1.3331252,1.30863523943308,-1.47687179436516,NA
"2720804","2001-02-26",NA,0.0937600000000001,0.0312533333333334,0.135417777777778,1.62524295981989,1.16798737351345,1.39661516666667,0.00851302117049196,45.205534691648,1.3312504,1.29040120750867,-2.2040822808194,NA
"2720803","2001-02-27",22.4600528652621,0.25,0.114586666666667,0.09028,1.62768388934873,1.15304644398461,1.39036516666667,0.204268662243905,49.6222696869845,1.3312504,1.28501437984085,-2.27348210851872,NA
"2720802","2001-02-28",20.8731583734274,0.0625,0.13542,0.0937533333333333,1.63543798183332,1.13070901816668,1.3830735,0.112517778692068,44.9406344486873,1.3275004,1.26784579586207,-2.89120926798434,NA
"2720801","2001-03-01",20.2401775837121,0,0.104166666666667,0.118057777777778,1.63735315337485,1.10171051329182,1.36953183333333,0.121267704462021,40.7956795983763,1.3250004,1.24046635641379,-3.95541514778263,NA
"2720800","2001-03-02",19.652409707548,0.555555555555556,0.206018518518519,0.148535061728395,1.63441767429608,1.10047932570392,1.3674485,0.514143018608629,55.521873621076,1.3275004,1.25840417555862,-2.75388125446011,NA
"2720799","2001-03-05",18.353587700085,0.333333333333333,0.296296296296296,0.202160493827161,1.59515956797357,1.10327876535976,1.34921916666667,0.298286157663755,50.1485815682766,1.3225004,1.25728361881747,-2.57705717246381,NA
"2720798","2001-03-06",17.955036588784,0.111111111111111,0.333333333333333,0.278549382716049,1.54955136560742,1.10305363439258,1.3263025,0.142471120964058,45.415291475258,1.3150004,1.23964580297514,-3.20943339711603,NA
"2720797","2001-03-07",16.9017763944615,0.5,0.314814814814815,0.314814814814815,1.51698803200253,1.1158253013308,1.31640666666667,0.568160203435518,53.658516139638,1.3187504,1.25352636257845,-2.27064894710657,-2.6235645967352
