"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7038019","2017-09-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038018","2017-09-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038017","2017-09-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038016","2017-10-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038015","2017-10-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038014","2017-10-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038013","2017-10-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038012","2017-10-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038011","2017-10-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038010","2017-10-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038009","2017-10-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038008","2017-10-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038007","2017-10-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038006","2017-10-16",NA,0.285714285714281,NA,NA,NA,NA,NA,NA,NA,NA,24.6200714285714,NA,NA
"7038005","2017-10-17",NA,0.326530612244899,NA,NA,NA,NA,NA,NA,54.9295774647887,NA,24.6267285714286,NA,NA
"7038004","2017-10-18",NA,0.580645161290324,0.397630019749835,NA,NA,NA,NA,NA,56.2565720294427,NA,24.6351647619048,NA,NA
"7038003","2017-10-19",NA,0.709677419354838,0.538951064296687,NA,NA,NA,NA,NA,58.8651403361983,NA,24.6478094603175,NA,NA
"7038002","2017-10-20",NA,0.516129032258067,0.60215053763441,0.51291054056031,NA,NA,NA,NA,53.6928619079387,NA,24.6507681989418,NA,NA
"7038001","2017-10-23",NA,0.387096774193542,0.537634408602149,0.559578670177749,NA,NA,NA,NA,50.5067118124112,NA,24.6479991057496,NA,NA
"7038000","2017-10-24",NA,0.499999999999994,0.467741935483868,0.535842293906809,24.7722607041061,24.5978426292272,24.6850516666667,0.547481699774622,53.1276635087932,NA,24.6502658916496,NA,NA
"7037999","2017-10-25",NA,0,0.295698924731179,0.433691756272399,24.8727864881868,24.4549835118132,24.663885,-0.49062243067858,25.6995430081387,NA,24.5648971060963,NA,NA
"7037998","2017-10-26",NA,0.172839506172836,0.224279835390944,0.329240231868663,24.9015364614823,24.3775635385177,24.63955,-0.18626319714934,33.5912679436589,NA,24.5095774919502,NA,NA
"7037997","2017-10-27",NA,0.271604938271604,0.148148148148147,0.222708969423423,24.9183762621553,24.326057071178,24.6222166666667,-0.0102260255454879,37.6655863680387,NA,24.4723004930235,NA,NA
"7037996","2017-10-30",NA,0.606172839506173,0.350205761316871,0.240877914951987,24.9146873524753,24.3188126475247,24.61675,0.372316557992439,49.0655912214397,NA,24.4761270939537,NA,NA
"7037995","2017-10-31",NA,0.604938271604937,0.494238683127572,0.330864197530863,24.9127924785973,24.317040854736,24.6149166666667,0.474961601329782,49.0299580832431,24.56508,24.4793101480932,NA,NA
"7037994","2017-11-01",NA,0.679135802469133,0.630082304526748,0.49150891632373,24.9136257559874,24.3178809106793,24.6157533333333,0.512835472647207,51.318204439445,24.563484,24.4900821283474,-0.342880144115132,NA
"7037993","2017-11-02",NA,0.443037974683542,0.575704016252538,0.566675001302286,24.9029892189029,24.3051841144304,24.6040866666667,0.303581469744022,44.202866628064,24.551884,24.4727378445678,-0.356885377040173,NA
"7037992","2017-11-03",25.049383812675,0.518987341772153,0.547053706308276,0.584280009029187,24.8870406716601,24.2961326616732,24.5915866666667,0.333724824045779,46.5939956099634,24.544684,24.4657061319587,-0.344263269986822,NA
"7037991","2017-11-06",25.2675737400688,0.620253164556961,0.527426160337552,0.550061294299455,24.8846610332069,24.2928456334598,24.5887533333333,0.43451786933917,49.6897803123775,24.541484,24.4702786476976,-0.304372835865485,NA
