"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2131021","2012-10-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131020","2012-10-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131019","2012-11-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131018","2012-11-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131017","2012-11-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131016","2012-11-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131015","2012-11-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131014","2012-11-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131013","2012-11-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131012","2012-11-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131011","2012-11-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131010","2012-11-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131009","2012-11-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2131008","2012-11-16",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA
"2131007","2012-11-19",NA,0.100000000000014,NA,NA,NA,NA,NA,NA,100,NA,25.0013333333333,NA,NA
"2131006","2012-11-20",NA,0,0.0333333333333381,NA,NA,NA,NA,NA,48.1481481481482,NA,25.0011555555556,NA,NA
"2131005","2012-11-21",NA,0,0.0333333333333381,NA,NA,NA,NA,NA,48.1481481481482,NA,25.0010014814815,NA,NA
"2131004","2012-11-23",NA,0,0,0.0222222222222254,NA,NA,NA,NA,48.1481481481482,NA,25.0008679506173,NA,NA
"2131003","2012-11-26",NA,0,0,0.0111111111111127,NA,NA,NA,NA,48.1481481481482,NA,25.0007522238683,NA,NA
"2131002","2012-11-27",NA,0,0,0,25.0231657303075,24.9935009363591,25.0083333333333,0.331450034384235,48.1481481481482,NA,25.0006519273525,NA,NA
"2131001","2012-11-28",NA,0,0,0,25.0226319819203,24.9930346847464,25.0078333333333,0.347959089860005,48.1481481481482,NA,25.0005650037055,NA,NA
"2131000","2012-11-29",NA,0,0,0,25.0215077498429,24.9928255834905,25.0071666666667,0.366351331826233,48.1481481481482,NA,25.0004896698781,NA,NA
"2130999","2012-11-30",NA,0,0,0,25.0248659817214,24.9908006849453,25.0078333333333,1.15071109793492,48.1481481481482,NA,25.000424380561,NA,NA
"2130998","2012-12-03",NA,0,0,0,25.0256118188108,24.9907215145225,25.0081666666667,0.743620689855475,48.1481481481482,NA,25.0003677964862,NA,NA
"2130997","2012-12-04",NA,0,0,0,25.0401697817954,24.9688302182046,25.0045,-0.450851532010722,3.40674644804287,24.9952,24.9829854236214,NA,NA
"2130996","2012-12-05",NA,0.590909090909089,0.196969696969696,0.0656565656565655,25.0401697817954,24.9688302182046,25.0045,0.623820961170795,51.7208706127132,24.9952,24.9852540338052,-0.0482599873660727,NA
"2130995","2012-12-06",NA,0.590909090909089,0.393939393939393,0.196969696969696,25.040344235094,24.9689890982393,25.0046666666667,0.528028815978132,51.7208706127132,24.9952,24.9872201626312,-0.0393618482890767,NA
"2130994","2012-12-07",63.6249943749312,0.590909090909089,0.590909090909089,0.393939393939393,25.0422483864489,24.9690849468845,25.0056666666667,0.741468509023786,51.7208706127132,24.9952,24.988924140947,-0.0319419163628765,NA
"2130993","2012-12-10",61.5117912432499,0,0.393939393939393,0.459595959595958,25.0603296295153,24.9403370371514,25.0003333333333,-0.363942220301661,27.7325358048936,24.988,24.9664009221541,-0.0832533817954006,NA
"2130992","2012-12-11",61.2526682426724,0,0.196969696969696,0.393939393939393,25.1188281840107,24.8545051493227,24.9866666666667,-0.471034049187768,17.2200782591889,24.972,24.9175474658669,-0.192959167232631,NA
"2130991","2012-12-12",58.902967597549,0.480769230769231,0.16025641025641,0.2503885003885,25.1169412063628,24.8500587936372,24.9835,0.337006869220945,43.4521578267658,24.966,24.9085411370846,-0.196781884230879,NA
"2130990","2012-12-13",56.7211027127915,0.653846153846154,0.378205128205128,0.245143745143745,25.1130797181264,24.8499202818736,24.9815,0.544966403264222,49.6392563034057,24.9636,24.91273565214,-0.168711744175465,NA
"2130989","2012-12-14",55.9268378162601,0.288461538461536,0.474358974358974,0.337606837606838,25.1145707855627,24.835095881104,24.9748333333333,0.124891782192856,39.7510891610022,24.9536,24.891037565188,-0.205670715164308,NA
"2130988","2012-12-17",55.1893061266238,0.365384615384611,0.435897435897434,0.429487179487179,25.1153013509384,24.820031982395,24.9676666666667,0.135361205268873,42.3545247094926,24.9452,24.8775658898296,-0.219500286958962,-0.131826770175075
"2130987","2012-12-18",54.7201357829779,0.288461538461536,0.314102564102561,0.408119658119656,25.118502420452,24.7971642462146,24.9578333333333,0.0503179778034987,40.471186777537,24.9352,24.860557104519,-0.240692459621716,-0.153599908064403
"2130986","2012-12-19",55.5448177862718,0,0.217948717948716,0.32264957264957,25.1824129700652,24.6845870299348,24.9335,-0.337307379410955,28.5207821797878,24.9112,24.7991494905831,-0.367111329250946,-0.196302192301712
"2130985","2012-12-20",55.7146152839686,0.0694444444444452,0.119301994301994,0.217117758784423,25.2045261649296,24.6184738350704,24.9115,-0.0884002430571634,31.62683609267,24.8892,24.752596225172,-0.446210412740022,-0.246283836389374
"2130984","2012-12-21",56.4913591410679,0,0.0231481481481483,0.120132953466286,25.2554164359542,24.5029168973792,24.8791666666667,-0.194352585238091,25.8257636258823,24.8576,24.6802500618158,-0.580902685013829,-0.313207606114265
"2130983","2012-12-24",55.3562095312234,0.0989010989010987,0.0561151811151812,0.0661884411884411,25.261961507904,24.4443718254294,24.8531666666667,0.0476541090709807,30.9412530145351,24.8296,24.6295500535737,-0.651154827133005,-0.380797050318013
"2130982","2012-12-26",55.1561954615491,0,0.0329670329670328,0.0374101207434541,25.3011127421146,24.3265539245521,24.8138333333333,-0.112755901342359,24.8012214584368,24.7892,24.5456100464305,-0.796574552526941,-0.463952550759798
"2130981","2012-12-27",54.9704681111374,0.0357142857142849,0.0448717948717945,0.0446513363180029,25.3244254176668,24.2205745823332,24.7725,-0.0397770371331692,26.8845850724511,24.7508,24.4781953735731,-0.889115075059399,-0.548985055619719
"2130980","2012-12-28",55.3124591875035,0,0.0119047619047616,0.0299145299145296,25.3493102094617,24.1000231238716,24.7246666666667,-0.042709524352239,22.9477522792525,24.7032,24.3891026570967,-1.02727260756785,-0.644642566009346
"2130979","2012-12-31",55.8384688423112,0,0.0119047619047616,0.0228937728937726,25.3808376048335,23.9501623951665,24.6655,-0.0723404779788995,21.3383865731444,24.6512,24.2972223028171,-1.16083853537846,-0.747881759883169
"2130978","2013-01-02",53.7071299506619,0.218309859154931,0.0727699530516436,0.0321931589537222,25.3490325546457,23.8993007786877,24.6241666666667,0.200519314078092,35.1430232851952,24.6116,24.2589259957749,-1.15103860980627,-0.828513129867788
"2130977","2013-01-03",51.622681618136,0.297872340425533,0.172060733193488,0.085578482716631,25.3164652418563,23.8652014248104,24.5908333333333,0.278928317811707,39.2191227293705,24.5764,24.2404025296715,-1.09420280965655,-0.881651065825541
"2130976","2013-01-04",49.8835694639061,0.25531914893617,0.257167116172211,0.167332600805781,25.2673333914594,23.8336666085407,24.5505,0.260172072457899,37.822802518031,24.5388,24.2163488590487,-1.05705032841685,-0.916730918343803
"2130975","2013-01-07",47.9807983364234,0.423076923076923,0.325422804146209,0.251550217837303,25.2075655320408,23.8277678012926,24.5176666666667,0.378484604713937,44.5547197302893,24.5088,24.2208356778422,-0.953333226767228,-0.924051380028488
"2130974","2013-01-08",46.9573620298807,0.258064516129032,0.312153529380708,0.298247816566376,25.1405053138073,23.8074946861927,24.474,0.256941172644799,39.043860759775,24.4696,24.1940575874632,-0.937031514641806,-0.926647406951152
"2130973","2013-01-09",45.4910023594992,0.434782608695651,0.371974682633869,0.336517005386929,25.0852555840565,23.8030777492769,24.4441666666667,0.387561098970749,44.7983525224763,24.4376,24.1948499091348,-0.854285577226199,-0.912175041006162
"2130972","2013-01-10",43.4789564283538,0.486956521739132,0.393267882187938,0.359132031400839,25.0545626240779,23.7987707092555,24.4266666666667,0.462838854020434,46.6077386814951,24.4132,24.2035365879168,-0.759926597557925,-0.881725352316514
"2130971","2013-01-11",41.2478698256994,0.634782608695651,0.518840579710145,0.428027714843984,24.9897764756517,23.8212235243483,24.4055,0.595131903558718,51.4622063188149,24.3904,24.2337317095279,-0.621324486916486,-0.829645179236509
"2130970","2013-01-14",40.3883361828791,0.321739130434783,0.481159420289855,0.464422627395979,24.8895599549204,23.8484400450797,24.369,0.398506727546063,42.6241411534282,24.3532,24.2119008149242,-0.624185171990776,-0.788553177787362
"2130969","2013-01-15",39.5901978002603,0.595959595959595,0.517493778363343,0.505831259454448,24.8116238687013,23.8770427979654,24.3443333333333,0.534596606271794,48.4505107162174,24.3248,24.222314039601,-0.546882367738277,-0.740219015777545
"2130968","2013-01-16",38.2571312436406,0.616161616161614,0.511286780851997,0.503313326501732,24.7284449312398,23.9168884020935,24.3226666666667,0.628148805739248,48.9579556112627,24.3044,24.2340055009875,-0.473493540825698,-0.686873920787176
"2130967","2013-01-17",37.3841816433141,0.505050505050504,0.572390572390571,0.533723710535304,24.6361794521508,23.9604872145159,24.2983333333333,0.541932305501241,46.2606883302789,24.2884,24.2294714341892,-0.446798467391163,-0.638858830107973
"2130966","2013-01-18",34.8290926267753,0.634920634920635,0.585377585377584,0.556351646206717,24.6652004613767,23.9451328719566,24.3051666666667,0.983519424818205,53.745308293244,24.2744,24.2655419096306,-0.322103310984956,-0.57550772628337
"2130965","2013-01-22",32.7097285340485,0.731481481481482,0.623817540484207,0.593861899417454,24.7515891402981,23.8917441930353,24.3216666666667,1.16872521822736,59.7781795879945,24.2688,24.3368029883465,-0.122435454422143,-0.484893271911124
"2130964","2013-01-23",30.7417475908021,0.803738317757009,0.723380144719708,0.644191756860499,24.851918927322,23.8474144060114,24.3496666666667,1.06445738965937,61.2303370491287,24.274,24.409229256567,0.0611304766479748,-0.375688522199305
"2130963","2013-01-24",28.9035246240529,0.635514018691588,0.723577939310026,0.690258541504647,24.8988925864172,23.8304407469161,24.3646666666667,0.891844209713878,56.3046850747429,24.2704,24.4479986890247,0.145165228708088,-0.271517772017826
"2130962","2013-01-25",27.5675487515665,0.542056074766357,0.660436137071651,0.702464740367128,24.9381694739433,23.8398305260568,24.389,0.786189735817146,53.7192184440653,24.2644,24.4682655304881,0.176656423178834,-0.181882932978494
"2130961","2013-01-28",26.683642815301,0.448598130841122,0.542056074766356,0.642023383716011,24.9538091885446,23.8631908114555,24.4085,0.645024758420823,51.1879021334146,24.2684,24.4724967930897,0.166715519096527,-0.11216324256349
"2130960","2013-01-29",25.8628730173402,0.42156862745098,0.47074094435282,0.557744385396942,24.9552017714158,23.9114648952508,24.4333333333333,0.60539054670959,51.1879021334145,24.2704,24.4761638873444,0.157026049413411,-0.0583253841681096
"2130959","2013-01-30",25.1007296335194,0.431372549019609,0.43384643577057,0.482214484963248,24.91603604045,24.0196306262167,24.4678333333333,0.576788172226962,51.4532078675911,24.2824,24.4806753690318,0.15090123444752,-0.0164800604449836
