"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"13950106","2020-05-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950105","2020-06-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950104","2020-06-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950103","2020-06-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950102","2020-06-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950101","2020-06-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950100","2020-06-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950099","2020-06-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950098","2020-06-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950097","2020-06-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950096","2020-06-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950095","2020-06-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950094","2020-06-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13950093","2020-06-17",NA,0.724675324675326,NA,NA,NA,NA,NA,NA,NA,NA,45.7667857142857,NA,NA
"13950092","2020-06-18",NA,0.551948051948052,NA,NA,NA,NA,NA,NA,55.5875299760192,NA,45.811880952381,NA,NA
"13950091","2020-06-19",NA,0.58961038961039,0.622077922077923,NA,NA,NA,NA,NA,56.2429573625095,NA,45.8702968253968,NA,NA
"13950090","2020-06-22",NA,0.693506493506494,0.611688311688312,NA,NA,NA,NA,NA,58.0808040222542,NA,45.9742572486773,NA,NA
"13950089","2020-06-23",NA,0.832547169811321,0.705221350976068,0.646329194914101,NA,NA,NA,NA,61.7960901507877,NA,46.1790229488536,NA,NA
"13950088","2020-06-24",NA,0.516509433962265,0.680854365760026,0.665921342808135,NA,NA,NA,NA,53.7955917696364,NA,46.1778198890065,NA,NA
