"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4149075","2015-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149074","2015-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149073","2015-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149072","2015-01-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149071","2015-01-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149070","2015-02-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149069","2015-02-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149068","2015-02-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149067","2015-02-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149066","2015-02-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149065","2015-02-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149064","2015-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149063","2015-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4149062","2015-02-12",NA,0.625954198473282,NA,NA,NA,NA,NA,NA,NA,NA,24.8471428571429,NA,NA
"4149061","2015-02-13",NA,0.793388429752066,NA,NA,NA,NA,NA,NA,51.7006802721089,NA,24.8675238095238,NA,NA
"4149060","2015-02-17",NA,0.467661691542289,0.629001439922546,NA,NA,NA,NA,NA,51.3246753246754,NA,24.8825206349206,NA,NA
"4149059","2015-02-18",NA,0.273333333333333,0.511461151542563,NA,NA,NA,NA,NA,50.9258157884303,NA,24.8928512169312,NA,NA
"4149058","2015-02-19",NA,0.3,0.346998341625207,0.495820311030105,NA,NA,NA,NA,51.7337061023935,NA,24.9071377213404,NA,NA
"4149057","2015-02-20",NA,0.253333333333333,0.275555555555555,0.378005016241108,NA,NA,NA,NA,50.1769300889474,NA,24.9101860251617,NA,NA
