"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"8543254","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543253","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543252","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543251","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543250","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543249","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543248","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543247","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543246","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543245","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543244","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543243","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543242","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8543241","2021-01-29",NA,0.257142857142858,NA,NA,NA,NA,NA,NA,NA,NA,12.1983642857143,NA,NA
"8543240","2021-02-01",NA,0.257142857142858,NA,NA,NA,NA,NA,NA,32.6233596337027,NA,12.125249047619,NA,NA
"8543239","2021-02-02",NA,0.0971428571428571,0.203809523809524,NA,NA,NA,NA,NA,29.0431223456227,NA,12.0245491746032,NA,NA
"8543238","2021-02-03",NA,0.167763157894737,0.174016290726817,NA,NA,NA,NA,NA,31.5007414592892,NA,11.9486092846561,NA,NA
"8543237","2021-02-04",NA,0.0328947368421057,0.0992669172932333,0.159030910609858,NA,NA,NA,NA,28.9008769317292,NA,11.8554613800353,NA,NA
"8543236","2021-02-05",NA,0.0986842105263159,0.0997807017543863,0.124354636591479,NA,NA,NA,NA,31.8554314675461,NA,11.7880665293639,NA,NA
"8543235","2021-02-08",NA,0.129310344827586,0.0869630973986694,0.0953369054820963,13.0626192084501,11.1537207915499,12.10817,0.534136616572372,36.142085556523,NA,11.7496576587821,NA,NA
"8543234","2021-02-09",NA,0.357758620689655,0.195251058681186,0.12733161927808,13.0422932914239,11.1575400419094,12.0999166666667,0.642414752029637,48.4752009305784,NA,11.7870366376111,NA,NA
"8543233","2021-02-10",NA,0.517341040462428,0.334803335326556,0.205672497135471,13.2606963322907,11.0311370010426,12.1459166666667,1.12826316410062,62.5746933387562,NA,11.9474317525963,NA,NA
"8543232","2021-02-11",NA,0.809248554913295,0.561449405355126,0.363834599787623,13.6374633907968,10.8020366092032,12.21975,1.20544935703677,71.4320023542622,NA,12.2211075189168,NA,NA
"8543231","2021-02-12",NA,0.823699421965318,0.716763005780347,0.537671915487343,13.9562588063473,10.6447811936527,12.30052,1.07360496496135,71.787964782184,NA,12.4649598497279,NA,NA
"8543230","2021-02-16",NA,0.783236994219653,0.805394990366089,0.694535800500521,14.2148123673015,10.5398942993652,12.3773533333333,0.979642439390906,69.1884016356124,12.253284,12.6576318697642,NA,NA
"8543229","2021-02-17",NA,0.703812316715543,0.770249577633505,0.764135857926647,14.4013895461577,10.4969504538423,12.44917,0.868613766528636,64.5159398878072,12.29928,12.7899476204623,4.58308458075485,NA
"8543228","2021-02-18",NA,0.560117302052786,0.682388870995994,0.752677812998529,14.4921089270946,10.4962310729054,12.49417,0.732530464453313,56.7391132713339,12.32568,12.839287937734,4.40826117169753,NA
"8543227","2021-02-19",37.6925107686274,0.683284457478006,0.649071358748778,0.700569935792759,14.6356752766375,10.4796647233625,12.55767,0.799725738750043,61.0707256856104,12.36328,12.9380495460361,4.47780308894072,NA
"8543226","2021-02-22",37.1207455585346,0.733137829912023,0.658846529814271,0.663435586519681,14.7969185514909,10.4664214485091,12.63167,0.806738457135875,62.6987535414683,12.411204,13.0463096065646,4.57981083977645,NA
"8543225","2021-02-23",34.8983974005753,0.478005865102639,0.631476050830889,0.646464646464646,14.850160010926,10.5108466557407,12.6805033333333,0.618182292455831,50.9545513394,12.423204,13.024134992356,4.07367730704962,NA
"8543224","2021-02-24",32.98332310915,0.629032258064516,0.613391984359726,0.634571521668296,14.9400471008072,10.5562962325261,12.7481716666667,0.687479099830533,56.1863035631607,12.4626,13.0735836600419,3.94520817670656,NA
"8543223","2021-02-25",30.9648964958411,0.447129909365559,0.518056010844238,0.587641348678285,14.9567744555411,10.694235544459,12.825505,0.572999138109374,49.897691408424,12.4788,13.041105838703,3.45442018941873,NA
"8543222","2021-02-26",30.1434441425491,0.164556962025316,0.413573043151797,0.515007012785254,14.9212974775222,10.8387125224778,12.880005,0.415901729635997,42.5457536010571,12.46,12.9049583935426,2.5327373144572,NA
"8543221","2021-03-01",29.3806669573493,0.12689393939394,0.246193603594938,0.392607552530324,14.9051817323319,10.9318282676681,12.918505,0.41228945446224,46.083965095725,12.4574,12.8316306077369,1.98659362131934,3.78239958779122
"8543220","2021-03-02",28.6723738568067,0.183333333333333,0.158261411584196,0.272676019443644,14.8834200722553,11.0435232610781,12.9634716666667,0.422531338394097,47.6287939637328,12.47756,12.7879465267053,1.62835102636101,3.35158987550518
"8543219","2021-03-03",29.2479459432989,0,0.103409090909091,0.169288035362742,14.8568153928916,11.1011279404418,12.9789716666667,0.19584662875637,38.506213807595,12.44796,12.5975536564779,0.607404656173016,2.80275283163875
"8543218","2021-03-04",30.0725957492701,0,0.061111111111111,0.107593871201466,14.8750560149652,11.0655539850348,12.970305,0.0930426108663084,36.281998234457,12.44076,12.3872131689475,-0.429524476316556,2.15629737004769
"8543217","2021-03-05",30.8893278074554,0,-1.01770443923973e-16,0.0548400673400671,14.8993160976411,11.0222939023589,12.960805,0.0363782882507277,35.888037636764,12.42676,12.1969180797545,-1.29086650829271,1.46686459437961
"8543216","2021-03-08",31.6477218614845,0.114035087719298,0.0380116959064325,0.0330409356725143,14.8977736247154,11.0252330419513,12.9615033333333,0.100382066090045,40.4168380003734,12.41476,12.0839956691206,-1.70423510461849,0.832644654579988
"8543215","2021-03-09",32.6503028337525,0.0175438596491224,0.0438596491228067,0.0272904483430795,14.9733370828038,10.8503362505296,12.9118366666667,0.0799572357322479,37.9725737434617,12.38956,11.9421295799045,-2.23473026662255,0.21916967033948
"8543214","2021-03-10",32.8696305949201,0.0935672514619879,0.0750487329434693,0.0523066926575693,15.012253295771,10.7204200375623,12.8663366666667,0.171934288071342,41.0000553886242,12.38596,11.8538456359173,-2.4566916120802,-0.316002586144455
