"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"13323662","2007-05-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323661","2007-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323660","2007-05-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323659","2007-05-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323658","2007-05-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323657","2007-05-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323656","2007-05-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323655","2007-05-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323654","2007-05-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323653","2007-05-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323652","2007-05-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323651","2007-05-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323650","2007-05-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13323649","2007-05-18",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,7.98,NA,NA
"13323648","2007-05-21",NA,0,NA,NA,NA,NA,NA,NA,43.5897435897436,NA,7.844,NA,NA
"13323647","2007-05-22",NA,0,0,NA,NA,NA,NA,NA,43.5897435897436,NA,7.72613333333333,NA,NA
"13323646","2007-05-23",NA,0,0,NA,NA,NA,NA,NA,43.5897435897436,NA,7.62398222222222,NA,NA
"13323645","2007-05-24",NA,0.090909090909091,0.0303030303030303,0.0101010101010101,NA,NA,NA,NA,46.9853352491472,NA,7.56745125925926,NA,NA
"13323644","2007-05-25",NA,0.090909090909091,0.0606060606060607,0.0303030303030303,NA,NA,NA,NA,46.9853352491472,NA,7.51845775802469,NA,NA
"13323643","2007-05-29",NA,0.333333333333333,0.171717171717172,0.0875420875420876,9.37668165317789,6.55931834682211,7.968,0.568148825381115,54.8630302040353,NA,7.5559967236214,NA,NA
"13323642","2007-05-30",NA,0.687499999999999,0.370580808080808,0.200968013468013,9.41729757956655,6.57070242043345,7.994,0.656678408789196,59.9856652018619,NA,7.65253049380521,NA,NA
"13323641","2007-05-31",NA,0.4375,0.486111111111111,0.34280303030303,9.42563849131908,6.58236150868091,8.004,0.5126614467109,53.4526330057473,NA,7.67219309463119,NA,NA
"13323640","2007-06-01",NA,0.125,0.416666666666666,0.424452861952862,9.38033703876575,6.53166296123424,7.956,0.33290471740717,46.6179937742659,NA,7.60923401534703,NA,NA
"13323639","2007-06-04",NA,0.3125,0.291666666666666,0.398148148148148,9.20972009139605,6.56627990860394,7.888,0.451578249875585,50.6918104612157,NA,7.60266947996742,NA,NA
"13323638","2007-06-05",NA,0.25,0.229166666666667,0.3125,9.06298340069816,6.59301659930184,7.828,0.456274715943978,49.3401412897543,7.7232,7.58098021597177,NA,NA
"13323637","2007-06-06",NA,0.4375,0.333333333333333,0.284722222222222,8.83581271766167,6.70018728233833,7.768,0.608633281924214,53.3581792885234,7.7328,7.6101828538422,-1.88960213401395,NA
"13323636","2007-06-07",NA,0.0625,0.25,0.270833333333333,8.62910213345923,6.75889786654077,7.694,0.364185958457621,45.5729426730826,7.7136,7.53949180666324,-2.28016969346669,NA
"13323635","2007-06-08",11.6114741738673,0,0.166666666666667,0.25,8.50719010434752,6.74480989565247,7.626,0.235584865455879,44.4099302895881,7.6656,7.46222623244147,-2.6942982887277,NA
"13323634","2007-06-11",12.6488546099635,0,0.0208333333333333,0.145833333333333,8.41206451373155,6.67593548626845,7.544,0.0714604224507681,41.027288425221,7.5744,7.34726273478261,-3.38593060104292,NA
"13323633","2007-06-12",14.4604922615817,0,-6.47630097698008e-17,0.0624999999999998,8.42911607363161,6.43888392636839,7.434,-0.160224487784947,35.2451330065792,7.464,7.15162770347826,-4.70588870860448,NA
"13323632","2007-06-13",16.9732554638166,0,-6.47630097698008e-17,0.00694444444444429,8.70274248856386,5.96525751143613,7.334,-0.250323752335303,29.3131163915471,7.3008,6.8540773430145,-6.84464519893505,NA
"13323631","2007-06-14",19.3065355801776,0,-6.47630097698008e-17,-1.57281595155231e-16,8.86709951007235,5.58090048992765,7.224,-0.103737018920004,29.3131163915471,7.152,6.5962003639459,-8.55075302362892,NA
"13323630","2007-06-15",21.6586973130229,0,-6.47630097698008e-17,-1.57281595155231e-16,9.02507670153845,5.17892329846155,7.102,-0.067320065355275,27.9492173284334,7.0032,6.34070698208644,-10.1854042645608,NA
"13323629","2007-06-18",23.5489932647187,0.0882352941176471,0.0294117647058823,0.0098039215686273,9.08580764665076,4.90619235334924,6.996,0.0702953803240305,32.9860917989028,6.8736,6.16727938447492,-10.9798191640939,-5.7240567863416
"13323628","2007-06-19",22.4001797619457,0.21875,0.102328431372549,0.0439133986928103,9.06888703317015,4.81111296682985,6.94,0.288621945181422,39.0992864666156,6.768,6.08097546654493,-10.895620290744,-6.75836948722208
"13323627","2007-06-20",21.1627634389133,0.354838709677419,0.220608001265022,0.117449399114484,9.04654572480944,4.76545427519055,6.906,0.381805841815166,44.5469856856301,6.7296,6.07017873767227,-10.0870676489798,-7.42410911957362
"13323626","2007-06-21",20.0137339960974,0.354838709677419,0.309475806451613,0.210804079696395,9.01658842765359,4.69941157234641,6.858,0.3475855814915,44.5469856856301,6.6768,6.0608215726493,-9.33945914817073,-7.80717912529304
"13323625","2007-06-22",18.9467780849113,0.387096774193548,0.365591397849462,0.298558401855366,8.96766972500426,4.64433027499574,6.806,0.37833479048263,45.9488470847781,6.6336,6.0687120296294,-8.48976832128859,-7.94369696449216
"13323624","2007-06-25",17.9560333102385,0.387096774193548,0.376344086021505,0.350470430107527,8.90074336603321,4.59525663396679,6.748,0.391301488281354,45.9488470847781,6.6,6.07555042567881,-7.72647822638329,-7.90025321687038
"13323623","2007-06-26",18.3449809387716,0.137931034482759,0.304041527623285,0.348659003831417,8.72561155012029,4.5143884498797,6.62,0.257790082424813,37.2190433678751,6.528,5.9534770355883,-8.3136613723646,-7.98293484796923
