"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18195748","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195747","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195746","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195745","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195744","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195743","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195742","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195741","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195740","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195739","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195738","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195737","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195736","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18195735","2021-01-29",NA,0.433757904245709,NA,NA,NA,NA,NA,NA,NA,NA,57.6909571428572,NA,NA
"18195734","2021-02-01",NA,0.452187182095626,NA,NA,NA,NA,NA,NA,63.1831589492431,NA,58.2521628571429,NA,NA
"18195733","2021-02-02",NA,0.668025194516488,0.517990093619274,NA,NA,NA,NA,NA,70.0250783662638,NA,59.9572078095238,NA,NA
"18195732","2021-02-03",NA,0.813148788927336,0.644453721846483,NA,NA,NA,NA,NA,73.2312405760716,NA,62.164246768254,NA,NA
"18195731","2021-02-04",NA,0.732871972318339,0.738015318587388,0.633486378017715,NA,NA,NA,NA,69.8201477353529,NA,63.7676805324868,NA,NA
"18195730","2021-02-05",NA,0.726643598615917,0.757554786620531,0.713341275684801,NA,NA,NA,NA,69.5494652550856,NA,65.1333231281552,NA,NA
"18195729","2021-02-08",NA,0.727494766224703,0.729003445719653,0.741524516975857,79.6925118786831,49.1341381213169,64.413325,0.863239497673125,69.6128994357402,NA,66.3288800444012,NA,NA
"18195728","2021-02-09",NA,0.73886642599278,0.731001596944467,0.73918660976155,81.0006118512805,50.3834781487196,65.692045,0.899635330080225,70.6493199270224,NA,67.5539093718144,NA,NA
"18195727","2021-02-10",NA,0.620245582509733,0.695535591575739,0.71851354474662,83.5566394541588,50.3011172125079,66.9288783333334,0.981357298105648,72.8937540807427,NA,69.0413881222391,NA,NA
"18195726","2021-02-11",NA,0.726145439260193,0.695085815920902,0.707207668147036,89.6205676721257,47.7638556612076,68.6922116666667,1.17375386913598,80.0235181367435,NA,72.1758697059406,NA,NA
"18195725","2021-02-12",NA,0.727616645649433,0.691335889139787,0.693985765545476,94.1502468102358,46.6021865230976,70.3762166666667,1.03504706283216,80.0520973097963,NA,74.9017537451485,NA,NA
"18195724","2021-02-16",NA,0.678230348886087,0.710664144598571,0.699028616553087,97.6041446834451,46.8729686498883,72.2385566666667,0.952218506653416,76.1154973373927,66.763608,76.9508799124621,NA,NA
"18195723","2021-02-17",NA,0.528127516689917,0.64465817040848,0.682219401382279,98.7464580658796,48.8272886007871,73.7868733333333,0.761612124959976,66.869399168795,68.107808,77.9087625908004,17.9516860166373,NA
"18195722","2021-02-18",NA,0.404135842945347,0.536831236173784,0.630717850393611,98.5244796609358,51.6759336723976,75.1002066666667,0.615402941242247,59.6966558029048,69.025808,77.9875942453604,16.3010718068995,NA
"18195721","2021-02-19",49.898394621308,0.494505494505494,0.47558961804692,0.552359674876394,99.1409229007517,53.879823765915,76.5103733333333,0.724393431168714,63.4436378309641,70.057808,78.7225816793124,15.3218725673517,NA
"18195720","2021-02-22",48.216016858966,0.11638679791546,0.338342711788768,0.450254522003157,98.9278301897229,56.0152498102771,77.47154,0.555891768306452,54.2715197821136,70.680608,78.234237455404,13.535533977534,NA
"18195719","2021-02-23",44.9842001909003,0,0.203630764140319,0.339187697992002,98.9861234858329,55.8472898475004,77.4167066666667,0.230713473524601,43.1007123070951,70.897008,75.9376724613502,10.5467872617901,NA
"18195718","2021-02-24",42.6822226767801,0.246802782140453,0.121063193351972,0.221012223093686,98.7899077072914,57.1108389593753,77.9503733333333,0.447686611077596,51.5150606043317,71.657008,75.4139827998368,9.22581335887895,NA
"18195717","2021-02-25",39.9382450903481,0.113753645950191,0.120185476030215,0.148293144507502,98.2469062556223,58.4865070777111,78.3667066666667,0.304494585214028,47.4419787189154,72.170208,74.1694517598586,7.45509451089437,NA
"18195716","2021-02-26",37.1222518461118,0.0525016827462419,0.137686036945629,0.126311568775938,98.1364117496836,58.7345682503164,78.43549,0.189299901237786,45.6524223223863,72.502208,72.7268581918774,5.67742122169452,NA
"18195715","2021-03-01",34.6632911927291,0.109041956472964,0.0917657617231326,0.116545758232992,97.6351894274424,59.8202305725577,78.72771,0.226888239132225,47.6166788356547,72.795808,71.8126104329604,4.48993081018552,11.1672457257629
"18195714","2021-03-02",32.7414786245428,0,0.0538478797397357,0.0944332261361657,98.0175432192688,59.0945434473979,78.5560433333333,0.0604301629641773,42.6261407652046,72.567008,70.0095957085657,2.64097895918705,9.46199237244772
"18195713","2021-03-03",31.2036830235261,0,0.0363473188243218,0.0606536534290633,99.1134420563677,56.4028112769657,77.7581266666667,0.0389954918945111,40.9845089300336,72.259008,68.088316280757,0.817058122047642,7.73300552236771
"18195712","2021-03-04",30.3396786815101,0,4.39463280580791e-16,0.0300650661880192,100.47561908442,52.4671342489134,76.4713766666667,0.00224680598557076,37.2460441275425,71.902608,65.5552074433227,-1.45474621105492,5.89545517568318
"18195711","2021-03-05",30.0472352455107,0,4.39463280580791e-16,0.0121157729414408,102.25806355347,47.71275644653,74.98541,-0.0172716926502278,33.8823910843058,71.062248,62.4826464508797,-4.13964559937531,3.88843502067148
"18195710","2021-03-08",29.7756806263684,0.0522688110281447,0.017422937009382,0.00580764566979418,103.341154161162,43.7853758388383,73.563265,0.0622115535866694,36.3649062730954,70.462912,60.1716269240957,-5.96489561450405,1.91776889363638
"18195709","2021-03-09",29.0859443457525,0.1295133593456,0.0605940567912486,0.0260056646002102,103.655149002922,41.0383809970779,72.346765,0.162016543800354,39.9530951965871,69.948912,58.6887433342163,-6.86579320846282,0.161056473216537
"18195708","2021-03-10",28.0415015701424,0.190318683277545,0.124033617883764,0.067350203894798,103.316111449071,39.0109785509294,71.163545,0.237187205670868,42.6924537375068,69.192112,57.8129108896541,-7.0991388418845,-1.29098258980367
"18195707","2021-03-11",26.9400834647536,0.24562038357564,0.188484142066262,0.124370605580425,102.144210914084,37.4775457525823,69.8108783333334,0.284625587770506,44.4094250358725,68.293712,57.3111894377002,-6.94320304616712,-2.42142668107636
"18195706","2021-03-12",25.9762696029856,0.269476936658574,0.235138667837254,0.18255214259576,98.1257285619696,37.3233614380305,67.724545,0.293463989523048,44.0048105370921,67.466112,56.8030308460069,-6.82558204621577,-3.30225775410424
"18195705","2021-03-15",24.4589093190239,0.3511366144339,0.288744644889372,0.237455818264296,93.597746869042,38.1583431309581,65.878045,0.373891530898073,47.1447457293465,66.778912,56.806626733206,-6.18794851109836,-3.87939590550307
"18195704","2021-03-16",22.8492044611916,0.386402220485596,0.335671923859357,0.286518412195327,88.4252300970537,39.7528465696131,64.0890383333334,0.403661214152584,47.1639090642915,66.088912,56.8124098354452,-5.61449873762501,-4.22641647192746
"18195703","2021-03-17",21.6578830325085,0.387379236808944,0.374972690576147,0.333129753108292,84.7284497541883,40.4736602458118,62.601055,0.375394541594427,45.0950343301038,65.248248,56.5040885240525,-5.43372228337883,-4.46787763421773
"18195702","2021-03-18",23.8685860460504,0.479687253006481,0.417822903433674,0.376155839289726,88.8647374719459,37.9090391947208,63.3868883333334,1.14441163815189,64.6231667417447,65.378248,59.8982100541788,-1.4474979821259,-3.86380170379936
"18195701","2021-03-19",26.0473196859593,0.742690261794666,0.536585583870031,0.443127059293284,97.0885456584388,32.4183643415613,64.753455,1.26147219626162,73.6711680289999,65.940128,66.1247153802883,4.55614246333655,-2.17981287037218
"18195700","2021-03-22",28.9413107639211,0.662152352028843,0.628176622276664,0.527528369860123,112.78823193514,22.5239713981935,67.6561016666667,1.27845684713614,77.9706141563992,67.197504,73.8486733295832,10.586983518151,0.37354640733245
"18195699","2021-03-23",30.8903230165315,0.593338151345118,0.66606025505621,0.610274153734301,124.001084936631,17.9051183967022,70.9531016666667,1.07294259448078,71.8379532926256,68.209896,79.4128502189721,13.7374410296597,3.0463253317979
"18195698","2021-03-24",32.2386819230171,0.548920413482854,0.601470305618939,0.631902394317271,129.961849933322,16.1800200666784,73.070935,0.895983539019136,68.113892647195,69.248896,83.5058035231092,15.2471573157805,5.48649172859443
"18195697","2021-03-25",33.140301065605,0.504522446270019,0.548927003699331,0.605485854791493,134.851663531378,15.6395061352892,75.2455848333334,0.825811947498075,65.3397367552753,70.346896,86.4983630533613,15.7340283006682,7.53599904300918
"18195696","2021-03-26",34.408799202821,0.593431095103336,0.54895798495207,0.56645176475678,141.833765550727,14.7500707826064,78.2919181666667,0.884219879052352,69.3186631458229,71.736896,90.7319146462464,16.8980197492475,9.40840318425685
"18195695","2021-03-29",35.9001776938465,0.708209529681169,0.602054357018175,0.566646448556525,150.780459822292,13.0297168443752,81.9050883333334,0.926555339955008,73.1696459266764,74.0357004,96.3050073600803,18.6065054573008,11.2480236388656
"18195694","2021-03-30",36.4710699500559,0.616084165477889,0.639241596754132,0.596751312908126,156.163652939116,14.2621903942173,85.2129216666667,0.798731323176137,66.8829837013156,76.4993004,99.8110063787362,18.7641162682322,12.7512421647389
"18195693","2021-03-31",37.0068530456489,0.66422967189729,0.662841122352116,0.634712358708141,161.379066674834,16.3662096584995,88.8726381666667,0.792319081485939,68.4694995716506,78.7389004,103.569538861571,18.9834967088628,13.9976930735637
"18195692","2021-04-01",37.810898091983,0.706189276718244,0.662167704697808,0.654750141268018,166.621950793769,19.6484922062314,93.1352215,0.804078339015534,69.9070368011928,81.4157004,107.493600346695,19.1993175386093,15.0380179665728
"18195691","2021-04-05",38.8147237136603,0.733357322777978,0.701258757131171,0.675422528060365,171.221801395655,24.6485716043448,97.9351865,0.805886553980573,70.7737646217831,84.3225004,111.297120300469,19.2606475667195,15.8825438866022
"18195690","2021-04-06",39.7468475052179,0.75170924793091,0.730418615809045,0.697948359212674,174.285173882284,30.8994891177163,102.5923315,0.765305437539283,71.3735463620047,87.2101004,114.865504260407,19.1397701090826,16.5339891310983
"18195689","2021-04-07",39.3571116475226,0.5,0.661688856902963,0.697788743281059,174.952443494011,38.0002195059892,106.4763315,0.663465777929181,61.8284921790853,89.8309004,116.058103692352,17.8287036414494,16.7929320331685
"18195688","2021-04-08",38.6219278141475,0.221570926143025,0.491093391357979,0.627733621356662,174.292478610781,45.4785177225523,109.885498166667,0.597514030415533,59.0646115388935,92.3741004,116.474356533372,16.2871147919338,16.6917685849215
"18195687","2021-04-09",38.1594830807635,0.201808742254229,0.307793222799085,0.486858490353342,172.887573024494,53.6284233088397,113.257998166667,0.5844827016685,58.348719296703,95.1305004,116.677775662256,14.8177691717078,16.3169687022788
"18195686","2021-04-12",37.1672677016153,0.0903458957150232,0.171241854704093,0.323376156287052,169.676608871218,62.9943874621154,116.335498166667,0.503572933661911,54.2667852113543,97.8780604,115.947405573955,13.0454800687785,15.6626709755787
"18195685","2021-04-13",35.5856954257818,0,0.0973848793230845,0.192139985608754,165.42662672937,72.0107029372964,118.718664833333,0.369736717902416,49.5911150821832,100.1796604,114.179751497428,10.9311230175504,14.7163613839731
"18195684","2021-04-14",34.1899086262519,0.0296828963279676,0.0400095973476641,0.102878777124947,159.582715754491,82.7199472455095,121.1513315,0.329592422693749,50.460756349558,102.3896604,112.862451297771,9.26090237445738,13.6252695820699
"18195683","2021-04-15",32.9767412616914,0.0553097447104986,0.0283308803461559,0.0552417856723013,149.383764529973,98.154898470027,123.7693315,0.220418078030977,51.2428255573494,104.5324604,111.906124458068,7.94554028543621,12.4893237227432
"18195682","2021-04-16",31.6173560091128,0.00571534028675157,0.0302359937750731,0.0328588238229641,148.086971427411,100.403691572589,124.2453315,0.111981427808685,49.6105553021313,106.4904604,110.718641196992,6.63252047663081,11.3179630735207
"18195681","2021-04-19",29.5854908634753,0,0.0203416949990839,0.0263028563734374,149.687001805954,97.126021194046,123.4065115,0.00181843650634592,44.3114879599196,108.0953564,108.439142370727,4.84079945923495,10.0225303506636
"18195680","2021-04-20",27.4967354988636,0,0.0019051134289177,0.0174942674010247,149.544926874076,92.8674694592577,121.206198166667,0.0185117197430012,42.6140010707674,109.4371564,106.03059005463,3.12113346216241,8.64225097296333
"18195679","2021-04-21",25.6402216192624,0,5.11165184254499e-16,0.00741560280933379,149.64241185203,88.9293178146365,119.285864833333,0.0725381499414989,42.0556851717775,110.7363564,103.803844714012,1.63666548551411,7.24113387547349
"18195678","2021-04-22",24.2610875362045,0.147893857026975,0.0492979523423255,0.0170676885904143,149.745245979144,87.239150354189,118.492198166667,0.240203500619066,48.8878095455344,112.5255564,103.193998752144,1.21198683867667,6.03530446811412
"18195677","2021-04-23",23.2600398899531,0.2325952170062,0.126829691344392,0.0587092145622391,149.77513569842,86.3629609682464,118.069048333333,0.303733036235424,50.9210655712771,113.3455564,103.096132251858,1.11679260306676,5.05160209510465
"18195676","2021-04-26",22.5481171484779,0.376309427880741,0.252266167304639,0.142797936997119,148.82115380626,85.6322761937397,117.226715,0.389958772344314,54.2861106866766,113.4020764,103.751314618277,1.45994521870112,4.33327071982395
"18195675","2021-04-27",22.4821829987951,0.514215357062905,0.374373333983283,0.251156397544104,145.696471823759,86.2802178429078,115.988344833333,0.498445798461763,56.7543495828211,112.9319004,104.89113933584,2.03687740081286,3.87399205602173
"18195674","2021-04-28",22.3073734133648,0.490463398253861,0.46032939439917,0.36232296522903,144.553699952874,86.0939230471265,115.3238115,0.482703580361527,55.9497497408866,112.7582604,105.737520757728,2.37707682453845,3.57460900972507
"18195673","2021-04-29",21.2999943207984,0.355804268610099,0.453494341308956,0.429399023230469,142.598741160679,85.6559488393207,114.127345,0.380687065215832,50.0196103890678,112.4738604,105.372517990031,1.99037544172147,3.25776229612435
"18195672","2021-04-30",20.3645708777011,0.425084424432727,0.42378403043223,0.445869255380118,139.021166636948,86.112856696385,112.567011666667,0.387597776732096,50.4860691450381,112.3830604,105.146848924694,1.71636465088991,2.94948276707746
"18195671","2021-05-03",19.9600388666399,0.485810770780259,0.422233154607695,0.43317050878296,133.458918462958,88.3797748703752,110.919346666667,0.475539020661843,51.9422218861673,111.8822604,105.224602401401,1.63805609933916,2.6871974335298
"18195670","2021-05-04",19.0895565006804,0.348658095858759,0.419851097023916,0.42195609402128,127.192308340883,91.1563849924508,109.174346666667,0.404511581399979,48.4747949378266,110.625056,104.674655414548,1.20546856227817,2.39085165927948
"18195669","2021-05-05",17.9106627267959,0.242016707150897,0.358828524596639,0.40030425874275,123.665554861325,91.9350718053417,107.800313333333,0.297745068824078,45.9086145766245,109.621056,103.718034692608,0.574994494266079,2.0276802262768
"18195668","2021-05-06",17.2973324362323,0,0.196891601003219,0.325190407541258,122.127279533513,90.3873471331537,106.257313333333,0.0377858250731309,40.1149368925343,108.036256,101.67296340026,-0.643434993541403,1.49345718231316
"18195667","2021-05-07",16.4332091035977,0.167684683646422,0.136567130265773,0.230762418621877,119.252114127642,90.5711792056914,104.911646666667,0.203927131741869,44.8942946348145,106.484256,100.676568280226,-1.14568603894392,0.965628538061742
"18195666","2021-05-10",16.3179501962081,0,0.0558948945488076,0.129784541939267,118.383326204175,88.6679671291585,103.525646666667,0.0110616040909479,40.1773464543081,104.493456,98.7530258428621,-2.17364489774301,0.337773850900792
"18195665","2021-05-11",16.6058694805883,0,0.0558948945488076,0.082785639787796,119.436164978859,85.356461687808,102.396313333333,-0.0408785353140239,37.4832327257634,102.219056,96.4126223971472,-3.39418655159949,-0.408618229599264
"18195664","2021-05-12",16.2404894416693,0.183346065699007,0.0611153552330026,0.0576350481102057,118.828478259496,84.9333817405037,101.88093,0.37799818386662,43.6695529674336,100.821856,95.4082727441942,-3.69425969996481,-1.06574652367237
"18195663","2021-05-13",15.2568415060214,0,0.0611153552330026,0.0593752016716041,118.558558684217,82.9109679824498,100.734763333333,0.101335469796687,39.291568105495,99.288656,93.467169711635,-4.58054452804225,-1.76870612454635
