"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"5139204","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139203","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139202","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139201","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139200","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139199","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139198","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139197","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139196","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139195","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139194","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139193","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139192","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5139191","2001-08-16",NA,0.953488372093022,NA,NA,NA,NA,NA,NA,NA,NA,4.7,NA,NA
"5139190","2001-08-17",NA,0,NA,NA,NA,NA,NA,NA,42.9775280898876,NA,4.66833333333333,NA,NA
"5139189","2001-08-20",NA,0.117647058823529,0.35704514363885,NA,NA,NA,NA,NA,46.2306438467807,NA,4.64755555555555,NA,NA
"5139188","2001-08-21",NA,0.117647058823529,0.0784313725490194,NA,NA,NA,NA,NA,46.2306438467807,NA,4.62954814814815,NA,NA
"5139187","2001-08-22",NA,0.0294117647058807,0.0882352941176463,0.174570603435172,NA,NA,NA,NA,44.0449936366601,NA,4.60894172839506,NA,NA
"5139186","2001-08-23",NA,0.0882352941176463,0.0784313725490187,0.0816993464052281,NA,NA,NA,NA,45.8818986241462,NA,4.59441616460905,NA,NA
"5139185","2001-08-24",NA,0.0882352941176463,0.0686274509803911,0.0784313725490187,4.91505552418617,4.3923611424805,4.65370833333333,0.205930771951766,45.8818986241462,NA,4.58182734266118,NA,NA
"5139184","2001-08-27",NA,0.147058823529412,0.107843137254901,0.0849673202614371,4.91604212411086,4.38470787588914,4.650375,0.279721207397441,47.8667672485457,NA,4.57425036363969,NA,NA
"5139183","2001-08-28",NA,0.147058823529412,0.127450980392157,0.101307189542483,4.91723719105419,4.37726280894581,4.64725,0.27360037059043,47.8667672485457,NA,4.56768364848773,NA,NA
"5139182","2001-08-29",NA,0.147058823529412,0.147058823529412,0.127450980392157,4.91701690842458,4.36664975824209,4.64183333333333,0.287717465886921,47.8667672485457,NA,4.56199249535603,NA,NA
"5139181","2001-08-30",NA,0.0882352941176463,0.127450980392157,0.133986928104575,4.91843470643605,4.35523196023062,4.63683333333333,0.257044271791558,45.7701202422241,NA,4.55372682930856,NA,NA
"5139180","2001-08-31",NA,0.147058823529412,0.127450980392157,0.133986928104575,4.91721530401666,4.34561802931668,4.63141666666667,0.313825797678054,48.2129708128941,4.6145,4.54989658540075,NA,NA
"5139179","2001-09-04",NA,0.147058823529412,0.127450980392157,0.127450980392157,4.91734375281664,4.3394895805167,4.62841666666667,0.32103327859509,48.2129708128941,4.612,4.54657704068065,-1.48969607096177,NA
"5139178","2001-09-05",NA,0.152439024390244,0.148852223816356,0.134584728200223,4.913426002111,4.32965733122234,4.62154166666667,0.334623419376541,48.2129708128941,4.6095,4.54370010192323,-1.41134446647826,NA
"5139177","2001-09-06",5.57665535910836,0.263157894736842,0.187551914218833,0.154618372809115,4.89491861912077,4.32316471421257,4.60904166666667,0.353010769239677,48.2129708128941,4.6065,4.54120675500014,-1.33396834304578,NA
