"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"13470051","2021-01-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470050","2021-01-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470049","2021-01-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470048","2021-01-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470047","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470046","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470045","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470044","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470043","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470042","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470041","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470040","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470039","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13470038","2021-01-25",NA,0.527397260273973,NA,NA,NA,NA,NA,NA,NA,NA,11.2435785714286,NA,NA
"13470037","2021-01-26",NA,0.181818181818181,NA,NA,NA,NA,NA,NA,62.8415300546448,NA,11.2471014285714,NA,NA
"13470036","2021-01-27",NA,0,0.236405147364051,NA,NA,NA,NA,NA,48.1171548117155,NA,11.1808212380952,NA,NA
"13470035","2021-01-28",NA,0.0500000000000001,0.077272727272727,NA,NA,NA,NA,NA,50.0560070545056,NA,11.1340450730159,NA,NA
"13470034","2021-01-29",NA,0,0.0166666666666667,0.110114847101148,NA,NA,NA,NA,42.0228738000951,NA,11.0428390632804,NA,NA
"13470033","2021-02-01",NA,0.0315789473684213,0.0271929824561404,0.0403774587985114,NA,NA,NA,NA,43.5629610481747,NA,10.971793854843,NA,NA
"13470032","2021-02-02",NA,0.0842105263157895,0.0385964912280703,0.0274853801169591,11.89044674206,10.6507265912733,11.2705866666667,0.0585670419359995,46.1313351663305,NA,10.9235546741973,NA,NA
"13470031","2021-02-03",NA,0.0789473684210528,0.0649122807017545,0.0435672514619884,11.9170040691091,10.5888359308909,11.25292,0.0711486744209746,45.9063512235106,NA,10.880414050971,NA,NA
"13470030","2021-02-04",NA,0.0526315789473692,0.0719298245614038,0.0584795321637429,11.930708939915,10.5139577267516,11.2223333333333,0.119552116848739,44.7316561047364,NA,10.8363588441749,NA,NA
"13470029","2021-02-05",NA,0.0789473684210528,0.0701754385964916,0.0690058479532167,11.9179200675197,10.4987465991469,11.2083333333333,0.395479068176628,46.2138583396218,NA,10.8048443316182,NA,NA
"13470028","2021-02-08",NA,0.557894736842105,0.229824561403509,0.123976608187135,11.9816914700476,10.4809751966191,11.2313333333333,0.861160873375307,64.7451573757263,NA,10.8988650874025,NA,NA
"13470027","2021-02-09",NA,0.556,0.397614035087719,0.232538011695907,12.0086732598092,10.4750867401908,11.24188,0.75803565363788,64.6502605808612,11.06386,10.9798697424155,NA,NA
"13470026","2021-02-10",NA,0.473170731707317,0.529021822849807,0.385486806447012,12.0587824867209,10.4609775132791,11.25988,0.825521580321281,62.290531131156,11.08866,11.0385537767601,-0.234488298326307,NA
"13470025","2021-02-11",NA,0.585365853658537,0.538178861788618,0.488271573242048,12.0875787967127,10.4485145366206,11.2680466666667,0.85911953809971,65.8626098834102,11.107056,11.1200799398587,0.213000565545185,NA
"13470024","2021-02-12",24.9660016317868,0.409756097560975,0.489430894308943,0.518877192982456,12.0755076949244,10.4519189717422,11.2637133333333,0.698913264623043,56.794149537557,11.110256,11.1427359478776,0.301871571242907,NA
"13470023","2021-02-16",25.6067737635948,0.51219512195122,0.502439024390244,0.510016260162601,12.1163705000858,10.4480561665809,11.2822133333333,0.754420479887398,60.2337699679726,11.121456,11.1903711548272,0.517462181014472,NA
"13470022","2021-02-17",24.8822760597395,0.307317073170732,0.409756097560976,0.467208672086721,12.1293906864145,10.4607026469189,11.2950466666667,0.574881182327588,51.4173489432821,11.111456,11.1756550008503,0.381030215054912,NA
"13470021","2021-02-18",23.3242936413457,0.141463414634147,0.320325203252033,0.410840108401084,12.1275252710234,10.4219013956433,11.2747133333333,0.274444214292207,45.5987369387397,11.088656,11.1175676674036,0.02648797369047,NA
"13470020","2021-02-19",21.8775956814086,0.135678391959799,0.194819626588226,0.308300309133744,12.1211737355973,10.3795862644027,11.25038,0.27584818077945,46.3676937496156,11.063456,11.0725586450831,-0.22423771173492,NA
"13470019","2021-02-22",21.2603279529785,0.0410256410256411,0.106055815873195,0.207066881904484,12.0879013885483,10.342191944785,11.2150466666667,0.300436435029544,43.8638039670404,11.032256,11.0135508257387,-0.527636404105603,NA
"13470018","2021-02-23",20.5194224136088,0.01025641025641,0.0623201477472831,0.121065196736234,12.0404043412823,10.2893556587177,11.16488,0.221188029667856,42.8666461608967,11.010656,10.9544107156402,-0.804699424939548,-0.0390232591731592
"13470017","2021-02-24",19.4658767587231,0,0.0170940170940169,0.0618233269048315,12.0101127651122,10.2286472348878,11.11938,0.215937997069795,40.7073735819431,10.986256,10.8858226202215,-1.10965316610814,-0.253149240560155
"13470016","2021-02-25",18.1749863114974,0,0.00341880341880317,0.0276109894200341,12.0191704529629,10.1272562137038,11.0732133333333,0.123020262476241,37.7170345147991,10.950256,10.8010462708586,-1.47874848879613,-0.498269090207351
"13470015","2021-02-26",17.0961631552677,0.0222222222222225,0.00740740740740733,0.00930674264007555,12.0328822603492,10.0622110729841,11.0475466666667,0.188322771819401,38.9872260359361,10.912256,10.7342401014108,-1.71757833425972,-0.742130939017824
"13470014","2021-03-01",16.228551277635,0.115555555555555,0.0459259259259258,0.0189173789173785,12.035770896713,10.0506557699536,11.0432133333333,0.271694181750965,44.1399320029783,10.876656,10.7043414212227,-1.73060848666352,-0.939826448546963
"13470013","2021-03-02",15.1574614836075,0.0488888888888886,0.062222222222222,0.0385185185185182,12.0451492532457,10.0206107467543,11.03288,0.215385342641906,41.447355429221,10.828256,10.6584292317263,-1.83410467669258,-1.11868209417609
"13470012","2021-03-03",14.1925915983215,0.0495049504950493,0.071316464979831,0.059821537709326,12.0559615410848,9.98079845891516,11.01838,0.218071956997724,41.266626036267,10.791456,10.6173053341628,-1.90317052187872,-1.27557977971661
"13470011","2021-03-04",14.2591000855249,0,0.0327979464613125,0.0554455445544549,12.0874280598911,9.89666527344227,10.9920466666667,0.118680760341859,35.4415983749703,10.761456,10.5349979562745,-2.20174055060636,-1.46081193389456
"13470010","2021-03-05",14.7922522184171,0,0.0165016501650163,0.0402053538687197,12.1273723814519,9.79038761854811,10.95888,0.0982515526402436,32.6090111411042,10.720256,10.4369982287712,-2.56766850369489,-1.68218324785463
"13470009","2021-03-08",15.1794705068103,0.178260869565218,0.0594202898550723,0.0362399621604668,12.1225258535951,9.71956747973823,10.9210466666667,0.242936315479376,42.7163973702295,10.710656,10.4067317982684,-2.5149105786843,-1.84872871402056
