"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6964233","2013-05-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964232","2013-05-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964231","2013-05-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964230","2013-05-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964229","2013-05-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964228","2013-06-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964227","2013-06-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964226","2013-06-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964225","2013-06-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964224","2013-06-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964223","2013-06-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964222","2013-06-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964221","2013-06-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964220","2013-06-13",NA,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,24.9964285714286,NA,NA
"6964219","2013-06-14",NA,0,NA,NA,NA,NA,NA,NA,100,NA,24.9969047619048,NA,NA
"6964218","2013-06-17",NA,0,0.111111111111111,NA,NA,NA,NA,NA,48.1481481481481,NA,24.9906507936508,NA,NA
"6964217","2013-06-18",NA,0.333333333333333,0.111111111111111,NA,NA,NA,NA,NA,66.72760511883,NA,24.9918973544974,NA,NA
"6964216","2013-06-19",NA,0.333333333333333,0.222222222222222,0.148148148148148,NA,NA,NA,NA,66.72760511883,NA,24.992977707231,NA,NA
"6964215","2013-06-20",NA,0,0.222222222222222,0.185185185185185,NA,NA,NA,NA,47.1385231432305,NA,24.9872473462669,NA,NA
"6964214","2013-06-21",NA,0,0.111111111111111,0.185185185185185,25.0786851828043,24.934648150529,25.0066666666667,-0.471972261497616,25.0042546567835,NA,24.9636143667646,NA,NA
"6964213","2013-06-24",NA,0,0,0.111111111111111,25.1731395381354,24.8035271285313,24.9883333333333,-0.505557868213316,11.7960448577909,NA,24.9017991178627,NA,NA
"6964212","2013-06-25",NA,0,0,0.0370370370370371,25.2473463219462,24.6763203447204,24.9618333333333,-0.332127933960501,10.8046770135604,NA,24.841559235481,NA,NA
"6964211","2013-06-26",NA,0,0,1.85037170770859e-17,25.2758864116485,24.5981135883515,24.937,-0.0955781241021756,10.8046770135604,NA,24.7893513374169,NA,NA
"6964210","2013-06-27",NA,0,0,1.85037170770859e-17,25.3645607095239,24.4237726238094,24.8941666666667,-0.262658467826079,5.75566875686499,NA,24.684104492428,NA,NA
"6964209","2013-06-28",NA,0.181818181818181,0.0606060606060603,0.0202020202020201,25.3677367904731,24.3662632095269,24.867,0.106912579466451,22.9818670970568,24.8504,24.6195572267709,NA,NA
"6964208","2013-07-01",NA,0.472727272727272,0.218181818181818,0.0929292929292926,25.35028176714,24.3483848995267,24.8493333333333,0.33098726145665,41.4287620805768,24.8332,24.6062829298681,-1.08223029631211,NA
"6964207","2013-07-02",NA,0.436363636363636,0.363636363636363,0.214141414141414,25.3312564811315,24.3294101855352,24.8303333333333,0.319999001717127,40.1347291681659,24.8124,24.5894452058857,-1.03171519658775,NA
"6964206","2013-07-03",40.4715109807043,0.590909090909089,0.499999999999999,0.36060606060606,25.3117091134701,24.3169575531966,24.8143333333333,0.375010667689588,47.6226387915812,24.7984,24.5975191784343,-0.925262421362727,NA
"6964205","2013-07-05",39.4827208473627,0.361904761904761,0.463059163059162,0.442231842231841,25.2937352001467,24.2872647998533,24.7905,0.244486607264646,39.229921285811,24.7736,24.5685166213097,-0.918927762318134,NA
"6964204","2013-07-08",40.373942189171,0,0.317604617604617,0.426887926887926,25.3697593687997,24.0955739645337,24.7326666666667,-0.190114115566952,26.0472294396827,24.72,24.4473810718017,-1.13824983834032,NA
"6964203","2013-07-09",41.9605215899775,0,0.12063492063492,0.3004329004329,25.5342099627491,23.7537900372509,24.644,-0.279216921505247,20.4061459393292,24.6444,24.2690635955615,-1.47944465481996,NA
"6964202","2013-07-10",43.0920471820966,0.125000000000001,0.041666666666667,0.159968734968735,25.5799386169644,23.5503947163689,24.5651666666667,-0.0543938548639031,27.7584165719281,24.5784,24.14652178282,-1.65382153311197,NA
"6964201","2013-07-11",42.3061340042443,0.204188481675393,0.109729493891798,0.0906770270644617,25.5599800463922,23.4370199536078,24.4985,0.116023556242414,31.9870337270845,24.5184,24.060318878444,-1.72354201012261,NA
"6964200","2013-07-12",40.7029037871079,0.209424083769635,0.179537521815009,0.110311227457825,25.5162106744168,23.3574559922499,24.4368333333333,0.192646873921784,32.2716599873377,24.4588,23.9869430279848,-1.75618468959861,-1.30104204473047
"6964199","2013-07-15",39.4547420130561,0.151832460732984,0.18848167539267,0.159249563699826,25.4621931664981,23.2734735001685,24.3678333333333,0.173553442685422,30.7473666696001,24.3948,23.9086839575868,-1.79926072539672,-1.40068578086372
"6964198","2013-07-16",39.5354313753479,0,0.120418848167539,0.16281268179174,25.4859976671651,23.0450023328349,24.2655,-0.0443817588032838,23.1475565546793,24.3024,23.7461927632419,-2.0518172123966,-1.53091206717029
"6964197","2013-07-17",39.6103572117618,0.0472103004291843,0.0663475870540561,0.125082703538089,25.4514126687121,22.8789206646213,24.1651666666667,0.0496584641826911,26.1913898388754,24.2144,23.620033728143,-2.19224303431439,-1.66317826059911
"6964196","2013-07-18",40.0386201019241,0,0.0157367668097281,0.0675010673437745,25.4184509251584,22.6828824081749,24.0506666666667,0.0160055426211787,23.8768132734651,24.1164,23.4773625643906,-2.36443780034159,-1.80343016854761
"6964195","2013-07-19",38.5716874975785,0.0204081632653064,0.0225394878981636,0.0348746139206492,25.3269970450571,22.5726696216095,23.9498333333333,0.140626119862558,25.2986705886644,24.0204,23.3603808891385,-2.45795978403629,-1.93433609164534
"6964194","2013-07-22",37.2095357935432,0.192622950819672,0.0710103713616594,0.036428875356517,25.2127035185873,22.5209631480794,23.8668333333333,0.254743557774078,36.096313014359,23.9412,23.3149967705867,-2.3610072604129,-2.01967032539886
"6964193","2013-07-23",35.4697957529671,0.25764192139738,0.156891011827453,0.0834802903624252,25.1213143147783,22.485019018555,23.8031666666667,0.325575938328273,38.8174165150756,23.8688,23.2916638678418,-2.21738622866748,-2.05921350605258
"6964192","2013-07-24",34.2641971881553,0.170305676855896,0.206856849690982,0.144919410960032,25.0447235902364,22.427609743097,23.7361666666667,0.274751870024938,36.0613213212669,23.7864,23.2447753521296,-2.14843547296822,-2.07705789943571
"6964191","2013-07-25",33.4197001706049,0.142857142857143,0.190268247036806,0.18467203618508,24.9542109511352,22.3604557155314,23.6573333333333,0.229863999097221,34.2292287118953,23.6984,23.1854719718456,-2.11858823183312,-2.08536396591519
"6964190","2013-07-26",32.2990282231336,0.228571428571428,0.180578082761489,0.192567726496426,24.8992504688269,22.3070828645064,23.6031666666667,0.303317759050938,37.8712803387822,23.6184,23.1540757089329,-2.0199428285848,-2.07227973844911
