"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6154387","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154386","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154385","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154384","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154383","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154382","2001-08-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154381","2001-08-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154380","2001-08-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154379","2001-08-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154378","2001-08-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154377","2001-08-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154376","2001-08-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154375","2001-08-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6154374","2001-09-04",NA,0.711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,5.82857142857143,NA,NA
"6154373","2001-09-05",NA,0.659259259259259,NA,NA,NA,NA,NA,NA,64.8351648351648,NA,5.89009523809524,NA,NA
"6154372","2001-09-06",NA,0.540740740740741,0.637037037037037,NA,NA,NA,NA,NA,59.2277992277992,NA,5.92208253968254,NA,NA
"6154371","2001-09-07",NA,0.407407407407407,0.535802469135802,NA,NA,NA,NA,NA,53.6104091617829,NA,5.92580486772487,NA,NA
"6154370","2001-09-10",NA,0.136363636363636,0.361503928170595,0.511447811447811,NA,NA,NA,NA,49.405222455568,NA,5.90903088536155,NA,NA
"6154369","2001-09-17",NA,0,0.181257014590348,0.359521137298915,NA,NA,NA,NA,36.6193164346747,NA,5.81182676731335,NA,NA
"6154368","2001-09-18",NA,0.0573248407643311,0.0645628257093223,0.202441256156755,6.56889133958747,5.25910866041253,5.914,0.0770290684031801,39.0838056158298,NA,5.73958319833823,NA,NA
"6154367","2001-09-19",NA,0,0.019108280254777,0.088309373518149,6.6401475552696,5.1038524447304,5.872,-0.071938724948669,31.9486168178028,NA,5.61297210522647,NA,NA
"6154366","2001-09-20",NA,0,0.019108280254777,0.034259795406292,6.7222747800454,4.95139188662127,5.83683333333333,-0.0779602952858098,30.6915151592419,NA,5.48990915786294,NA,NA
"6154365","2001-09-21",NA,0,-2.54426109809932e-17,0.0127388535031846,6.86385304600106,4.7008136206656,5.78233333333333,-0.148316122631861,24.3058571837554,NA,5.30058793681455,NA,NA
"6154364","2001-09-24",NA,0.328358208955224,0.109452736318408,0.0428536721910616,6.88188390750287,4.64144942583047,5.76166666666667,0.182353279023167,42.5700801622891,NA,5.25384287857261,NA,NA
"6154363","2001-09-25",NA,0.421641791044776,0.25,0.119817578772803,6.87381573856966,4.598850928097,5.73633333333333,0.309667385619896,46.5181715074441,5.5968,5.24666382809626,NA,NA
"6154362","2001-09-26",NA,0.354961832061069,0.368320610687023,0.242591115668477,6.84668398490469,4.54498268176197,5.69583333333333,0.291820656306526,43.9170716430393,5.5668,5.21377531768343,-7.23217608579456,NA
"6154361","2001-09-27",NA,0.438931297709923,0.405178306938589,0.341166305875204,6.81387678825141,4.50812321174859,5.661,0.349217769752317,47.401150712594,5.5596,5.21460527532564,-6.65725864469,NA
"6154360","2001-09-28",27.269528358974,0.567901234567901,0.453931454779631,0.409143457468414,6.78999975725796,4.50133357607537,5.64566666666667,0.506262745284211,50.8395995816074,5.5612,5.24599123861555,-5.78099594584167,NA
"6154359","2001-10-01",25.8349735869462,0.680851063829787,0.562561198702537,0.473890320140252,6.76742011871855,4.50024654794811,5.63383333333333,0.564470876227177,53.9411506726643,5.572,5.30252574013348,-4.69687693116601,NA
"6154358","2001-10-02",24.4204979408611,0.793427230046948,0.680726509481545,0.565739720987904,6.76469193377756,4.49997473288911,5.63233333333333,0.596112073764122,55.186739162733,5.5764,5.36352230811568,-3.66218020988439,NA
"6154357","2001-10-03",22.9606338226345,0.84304932735426,0.772442540410332,0.671910082864805,6.77956657705569,4.49810008961097,5.63883333333333,0.687525583079029,57.7824161796443,5.5768,5.44171933370026,-2.53477137177855,NA
"6154356","2001-10-04",22.0855823140389,0.827160493827161,0.821212350409456,0.758127133433778,6.77492259723016,4.4997440694365,5.63733333333333,0.75609711921451,59.5104853065177,5.5828,5.52682342254022,-1.4425285063234,NA
"6154355","2001-10-05",20.9033206247243,0.773662551440329,0.81462412420725,0.802759671675679,6.73881145453007,4.51318854546993,5.626,0.7279511642642,56.997952863937,5.5856,5.58324696620153,-0.764022239650786,NA
"6154354","2001-10-08",19.9373650895903,0.625514403292181,0.742112482853224,0.792649652489977,6.63400482378093,4.54366184288574,5.58883333333333,0.565938142492917,50.6238744937414,5.5712,5.58414737070799,-0.73702212726281,-3.72309245137691
"6154353","2001-10-09",18.7450758300574,0.753086419753087,0.717421124828532,0.758052577296335,6.57842881347428,4.56657118652572,5.5725,0.729058620829095,55.263317005077,5.5752,5.62626105461359,-0.268321746615308,-3.03213831042459
