"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4387784","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387783","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387782","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387781","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387780","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387779","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387778","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387777","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387776","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387775","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387774","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387773","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387772","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4387771","2021-01-29",NA,0.009478672985782,NA,NA,NA,NA,NA,NA,NA,NA,4.19361428571429,NA,NA
"4387770","2021-02-01",NA,0.018957345971564,NA,NA,NA,NA,NA,NA,47.3204715969989,NA,4.14913238095238,NA,NA
"4387769","2021-02-02",NA,0.04739336492891,0.0252764612954187,NA,NA,NA,NA,NA,48.5091465871545,NA,4.1185813968254,NA,NA
"4387768","2021-02-03",NA,0.04739336492891,0.037914691943128,NA,NA,NA,NA,NA,48.5091465871545,NA,4.09210387724868,NA,NA
"4387767","2021-02-04",NA,0.085308056872038,0.0600315955766193,0.0410742496050553,NA,NA,NA,NA,50.2452048362718,NA,4.07982336028219,NA,NA
"4387766","2021-02-05",NA,0.0995260663507111,0.0774091627172197,0.0584518167456557,NA,NA,NA,NA,50.9135666533351,NA,4.0731802455779,NA,NA
"4387765","2021-02-08",NA,0.180142180094787,0.121658767772512,0.0863665086887836,4.96546819431088,3.62739513902246,4.29643166666667,0.550048338593067,54.6346444482316,NA,4.09010287950084,NA,NA
"4387764","2021-02-09",NA,0.578199052132702,0.285955766192733,0.161674565560822,5.15652845551751,3.56166821114916,4.35909833333333,1.10876911948557,67.6678192831699,NA,4.21675582890073,NA,NA
"4387763","2021-02-10",NA,0.598086124401914,0.452142452209801,0.286585662058349,5.30867150854762,3.52169182478572,4.41518166666667,1.00074342840294,68.0212189731686,NA,4.33052171838063,NA,NA
"4387762","2021-02-11",NA,0.595348837209302,0.590544671247972,0.442880963216836,5.45344378462367,3.47475288204299,4.46409833333333,0.967936485410162,68.3932639960254,NA,4.43311882259655,NA,NA
"4387761","2021-02-12",NA,0.595348837209302,0.596261266273506,0.546316129910426,5.54629662698884,3.47090003967782,4.50859833333333,0.836354187725529,68.3932639960254,NA,4.52203631291701,NA,NA
"4387760","2021-02-16",NA,0.58139534883721,0.590697674418605,0.592501203980028,5.62043422692542,3.49009577307458,4.555265,0.780738646130269,67.4827311611398,4.320828,4.59509813786141,NA,NA
"4387759","2021-02-17",NA,0.422535211267606,0.533093132438039,0.573350691043383,5.6369304553865,3.49006621128017,4.56349833333333,0.661398964847405,58.2898327864479,4.350028,4.61441838614655,7.2896718433783,NA
"4387758","2021-02-18",NA,0.355868544600939,0.453266368235251,0.525685725030632,5.650796373716,3.501733626284,4.576265,0.567192857369668,54.8286356552507,4.369148,4.61222926799368,6.61883730831991,NA
"4387757","2021-02-19",43.3820426294533,0.450236966824644,0.409546907564396,0.465302136079229,5.60326709758729,3.51526290241271,4.559265,0.650415566242228,58.7653014729647,4.391648,4.63859869892786,6.38215348824951,NA
"4387756","2021-02-22",42.3639026078585,0.341463414634146,0.382522975353243,0.41511208371763,5.58157886303407,3.5166178036326,4.54909833333333,0.595676541905637,54.2058371617588,4.409648,4.63611887240414,5.79592002729714,NA
"4387755","2021-02-23",39.3622132241773,0,0.26390012715293,0.351990003356857,5.58313134170841,3.48405865829159,4.533595,0.293434975632094,39.5834847759025,4.397248,4.52196968941692,3.80953090411096,NA
