"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7698709","2019-11-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698708","2019-11-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698707","2019-11-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698706","2019-11-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698705","2019-11-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698704","2019-12-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698703","2019-12-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698702","2019-12-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698701","2019-12-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698700","2019-12-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698699","2019-12-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698698","2019-12-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698697","2019-12-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7698696","2019-12-12",NA,0.489795918367345,NA,NA,NA,NA,NA,NA,NA,NA,24.6892285714286,NA,NA
"7698695","2019-12-13",NA,0.577777777777782,NA,NA,NA,NA,NA,NA,68.5992816829142,NA,24.7039980952381,NA,NA
"7698694","2019-12-16",NA,0.673333333333336,0.580302343159488,NA,NA,NA,NA,NA,70.3598837642499,NA,24.7225316825397,NA,NA
"7698693","2019-12-17",NA,0.577777777777782,0.609629629629634,NA,NA,NA,NA,NA,66.3533468822969,NA,24.7328607915344,NA,NA
"7698692","2019-12-18",NA,0.472727272727275,0.574612794612798,0.588181589133973,NA,NA,NA,NA,66.3533468822969,NA,24.7418126859965,NA,NA
"7698691","2019-12-19",NA,0.545454545454546,0.531986531986534,0.572076318742988,NA,NA,NA,NA,68.3007418051419,NA,24.7549043278636,NA,NA
"7698690","2019-12-20",NA,0.721190476190473,0.579790764790765,0.562130030463366,24.9764491687208,24.6116674979459,24.7940583333333,1.20692970798723,75.028574496737,NA,24.7893037508151,NA,NA
"7698689","2019-12-23",NA,0.436170212765959,0.567605078136993,0.559794124971431,25.1026940876676,24.5477559123324,24.825225,1.34953907952329,78.125578837884,NA,24.8333965840398,NA,NA
"7698688","2019-12-24",NA,0.925531914893617,0.694297534616683,0.613897792514813,25.3023724579381,24.4390775420619,24.870725,1.34861884375832,86.0996167696874,NA,24.9329437061678,NA,NA
"7698687","2019-12-26",NA,0.840425531914895,0.73404255319149,0.665315055315055,25.429786780956,24.3873298857107,24.9085583333333,1.11531720840672,80.5969030322945,NA,25.0085512120121,NA,NA
"7698686","2019-12-27",NA,0.904255319148936,0.890070921985816,0.77280366993133,25.5446213370326,24.3498286629674,24.947225,1.03798036592656,81.5493343925891,NA,25.0820777170772,NA,NA
