"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"12417718","2003-01-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417717","2003-01-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417716","2003-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417715","2003-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417714","2003-01-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417713","2003-01-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417712","2003-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417711","2003-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417710","2003-01-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417709","2003-01-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417708","2003-01-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417707","2003-02-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417706","2003-02-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12417705","2003-02-05",NA,0.657142857142859,NA,NA,NA,NA,NA,NA,NA,NA,14.8157142857143,NA,NA
"12417704","2003-02-06",NA,0,NA,NA,NA,NA,NA,NA,39.7260273972603,NA,14.793619047619,NA,NA
"12417703","2003-02-07",NA,0.14285714285714,0.266666666666666,NA,NA,NA,NA,NA,41.869918699187,NA,14.7811365079365,NA,NA
"12417702","2003-02-10",NA,0,0.0476190476190466,NA,NA,NA,NA,NA,35.139745440231,NA,14.736984973545,NA,NA
"12417701","2003-02-11",NA,0.200000000000002,0.114285714285714,0.142857142857142,NA,NA,NA,NA,39.7302544574607,NA,14.7133869770723,NA,NA
"12417700","2003-02-12",NA,0,0.0666666666666673,0.076190476190476,NA,NA,NA,NA,36.9164927588891,NA,14.6782687134627,NA,NA
"12417699","2003-02-13",NA,0,0.0666666666666673,0.0825396825396828,15.1532677946519,14.3543988720147,14.7538333333333,-0.360174488197882,27.412979077789,NA,14.5811662183343,NA,NA
"12417698","2003-02-14",NA,0,-9.25185853854297e-18,0.0444444444444449,15.2205236666622,14.1888096666711,14.7046666666667,-0.215314515462924,25.9728605658571,NA,14.4836773892231,NA,NA
"12417697","2003-02-18",NA,0.219298245614035,0.0730994152046783,0.0465886939571152,15.232903573763,14.1164297595704,14.6746666666667,0.0748519484893359,35.1457309973876,NA,14.4325204039933,NA,NA
"12417696","2003-02-19",NA,0.131578947368421,0.116959064327485,0.0633528265107212,15.2287806252346,14.0462193747654,14.6375,0.0933966776413631,33.3647984464823,NA,14.3748510167942,NA,NA
"12417695","2003-02-20",NA,0.482456140350878,0.277777777777778,0.155945419103314,15.2085778913945,14.0230887752722,14.6158333333333,0.317937313469974,45.3039965891614,NA,14.378204214555,NA,NA
"12417694","2003-02-21",NA,0.37719298245614,0.330409356725146,0.241715399610137,15.1935016565411,13.9861650101256,14.5898333333333,0.243374530829317,42.8250063420483,14.5924,14.365110319281,NA,NA
"12417693","2003-02-24",NA,0.336538461538461,0.398729194781826,0.33563877642825,15.1788530406828,13.9511469593172,14.565,0.256999384574624,41.206202168078,14.5624,14.3430956100435,-1.82242474956524,NA
"12417692","2003-02-25",NA,0.339805825242718,0.351179089745773,0.360105880417582,15.1488094027599,13.9311905972401,14.54,0.330269813730059,41.206202168078,14.5404,14.3240161953711,-1.75188640606381,NA
"12417691","2003-02-26",50.321580035439,0.6,0.425448095593726,0.391785460040442,15.101115138398,13.9362181949353,14.5186666666667,0.483975692638375,48.2903535974392,14.5224,14.3408140359882,-1.53762036152859,NA
